 # ID       Xpix           Wavelength          Intens       Line 
   73        0.0        5519.34440429          9434.0       ArII 
   75        0.0        5520.23384569          1675.0          ? 
   76        0.0        5520.34154492          2381.0       ThII 
   77        0.0        5520.68539906           854.0          ? 
   78        0.0        5520.74854719          2732.0       NoID 
   79      731.7        5520.95499204           829.0          ? 
   80      742.2        5521.45197328          1867.0          ? 
   82        0.0        5522.10734920          2098.0        ThI 
   83        0.0        5522.20092320          1203.0          ? 
   84        0.0        5522.27742377           572.0          ? 
   85        0.0        5522.36463547           532.0          ? 
   86        0.0        5522.43435384           327.0          ? 
   88        0.0        5523.16717007          5650.0        ThI 
   89        0.0        5523.27319975          1657.0       NoID 
   90        0.0        5523.43911043          1289.0          ? 
   91        0.0        5523.54057632          3153.0        ThI 
   93        0.0        5524.58244399        105047.0        ThI 
   94        0.0        5524.63414917         12347.0          ? 
   96      836.1        5525.15677955          5859.0       NoID 
   97      857.0        5525.88176187          1430.0          ? 
   98      861.5        5526.09498191          1462.0          ? 
   99        0.0        5526.24108888          1493.0          ? 
  100        0.0        5526.31130112          1629.0        ThI 
  101        0.0        5526.43048328          2419.0        ThI 
  102        0.0        5526.52951682          8247.0        ThI 
  104      897.8        5527.48177543          4981.0        ThI 
  105        0.0        5527.87703783          1475.0       NoID 
  106        0.0        5528.00325711          2362.0        ThI 
  108        0.0        5528.30746984          4588.0       NoID 
  109      933.4        5528.72810246          1654.0       NoID 
  112      958.5        5529.78100217           797.0          ? 
  115     1023.1        5532.33345425          1948.0       NoID 
  116        0.0        5532.68015462           748.0          ? 
  118        0.0        5532.88297743           545.0          ? 
  119     1052.9        5533.46721734           803.0          ? 
  120     1058.8        5533.60865056          1448.0        ThI 
  121     1082.7        5534.49034900         42573.0          ? 
  122        0.0        5534.87405948           489.0          ? 
  123        0.0        5534.99851523          1090.0          ? 
  124     1113.5        5535.69579194           735.0          ? 
  126        0.0        5536.33306767          3031.0       NoID 
  127        0.0        5536.42982082          1060.0          ? 
  130     1158.3        5537.29320515          8458.0          ? 
  132     1172.6        5537.84138968           914.0          ? 
  133     1177.7        5538.13216400           483.0          ? 
  134        0.0        5538.50063655         15470.0          ? 
  135        0.0        5538.60872367        118261.0        ThI 
  139     1252.8        5540.86083895          4832.0          ? 
  140        0.0        5541.04555259         12095.0          ? 
  141        0.0        5541.14669557         69803.0        ThI 
  142     1264.4        5541.29360832          1274.0          ? 
  147        0.0        5543.37322667           812.0          ? 
  148        0.0        5543.47404173          3194.0        ThI 
  153        0.0        5546.44269053           385.0          ? 
  154        0.0        5546.49332600           851.0          ? 
  155     1404.5        5546.62630247          1759.0          ? 
  158     1449.1        5548.37797843         12436.0        ThI 
  159        0.0        5549.95440220          1347.0       NoID 
  160        0.0        5550.03286724           596.0          ? 
  161     1513.7        5550.68146293          1670.0          ? 
  164        0.0        5552.50354706          9528.0          ? 
  165        0.0        5552.62230932         58289.0        ThI 
  166        0.0        5553.34695369           385.0          ? 
  167        0.0        5553.41453663          2539.0       NoID 
  168        0.0        5554.02316600        114170.0       ArII 
  169        0.0        5554.14431163         28933.0       ArII 
  170        0.0        5554.50157216          5400.0          ? 
  171        0.0        5554.55104094          2158.0          ? 
  172     1621.6        5554.69205026          1932.0          ? 
  173     1632.9        5555.11174312           475.0          ? 
  175     1652.4        5555.83410109          2793.0          ? 
  178     1692.4        5557.30855309         10566.0       ThII 
  183        0.0        5560.54680376           717.0          ? 
  184        0.0        5560.62144081          3413.0        ThI 
  185     1800.5        5561.20272648          1100.0          ? 
  186     1817.5        5561.94808230           531.0          ? 
  187        0.0        5562.17836376          2329.0          ? 
  188        0.0        5562.27545082          2308.0          ? 
  189     1854.4        5563.22045728          3276.0          ? 
  190     1857.4        5563.37443713          3417.0          ? 
  191        0.0        5563.58167575          1168.0          ? 
  192        0.0        5563.63705895           391.0          ? 
  194     1884.0        5564.36953221          4602.0       ThII 
  195     1892.6        5564.51420955           546.0          ? 
  196        0.0        5565.00973413          3515.0       ThII 
  197        0.0        5565.10558651          1121.0          ? 
  198        0.0        5566.16024767          1189.0          ? 
  199        0.0        5566.22975709           141.0          ? 
  200        0.0        5567.28364845           406.0          ? 
  201        0.0        5567.39246937           798.0          ? 
  202        0.0        5567.92677858          2507.0          ? 
  203     1981.9        5568.00343010         62222.0          ? 
