 # ID       Xpix           Wavelength          Intens       Line 
    1     1358.0        4229.45460000             1.0       ThII 
    1     1825.8        4242.71970000             1.0       ThII 
    1      708.5        4210.45540000             1.0        ThI 
    1      806.5        4213.37790000             1.0         Th 
    1      855.8        4214.82850000             1.0        ThI 
    1      882.8        4215.62720000             1.0        ThI 
    1      897.7        4216.06980000             1.0        ThI 
    1      908.1        4216.37220000             1.0        ThI 
    1      944.1        4217.43080000             1.0       ArII 
    1      986.1        4218.66490000             1.0       ArII 
    1     1034.2        4220.06510000             1.0        ThI 
    1     1056.7        4220.73230000             1.0        ThI 
    1      692.2        4209.97270000             1.0        ThI 
