 # ID       Xpix           Wavelength          Intens       Line 
    5        0.0        4386.96530892         15332.0       ArII 
    6        0.0        4387.02859525          6536.0          ? 
    7       71.7        4387.21907107          1940.0       NoID 
    8       83.8        4387.73458525         51153.0        ThI 
    9        0.0        4388.10173552          6153.0        ThI 
   10        0.0        4388.17978296           903.0          ? 
   11        0.0        4388.24919967           816.0          ? 
   12        0.0        4388.35798301          1197.0       NoID 
   13        0.0        4388.40315211          1132.0       ThII 
   14      111.2        4388.66193193          1118.0       NoID 
   15      124.1        4388.96976383          6470.0       NoID 
   16      127.6        4389.23909087          1088.0       NoID 
   17        0.0        4389.47950853          1439.0       NoID 
   18      148.1        4389.92207493           869.0       NoID 
   19      185.5        4391.11082072        373061.0       ThII 
   20        0.0        4391.38894045         12998.0        ThI 
   21      201.3        4391.52982933          6694.0        ThI 
   22        0.0        4391.88852082           810.0       NoID 
   23        0.0        4391.95925318           748.0          ? 
   24      240.6        4392.97404180        120233.0        ThI 
   25        0.0        4393.05825461          4796.0          ? 
   26      264.5        4393.75937788         36658.0        ThI 
   27      280.4        4394.25048448          1135.0       NoID 
   28        0.0        4394.43777313          2615.0       NoID 
   29        0.0        4394.54612658          6134.0       NoID 
   30        0.0        4394.62022505          2698.0       ArII 
   31        0.0        4394.83443061          2590.0        ThI 
   32        0.0        4394.89453378          7363.0       ThII 
   33      307.1        4395.13547429           919.0       NoID 
   34      342.1        4396.13951973          5103.0        ThI 
   35      347.9        4396.47819449         13458.0       ThII 
   36      364.3        4397.00951848          4781.0        ThI 
   37      389.8        4397.79803070          9014.0       ArII 
   38        0.0        4397.91481993         27331.0       ThII 
   39        0.0        4398.22600493          1462.0       NoID 
   40        0.0        4398.27249168          1020.0        ThI 
   41        0.0        4398.58340575           351.0          ? 
   42        0.0        4398.64805371           778.0          ? 
   43        0.0        4399.02492440          2209.0        ThI 
   44        0.0        4399.09428113          4726.0       ThII 
   45      438.6        4399.40650285         10403.0        ThI 
   46        0.0        4399.46223017           767.0          ? 
   47      458.7        4399.96954748         55836.0        ThI 
   48      460.1        4400.09679295        412428.0       ArII 
   49      469.1        4400.38554986          4951.0       ThII 
   50      506.4        4401.58086986        192168.0        ThI 
   51        0.0        4401.65946015          1859.0          ? 
   52        0.0        4401.75092805          7257.0          ? 
   53      527.2        4402.24495186         21193.0        ThI 
   54        0.0        4402.30346744          1654.0          ? 
   55        0.0        4402.44722855          2379.0        ThI 
   56        0.0        4402.73486275           843.0       ThII 
   57        0.0        4402.84058689          1761.0          ? 
   58      548.7        4402.92673719        438960.0        ThI 
   59      573.6        4403.71336489          2441.0       NoID 
   60        0.0        4404.11276363         10563.0        ThI 
   61        0.0        4404.20361069          2363.0       NoID 
   62      599.6        4404.50501826          2306.0       NoID 
   63        0.0        4404.75060453         12571.0       NoID 
   64        0.0        4404.83220703          2031.0          ? 
   65      611.7        4404.90324131         30608.0       ArII 
   66        0.0        4404.99909305          1458.0          ? 
   67      628.4        4405.42610151           890.0          ? 
   68      640.9        4405.84524905           829.0       NoID 
   69      652.6        4406.12607804           557.0          ? 
   70      676.1        4406.90842585          4027.0        ThI 
   71      690.8        4407.27468132          1844.0       NoID 
   72        0.0        4407.81942276           626.0          ? 
   73        0.0        4407.88372181          3369.0          ? 
   74        0.0        4407.94442581           701.0          ? 
   75      722.0        4408.24817376           558.0          ? 
   76      726.4        4408.48170121         37639.0        ThI 
   77        0.0        4408.56371859          1059.0       NoID 
   78        0.0        4409.71961194           973.0       NoID 
   79        0.0        4409.82564800           829.0          ? 
   80      772.1        4409.89875973         28406.0        ThI 
   81        0.0        4410.40831742          1573.0       ThII 
   82        0.0        4410.48750455          2343.0       ThII 
   83      797.7        4410.62360368           434.0          ? 
   84      813.6        4411.24788214          1632.0       NoID 
   85        0.0        4412.52979426          7549.0       ThII 
   86        0.0        4412.56776026         23319.0        ThI 
   88        0.0        4412.80022298          3117.0       ThII 
   89        0.0        4413.53365567          1749.0          ? 
   90        0.0        4413.63184778         11244.0        ThI 
   91        0.0        4414.14058969           550.0          ? 
   92        0.0        4414.21346348          3003.0        ThI 
   94      922.9        4414.62318348          1346.0       ThII 
   95      927.9        4414.76681062          7422.0        ThI 
   96      939.2        4415.12348561          3606.0          ? 
   97      956.0        4415.52287833          1973.0       NoID 
   99      992.0        4416.65973466          3495.0       NoID 
  101        0.0        4416.94706093          1156.0          ? 
  102        0.0        4417.03236744           625.0          ? 
  103        0.0        4417.12119802           859.0          ? 
  104        0.0        4417.22224339          1383.0          ? 
  105        0.0        4417.30667213           849.0          ? 
