 # ID       Xpix           Wavelength          Intens       Line 
    1     1754.0        4543.41530000             1.0        ThI 
    1     1862.9        4546.67570000             1.0        ThI 
    1     1899.1        4547.75890000             1.0       ArII 
    1      595.4        4507.41850000             1.0         Th 
    1      608.0        4507.83390000             1.0       ArII 
    1      674.5        4509.95870000             1.0        ThI 
    1      753.7        4512.48320000             1.0       ThII 
    1      776.8        4513.22310000             1.0        ThI 
    1      791.2        4513.67990000             1.0        ThI 
    1      836.5        4515.11820000             1.0        ThI 
    1      967.9        4519.25920000             1.0        ThI 
    1     1029.7        4521.19390000             1.0        ThI 
    1     1047.2        4521.74070000             1.0         Th 
    1     1065.7        4522.32300000             1.0        ArI 
    1     1080.2        4522.78390000             1.0       ThII 
    1     1123.7        4524.12890000             1.0        ThI 
    1     1146.5        4524.83790000             1.0       ThII 
    1     1184.7        4526.02860000             1.0       ThII 
    1     1213.3        4526.91770000             1.0         Th 
    1     1249.4        4528.02080000             1.0         Th 
    1     1369.0        4531.71340000             1.0       ThII 
    1     1386.8        4532.25770000             1.0       ThII 
    1     1413.5        4533.07700000             1.0        ThI 
    1     1420.8        4533.30420000             1.0       ThII 
    1      125.4        4492.10070000             1.0        ThI 
    1      212.2        4494.96160000             1.0       ThII 
    1      220.3        4495.23780000             1.0       ThII 
