 # ID       Xpix           Wavelength          Intens       Line 
    7        0.0        4421.77686575          1209.0          ? 
    8        0.0        4421.83125341          1564.0       ThII 
    9        0.0        4422.04805226         72674.0        ThI 
   10       95.4        4422.35436051          1218.0          ? 
   11       99.0        4422.62892113          1201.0       NoID 
   12        0.0        4422.78326944          7566.0       ThII 
   13        0.0        4422.88848470          8329.0       NoID 
   14      122.5        4423.26193325          4281.0        ThI 
   15      125.9        4423.52807808          3530.0        ThI 
   16      133.3        4423.72009046         60548.0        ThI 
   17        0.0        4423.91995677          4478.0          ? 
   18        0.0        4423.99443214         29612.0        ArI 
   19        0.0        4424.14504943          1145.0          ? 
   20        0.0        4424.24338551          2617.0        ThI 
   21      159.5        4424.53974338          2217.0        ThI 
   23        0.0        4424.89955852          1172.0       NoID 
   24        0.0        4425.01778435           987.0          ? 
   25        0.0        4425.11573853          2366.0          ? 
   26        0.0        4425.22070585           797.0          ? 
   27      188.3        4425.45017036         12782.0          ? 
   28      233.7        4427.10142902          2231.0          ? 
   29        0.0        4427.23098086          4130.0        ThI 
   30        0.0        4427.30963812         34694.0          ? 
   31        0.0        4427.41308385           435.0          ? 
   32        0.0        4427.52812652          3105.0        ThI 
   33        0.0        4427.56703226          1480.0        ThI 
   34        0.0        4427.65452320          2780.0       ThII 
   35        0.0        4428.55378910         12270.0        ThI 
   36        0.0        4428.63928556          2051.0          ? 
   37      283.6        4428.74387099         15128.0        ThI 
   38        0.0        4428.82200539           805.0          ? 
   39      292.4        4428.88283335          9579.0       NoID 
   40        0.0        4429.25614893          3087.0       ThII 
   41        0.0        4429.35302938          2074.0       NoID 
   42      319.2        4429.82286551          8233.0        ThI 
   43      352.5        4430.99643308        402952.0       ArII 
   44      365.4        4431.41396300          2536.0        ThI 
   45      391.1        4432.25212100         80980.0        ThI 
   46        0.0        4432.69259386          1244.0          ? 
   47        0.0        4432.80013251          1608.0          ? 
   48      413.1        4432.96270064         62975.0       ThII 
   49      431.5        4433.49095536         21897.0        ThI 
   50      440.1        4433.83815681        310661.0       ArII 
   51        0.0        4434.24817469           969.0          ? 
   52        0.0        4434.32931230           802.0       ThII 
   53      474.9        4434.95700579         16438.0     Contam 
   54      485.3        4435.29228338          2862.0        ThI 
   55      490.0        4435.44377344         16332.0          ? 
   56      497.3        4435.67840557          5491.0       NoID 
   57        0.0        4435.78988417           349.0          ? 
   58        0.0        4435.89754179           696.0          ? 
   59        0.0        4436.04782616          5125.0       ThII 
   60        0.0        4436.14253119           936.0          ? 
   61      516.2        4436.28349801          8764.0       ThII 
   62      524.3        4436.39798083           738.0          ? 
   63        0.0        4436.55107446          5434.0       ThII 
   64        0.0        4436.62409120          2714.0       NoID 
   65        0.0        4436.68020741           478.0          ? 
   66        0.0        4436.99336683         10810.0       NoID 
   67        0.0        4437.08923355          1343.0          ? 
   68      552.9        4437.44483078          6915.0        ThI 
   69      571.9        4437.91977254          1847.0        ThI 
   70      583.8        4438.44466713           849.0          ? 
   71        0.0        4438.55732642          2273.0       NoID 
   72        0.0        4438.62498158          1730.0       NoID 
   73      606.0        4439.12333317         18219.0       ThII 
   74      616.7        4439.46143501        290158.0       ArII 
   75        0.0        4440.27428666         41244.0        ThI 
   76        0.0        4440.35363573         82916.0        ThI 
   77        0.0        4440.49547733           880.0        ThI 
   78      652.1        4440.57370570         45522.0       ThII 
   79      661.4        4440.86597562         35531.0       ThII 
   80        0.0        4441.14731043           652.0          ? 
   81        0.0        4441.19508083          1492.0        ThI 
   82      685.1        4441.60896969         42107.0        ThI 
   83        0.0        4441.66377823          2892.0          ? 
   84      713.6        4442.51397602          1160.0          ? 
   85      732.1        4443.08586121          8985.0       ThII 
   86      734.0        4443.19841553          1170.0        ThI 
   87        0.0        4443.66547935         53096.0        ThI 
   88        0.0        4443.76728250          5745.0       NoID 
   90        0.0        4444.97829413          1884.0          ? 
   91      794.3        4445.03328963         27568.0        ThI 
   92        0.0        4446.58365974         11934.0        ThI 
   93      849.1        4446.74133616          1758.0        ThI 
   95        0.0        4447.78238360          2271.0          ? 
   96        0.0        4447.83400698         22204.0       ThII 
   98        0.0        4448.45986691         42878.0       ArII 
   99        0.0        4448.55324529          8768.0       ThII 
  102      953.7        4449.91540702           979.0       NoID 
  103      962.4        4450.23965650           783.0          ? 
  104        0.0        4450.76537484          7753.0        ThI 
  105        0.0        4450.80435356         31853.0        ThI 
  107        0.0        4451.26863910          2943.0       NoID 
  108        0.0        4451.36002700         11908.0        ThI 
  109     1003.5        4451.58562649           516.0          ? 
  110     1011.2        4451.74077957          2790.0        ThI 
  111     1035.8        4452.43801867          4391.0        ThI 
  113     1048.9        4452.88812794          1028.0       NoID 
  114        0.0        4453.19142794          2340.0       NoID 
  115        0.0        4453.28876927           572.0          ? 
  116        0.0        4453.45384673           601.0          ? 
  117        0.0        4453.54690318           802.0       NoID 
  118        0.0        4453.63433112          1228.0        ThI 
  120     1093.2        4454.34169254          1824.0       NoID 
  122        0.0        4454.73293534          3639.0          ? 
  123        0.0        4454.77380656         30285.0     Contam 
  124     1133.5        4455.57415445          2919.0        ThI 
  125     1142.6        4455.71118531          1146.0       ThII 
  126        0.0        4456.48084229          4263.0       NoID 
  127        0.0        4456.55145666           870.0          ? 
  128        0.0        4456.63253827          1320.0          ? 
  129        0.0        4456.70806635          4663.0       ThII 
  130        0.0        4457.02492677           857.0          ? 
  131        0.0        4457.07843165           545.0          ? 
  132        0.0        4457.14815526           708.0          ? 
  134        0.0        4457.44177781           508.0          ? 
  135        0.0        4457.52633250           571.0          ? 
  136     1204.0        4457.64091828          2262.0          ? 
  138        0.0        4458.16425823           611.0       NoID 
  139        0.0        4458.21476291          2011.0        ThI 
  140        0.0        4458.29127072           589.0          ? 
  142        0.0        4458.87918464         12734.0          ? 
  143        0.0        4458.95887662          7457.0          ? 
  144        0.0        4459.00416267         22062.0        ThI 
  145        0.0        4459.97501457          2123.0        ThI 
  146        0.0        4460.04944493           833.0          ? 
  147     1287.0        4460.18909909          2071.0       NoID 
  149     1308.4        4460.76801038          4458.0          ? 
  150        0.0        4461.06354141          3069.0       ThII 
  151        0.0        4461.12381851          6492.0       ThII 
  153     1328.9        4461.36953969          1081.0          ? 
  155        0.0        4462.69843712          2575.0          ? 
  156        0.0        4462.75239889          1171.0        ThI 
  157        0.0        4463.18803296          1144.0       ThII 
  158        0.0        4463.24332337           731.0        ThI 
  159        0.0        4463.33181303           436.0          ? 
  160        0.0        4463.40565755          1094.0          ? 
  161        0.0        4463.49742034           453.0          ? 
  165     1440.4        4464.84755915          7898.0        ThI 
  166     1446.2        4464.95691930          1979.0          ? 
  168     1461.9        4465.46632991           852.0       NoID 
  169     1469.9        4465.67962964           545.0          ? 
  170        0.0        4465.83011594           465.0          ? 
  171        0.0        4465.91763185           722.0          ? 
  172     1479.3        4465.97543660          8499.0        ThI 
  173     1492.1        4466.28544581           298.0          ? 
  174        0.0        4466.55336812          1696.0          ? 
  175        0.0        4466.62412846         11240.0        ThI 
  176        0.0        4466.68752173          2995.0       NoID 
  177        0.0        4466.83910074           402.0          ? 
  178     1516.2        4467.00155088           343.0          ? 
  179        0.0        4467.75818926          1735.0       NoID 
  180        0.0        4467.81556712           535.0          ? 
  182     1572.9        4468.83279274           710.0          ? 
  184     1590.5        4469.35953677          2022.0          ? 
