 # ID       Xpix           Wavelength          Intens       Line 
    4       72.7        5603.76127577          5047.0          ? 
    5       78.5        5603.93538523          5195.0       ArII 
    6        0.0        5604.36849845         10103.0          ? 
    9        0.0        5607.58512158           593.0          ? 
   10        0.0        5607.65593465           522.0          ? 
   11        0.0        5607.76361786           592.0          ? 
   12        0.0        5607.94142833          1184.0          ? 
   14      199.5        5608.95122239         14091.0          ? 
   15      224.3        5609.85548865          2766.0          ? 
   16        0.0        5610.10402521        228905.0        ThI 
   17      230.4        5610.23040143        356435.0        ThI 
   18        0.0        5610.32862217         32457.0        ThI 
   19      241.8        5610.68046211        296849.0        ThI 
   20      259.0        5611.38627642         12675.0          ? 
   21      275.9        5612.06756929        356552.0        ThI 
   22      284.4        5612.43897300          3774.0          ? 
   24        0.0        5614.42041329          1679.0          ? 
   25        0.0        5614.51696548          4462.0          ? 
   26        0.0        5614.88529801          3622.0          ? 
   27        0.0        5615.00700148          4910.0          ? 
   28        0.0        5615.63822272          5349.0          ? 
   29        0.0        5615.72888449         11976.0       ThII 
   31        0.0        5616.50280859          2712.0          ? 
   32        0.0        5616.56536786           507.0          ? 
   34        0.0        5617.21730457          1080.0          ? 
   35        0.0        5617.28931432          8070.0        ThI 
   36        0.0        5617.52394159          1586.0          ? 
   37      413.5        5617.64201003         16860.0        ThI 
   39        0.0        5618.56236297          2087.0          ? 
   40        0.0        5618.62988692          1501.0          ? 
   41        0.0        5618.73801901          1240.0          ? 
   42        0.0        5618.92578382          2436.0          ? 
   43        0.0        5619.00623631         13359.0        ThI 
   44        0.0        5619.63606392          3290.0          ? 
   45        0.0        5619.72019343          7760.0          ? 
   46        0.0        5619.97737367         43814.0          ? 
   47        0.0        5620.03034051          7600.0          ? 
   48      489.7        5620.67637180          8284.0          ? 
   50        0.0        5621.28712451          4504.0          ? 
   51      509.4        5621.51715401          1928.0          ? 
   53        0.0        5623.06508417           483.0          ? 
   54        0.0        5623.13887144           406.0          ? 
   55        0.0        5624.46688139           749.0          ? 
   56        0.0        5624.56053535          4754.0          ? 
   57        0.0        5624.66713785          1077.0          ? 
   58        0.0        5624.77121702          4378.0          ? 
   62      646.2        5627.00890075          1706.0          ? 
   63      657.6        5627.49591154          1176.0          ? 
   64        0.0        5628.27008855          2151.0          ? 
   65        0.0        5628.35773912          1343.0          ? 
   66      706.4        5629.31133815         10267.0        ThI 
   67        0.0        5630.21948834          1786.0          ? 
   69        0.0        5630.43181557          2734.0          ? 
   71        0.0        5632.01680879          2444.0          ? 
   72        0.0        5632.12032311          5113.0       NoID 
   73        0.0        5632.18525375          1099.0          ? 
   74      786.0        5632.49255759          4826.0          ? 
   76        0.0        5633.59212559          2060.0          ? 
   77        0.0        5633.64992813          2243.0          ? 
   78        0.0        5634.08917169          1343.0          ? 
   79        0.0        5634.22374871           958.0          ? 
   80        0.0        5634.30620766          1185.0          ? 
   82      910.4        5637.33375815         34367.0          ? 
   83        0.0        5637.82224253           443.0          ? 
   84        0.0        5637.94931256           886.0          ? 
   85      947.7        5638.84207784          1326.0          ? 
   87      962.3        5639.30599480          2617.0          ? 
   89      977.6        5640.07320265          2093.0          ? 
   90      987.6        5640.36195244          7719.0       NoID 
   91        0.0        5640.43988560           683.0          ? 
   92        0.0        5641.24285390          9842.0        ThI 
   93        0.0        5641.37315906         48338.0        ArI 
   97     1063.3        5643.35009143          1659.0          ? 
   98     1072.7        5643.77855286           516.0          ? 
   99     1081.4        5643.93667458          2607.0          ? 
  100     1084.0        5644.10878756           778.0          ? 
  105     1202.3        5648.68687437        122579.0        ArI 
  108        0.0        5652.78057366          1716.0          ? 
  109        0.0        5652.90216914          5162.0       ThII 
  110        0.0        5654.45888385         23644.0       ArII 
  111        0.0        5654.52072331         22445.0       ThII 
  112        0.0        5655.12935855           862.0          ? 
  113        0.0        5655.25365431          2471.0       ArII 
  115        0.0        5655.69674482           435.0          ? 
  116        0.0        5655.75171512          1990.0          ? 
  118     1402.0        5656.29989453          2076.0          ? 
  119        0.0        5656.63764121           689.0          ? 
  121     1423.1        5657.18183767          5630.0       ThII 
  122        0.0        5657.63428768          7061.0        ThI 
  123        0.0        5657.74273268           888.0          ? 
  125        0.0        5658.04627450          1483.0          ? 
  126        0.0        5658.57932795           970.0          ? 
  127        0.0        5658.69763731          4537.0          ? 
  129     1484.8        5659.48297129           753.0          ? 
  130        0.0        5660.01445415          1889.0       ThII 
  131        0.0        5660.11670581           969.0          ? 
  132     1510.0        5660.34281234           431.0          ? 
  135     1529.8        5661.14529273           286.0          ? 
  136     1538.2        5661.40810345           540.0          ? 
  138     1598.3        5663.84805392           695.0          ? 
  139     1604.4        5663.97911087          3099.0          ? 
  142        0.0        5665.50885775          1910.0          ? 
  146        0.0        5668.33817907          1830.0          ? 
  147        0.0        5668.40736057          1364.0          ? 
  148        0.0        5668.55254674           268.0          ? 
  149        0.0        5668.63458580           530.0          ? 
  150     1734.5        5668.78641319           539.0          ? 
  151     1783.4        5670.67322456           694.0          ? 
  152     1786.3        5670.81220639           847.0          ? 
  154     1799.6        5671.23857136          1629.0          ? 
  155     1807.2        5671.49675631          3107.0          ? 
  156     1837.4        5672.72318529          1626.0          ? 
  157        0.0        5672.85186288          8706.0          ? 
  158        0.0        5672.97869695         27376.0       ArII 
  159        0.0        5673.12485786          1364.0          ? 
  160        0.0        5673.21328521          1069.0          ? 
  162        0.0        5673.95423404          1113.0          ? 
  163        0.0        5674.04776902           522.0          ? 
  164        0.0        5674.16924753          1216.0          ? 
  165     1882.5        5674.46366779          2724.0          ? 
  166        0.0        5674.59373800           273.0          ? 
  167        0.0        5674.69611062          1549.0          ? 
  168        0.0        5674.77519847           821.0          ? 
  169        0.0        5674.98499835        115288.0          ? 
  170        0.0        5675.01455145         26655.0          ? 
  171        0.0        5676.97239680          4640.0        ThI 
  172     1954.8        5677.05246438        337329.0        ThI 
  173     1966.2        5677.41863745           549.0          ? 
