 # ID       Xpix           Wavelength          Intens       Line 
    1      438.6        8341.47700000             1.0        ThI 
    1      685.0        8356.06930000             1.0         Th 
    1      730.3        8358.72600000             1.0        ThI 
    1      856.1        8366.07410000             1.0        ThI 
    1      878.8        8367.39360000             1.0        ThI 
    1      912.3        8369.34040000             1.0        ThI 
    1     1083.7        8379.22610000             1.0        ThI 
    1     1093.1        8379.76790000             1.0        ThI 
    1     1179.6        8384.72400000             1.0        ArI 
    1     1221.4        8387.10530000             1.0       ThII 
    1     1246.6        8388.53630000             1.0        ThI 
    1     1484.5        8401.98900000             1.0        ThI 
    1     1516.7        8403.79650000             1.0       ThII 
    1     1771.8        8417.99820000             1.0        ThI 
