 # ID       Xpix           Wavelength          Intens       Line 
    1        0.0        5715.72440000             1.0        ThI 
    2        0.0        5717.17110000             1.0        ThI 
    3        0.0        5717.52460000             1.0        ThI 
    4        0.0        5719.09710000             1.0        ThI 
    5        0.0        5719.62270000             1.0        ThI 
    6        0.0        5720.18280000             1.0        ThI 
    7        0.0        5721.42430000             1.0        ThI 
    8        0.0        5724.46380000             1.0        ThI 
    9        0.0        5725.38850000             1.0        ThI 
   10        0.0        5725.89590000             1.0         Th 
   11        0.0        5727.01310000             1.0        ThI 
   12        0.0        5727.71030000             1.0        ThI 
   13        0.0        5729.98230000             1.0        ThI 
   17        0.0        5659.12720000             1.0        ArI 
   18        0.0        5660.65940000             1.0        ThI 
   19        0.0        5663.04200000             1.0        ThI 
   20        0.0        5664.62100000             1.0        ThI 
   21        0.0        5665.17990000             1.0        ThI 
   22        0.0        5665.62830000             1.0       ThII 
   24        0.0        5667.12810000             1.0        ThI 
   28      511.8        5675.50160000             1.0        ThI 
   41     1229.4        5703.94110000             1.0       ThII 
   46        0.0        5715.72440000             1.0        ThI 
   47        0.0        5717.17110000             1.0        ThI 
   48        0.0        5717.52460000             1.0        ThI 
   49        0.0        5719.09710000             1.0        ThI 
   50        0.0        5719.62270000             1.0        ThI 
   51        0.0        5720.18280000             1.0        ThI 
   52        0.0        5721.42430000             1.0        ThI 
   53        0.0        5724.46380000             1.0        ThI 
   54        0.0        5725.38850000             1.0        ThI 
   55        0.0        5725.89590000             1.0         Th 
   56        0.0        5727.01310000             1.0        ThI 
   57        0.0        5727.71030000             1.0        ThI 
   58        0.0        5729.98230000             1.0        ThI 
   60       84.3        5657.92550000             1.0        ThI 
   61        0.0        5659.12720000             1.0        ArI 
   62        0.0        5660.65940000             1.0        ThI 
   63        0.0        5663.04200000             1.0        ThI 
   64        0.0        5664.62100000             1.0        ThI 
   65        0.0        5665.17990000             1.0        ThI 
   66        0.0        5665.62830000             1.0       ThII 
   67        0.0        5667.12810000             1.0        ThI 
