 # ID       Xpix           Wavelength          Intens       Line 
    5        0.0        4099.99325465          3808.0        ThI 
    6        0.0        4100.34121252        605291.0        ThI 
    7       89.8        4100.91885124         10466.0        ThI 
    8        0.0        4101.23828258          1272.0          ? 
    9        0.0        4101.32348926           811.0          ? 
   10        0.0        4101.55276321           570.0          ? 
   11        0.0        4102.29515778          1977.0       NoID 
   12      142.8        4102.61769830         43718.0        ThI 
   13      145.4        4102.81922152          5793.0        ThI 
   14        0.0        4103.01462634           743.0       NoID 
   15        0.0        4103.10978341           890.0       ThII 
   16        0.0        4103.20517643           363.0          ? 
   17        0.0        4103.26193056          1762.0       ThII 
   18        0.0        4103.40583987           863.0          ? 
   19        0.0        4103.46004967          3042.0       NoID 
   20        0.0        4103.83249113        253450.0       ArII 
   21        0.0        4103.91212227        560599.0       ArII 
   22      193.0        4104.38152032         10536.0       ThII 
   23      210.8        4104.83748889         14386.0       NoID 
   24        0.0        4104.91558544           654.0          ? 
   25        0.0        4105.47804811          2771.0       ThII 
   26        0.0        4105.57251037          1961.0       NoID 
   27        0.0        4105.65197656          2440.0       NoID 
   28      247.4        4106.03550210          2828.0        ThI 
   29      252.5        4106.35032164          1984.0       NoID 
   30      276.9        4107.05026330         41591.0       NoID 
   31        0.0        4107.28627448         11986.0        ThI 
   32        0.0        4107.37168110          2566.0       ThII 
   33        0.0        4107.79030445          2102.0       ThII 
   34      299.1        4107.86123087         27104.0        ThI 
   35      309.2        4108.18448819          1045.0        ThI 
   36      320.5        4108.41967559        110300.0       ThII 
   37        0.0        4108.52111602           811.0          ? 
   38      349.3        4109.32357681         63418.0        ThI 
   39      354.0        4109.47329359          1201.0       NoID 
   40      357.4        4109.72458876          1698.0       NoID 
   41        0.0        4110.07631263           702.0       ThII 
   42        0.0        4110.17062492           855.0        ThI 
   43        0.0        4110.22051185           644.0       NoID 
   44        0.0        4110.51341212          3333.0       ThII 
   45        0.0        4110.56295315           581.0          ? 
   46      386.5        4110.63534918         11722.0       ThII 
   47      396.6        4110.82673205         54594.0        ThI 
   48        0.0        4110.87211316          4677.0          ? 
   49        0.0        4110.97138015           387.0       ThII 
   50        0.0        4111.08729679           628.0          ? 
   51        0.0        4111.13468338          1466.0       ThII 
   52      419.7        4111.61567437          2421.0        ThI 
   53        0.0        4112.10595893          2813.0        ThI 
   54        0.0        4112.20240867          1394.0       NoID 
   55        0.0        4112.31767247          1683.0       ThII 
   56        0.0        4112.38796206          2361.0       NoID 
   57      468.3        4113.09118683          1329.0       NoID 
   58        0.0        4113.50884241           661.0       NoID 
   59        0.0        4113.55798454          2537.0       ThII 
   60        0.0        4113.75649553           516.0        ThI 
   61        0.0        4113.87442764          2520.0        ThI 
   62      499.9        4114.06021796           804.0        ThI 
   63      513.8        4114.48966446          2476.0       ArII 
   64        0.0        4115.65348955           811.0       ThII 
   65      550.4        4115.75876597        141174.0        ThI 
   66      575.1        4116.37324198          6808.0       ArII 
   67      581.6        4116.71337486        123014.0       ThII 
   68        0.0        4118.22445796           743.0        ThI 
   69        0.0        4118.32675515          2063.0       NoID 
   70      640.1        4118.48975145         11713.0        ThI 
   71      653.5        4118.77366606          1302.0       NoID 
   72        0.0        4119.39638990           898.0          ? 
   73        0.0        4119.47533321          1686.0       NoID 
   74        0.0        4120.36219484          2269.0        ThI 
   75        0.0        4120.40956943          2778.0        ThI 
   76      752.5        4121.85513765          1316.0       ThII 
   77      779.4        4122.51550562           558.0       NoID 
   78      790.0        4122.96563567          1650.0       ThII 
   79        0.0        4123.53023672          7234.0       ThII 
   80        0.0        4123.60130210         17496.0        ThI 
   81      816.1        4123.72587346         12372.0        ThI 
   82      827.1        4124.04072395         15210.0        ThI 
   83        0.0        4124.10872613           867.0        ThI 
   84      837.7        4124.23241772           586.0       NoID 
   85        0.0        4124.51374700          1444.0       ThII 
   86        0.0        4124.58333177           572.0          ? 
   87        0.0        4124.66629902          1735.0       ThII 
   88      851.7        4124.77856261          2839.0       NoID 
   89      856.4        4124.89007139           919.0       NoID 
   90      885.0        4125.70461194          3278.0       NoID 
   91      892.3        4125.83285733           377.0          ? 
   92        0.0        4125.96851678           871.0       NoID 
   93        0.0        4126.03601109          1771.0          ? 
   94      907.3        4126.34955493          2542.0       NoID 
   95      940.5        4127.22980925           614.0          ? 
   96        0.0        4127.34319353          8582.0        ThI 
   97      943.9        4127.41168858         88249.0       NoID 
   98      965.5        4127.95011748           475.0       NoID 
  100        0.0        4128.12181948          1185.0       NoID 
  101      979.3        4128.48196610           433.0       NoID 
  103        0.0        4129.44578551           970.0       NoID 
  106        0.0        4129.85320574          1316.0       NoID 
  107        0.0        4129.91593430           505.0       ThII 
  110     1061.5        4130.79060206          1131.0       NoID 
  112     1076.7        4131.20834558          3993.0        ThI 
  114     1104.3        4132.05841679          2100.0          ? 
  115     1119.3        4132.40595370          1058.0        ThI 
  118     1173.3        4133.95745906         24432.0        ThI 
  120        0.0        4134.12045433         14500.0          ? 
  122     1221.5        4135.29915039           933.0        ThI 
  124     1237.5        4135.77707312           515.0          ? 
  125     1249.6        4136.13137925          2000.0        ThI 
  127        0.0        4136.39283772         22016.0       NoID 
  128        0.0        4136.43600141         44896.0       NoID 
  129     1318.3        4138.04051583         26433.0        ThI 
  130        0.0        4138.29337955          1034.0       NoID 
  131        0.0        4138.36499778           412.0          ? 
  132        0.0        4138.77513627          3286.0        ThI 
  133        0.0        4138.84161984          1750.0       ThII 
  134        0.0        4138.88953928          4582.0        ThI 
  135     1362.0        4139.31285431          1179.0        ThI 
  136     1369.1        4139.46597118          3669.0       NoID 
  137     1385.5        4139.93077933           466.0          ? 
  138     1396.5        4140.23494360         25165.0       ThII 
  139     1401.8        4140.38485130          8169.0       ThII 
  140     1424.2        4141.01329256           619.0          ? 
  141        0.0        4141.63127156          4667.0       ThII 
  142        0.0        4141.71918752          4007.0        ThI 
  143        0.0        4141.83559100           456.0          ? 
  144        0.0        4141.86586107          1164.0       NoID 
  145     1471.4        4142.32494872         16962.0        ThI 
  146     1479.2        4142.47458149         18332.0       ThII 
  147        0.0        4142.52319775          1010.0          ? 
  148     1484.8        4142.70087017         70366.0       ThII 
  149        0.0        4142.88965068           530.0       NoID 
  150        0.0        4142.97503230           942.0       ThII 
  151        0.0        4143.04340537          1641.0       NoID 
  152     1505.7        4143.18457836           564.0          ? 
  153        0.0        4143.33705339          1686.0        ThI 
  154        0.0        4143.40785883           728.0          ? 
  155     1526.8        4143.86974974          3409.0          ? 
  156     1536.4        4144.03787266           931.0       NoID 
  157        0.0        4144.24356174          5735.0       ArII 
  158        0.0        4144.33912769          5697.0        ThI 
  159     1551.5        4144.45520925          1468.0        ThI 
  160     1552.5        4144.57451598          3884.0        ThI 
  161     1570.0        4145.04817880          1240.0        ThI 
  162        0.0        4145.29695258          2829.0        ThI 
  163        0.0        4145.34052315           983.0       NoID 
  164        0.0        4146.96969003          1463.0        ThI 
  165        0.0        4147.02248919           657.0          ? 
  166     1654.0        4147.38083923          1852.0       ArII 
  167     1659.5        4147.54038341          7166.0        ThI 
  168     1675.5        4148.02585612           806.0       ThII 
  169     1682.7        4148.18162828         19352.0       ThII 
  170     1688.6        4148.34701992          3040.0       ThII 
  171     1704.5        4148.83071810          7323.0        ThI 
  172     1726.6        4149.44420025           936.0       NoID 
  173     1737.1        4149.61839158           907.0       NoID 
  174        0.0        4149.98726086         24078.0       ThII 
  175        0.0        4150.03463744          6856.0          ? 
  176        0.0        4150.08890921         52904.0        ThI 
  177     1762.8        4150.36856988           858.0       ThII 
  178     1768.2        4150.48354674           616.0       ThII 
  179        0.0        4150.59931538          1278.0        ThI 
  180        0.0        4150.65974254          1260.0       NoID 
  181     1790.6        4151.14541319          5710.0        ThI 
  182     1854.5        4152.91650980          1315.0          ? 
  183        0.0        4153.15477332          2281.0       NoID 
  184        0.0        4153.20795038          1128.0        ThI 
  185        0.0        4153.57413836          2873.0        ThI 
  186        0.0        4153.61718807           881.0          ? 
  187        0.0        4154.30130368           352.0          ? 
  188        0.0        4154.38009602          1225.0       NoID 
  189     1908.1        4154.49885588           976.0       NoID 
  190     1920.6        4154.72050776         19537.0        ThI 
