 # ID       Xpix           Wavelength          Intens       Line 
    1     1965.1        6823.50840000             1.0        ThI 
    1      234.9        6742.88450000             1.0        ThI 
    1      410.1        6751.42670000             1.0        ThI 
    1      438.9        6752.83350000             1.0        ArI 
    1      456.2        6753.65980000             1.0        ThI 
    1      514.0        6756.45280000             1.0        ThI 
    1      527.7        6757.10920000             1.0        ThI 
    1      550.4        6758.20350000             1.0        ThI 
    1      606.5        6760.89230000             1.0       ThII 
    1      726.2        6766.61170000             1.0        ArI 
    1      800.0        6770.10690000             1.0       ThII 
    1      863.2        6773.09730000             1.0         Th 
    1      974.0        6778.31230000             1.0        ThI 
    1      995.7        6779.32420000             1.0        ThI 
    1     1012.8        6780.12520000             1.0        ThI 
    1     1018.9        6780.41310000             1.0        ThI 
    1     1176.4        6787.73640000             1.0        ThI 
    1     1200.2        6788.84030000             1.0        ThI 
    1     1252.0        6791.23510000             1.0        ThI 
    1     1351.2        6795.79820000             1.0        ThI 
    1     1410.0        6798.48680000             1.0        ThI 
    1     1453.2        6800.46450000             1.0        ThI 
    1     1603.9        6807.31900000             1.0        ThI 
    1     1631.0        6808.53110000             1.0       ArII 
    1     1675.7        6810.54940000             1.0       ThII 
    1     1718.7        6812.49150000             1.0        ThI 
    1     1725.0        6812.77520000             1.0       ThII 
    1     1788.2        6815.61230000             1.0        ThI 
