 # ID       Xpix           Wavelength          Intens       Line 
    6     1726.5        5666.41850000             1.0        ThI 
    9     1925.3        5673.83580000             1.0        ThI 
   10     1956.6        5674.98640000             1.0        ThI 
   23      421.9        5615.72860000             1.0       ThII 
   27      527.5        5619.97550000             1.0        ThI 
   28      550.9        5620.92130000             1.0        ArI 
   30      650.8        5624.91290000             1.0        ThI 
   31      670.2        5625.67820000             1.0       ArII 
   32      679.9        5626.05990000             1.0       ThII 
   33      696.7        5626.73690000             1.0       ThII 
   35      786.8        5630.29690000             1.0        ThI 
   36      862.8        5633.29500000             1.0        ThI 
   37      928.8        5635.87920000             1.0        ThI 
   38     1027.6        5639.74610000             1.0       ThII 
   39     1114.3        5643.10860000             1.0        ThI 
   40     1200.8        5646.45140000             1.0        ThI 
   41     1233.3        5647.70690000             1.0        ThI 
   42     1259.0        5648.68630000             1.0        ArI 
   43     1266.7        5648.99100000             1.0        ThI 
   44     1311.4        5650.70430000             1.0        ArI 
   45     1368.7        5652.90200000             1.0       ThII 
   46     1398.3        5654.02340000             1.0       ThII 
   48     1500.9        5657.92550000             1.0        ThI 
   57       64.0        5601.12160000             1.0        ArI 
