 # ID       Xpix           Wavelength          Intens       Line 
   13     1918.8        5509.99380000             1.0        ThI 
   14     1938.0        5510.68320000             1.0       ThII 
   15     1948.4        5511.06080000             1.0         Th 
   27      456.7        5455.15240000             1.0         Th 
   28      554.7        5458.96760000             1.0         Th 
   30      625.9        5461.73580000             1.0       ThII 
   31      648.6        5462.61290000             1.0       ThII 
   34      689.8        5464.20550000             1.0        ThI 
   35      766.8        5467.17040000             1.0        ThI 
   36      844.7        5470.14600000             1.0        ThI 
   37      860.6        5470.75910000             1.0        ThI 
   38     1011.2        5476.48560000             1.0         Th 
   39     1026.1        5477.05400000             1.0       ThII 
   40     1039.4        5477.55220000             1.0        ThI 
   41     1071.0        5478.74460000             1.0        ThI 
   42     1079.8        5479.07510000             1.0        ThI 
   43     1127.9        5480.89070000             1.0       ThII 
   44     1143.8        5481.48130000             1.0       ThII 
   46     1187.9        5483.14450000             1.0        ThI 
   47     1214.7        5484.14670000             1.0       ThII 
   48     1225.8        5484.55960000             1.0        ThI 
   49     1314.0        5487.84140000             1.0        ThI 
   50     1335.0        5488.62870000             1.0       ThII 
   51     1342.9        5488.92540000             1.0       ThII 
   52     1375.3        5490.11940000             1.0        ArI 
   53     1443.2        5492.64350000             1.0        ThI 
   54     1458.5        5493.20400000             1.0        ThI 
