 # ID       Xpix           Wavelength          Intens       Line 
   11        0.0        5716.74672205           852.0          ? 
   12        0.0        5716.81366714          2007.0          ? 
   13       78.9        5717.17072861         63457.0        ThI 
   14       87.2        5717.52380114          8199.0        ThI 
   15        0.0        5718.41139767           610.0          ? 
   16        0.0        5718.53258225          2089.0          ? 
   17        0.0        5718.61695168          2390.0          ? 
   18      118.9        5718.86014861          2885.0          ? 
   19      124.8        5719.09722918          7299.0        ThI 
   20        0.0        5720.95163904          1297.0          ? 
   21        0.0        5721.04764035          1683.0          ? 
   22      180.0        5721.42380071         18583.0        ThI 
   23        0.0        5721.72153505           836.0          ? 
   24        0.0        5721.79592615          5953.0          ? 
   25      216.5        5722.95326150          1363.0          ? 
   26      232.6        5723.53234756          3746.0          ? 
   27      247.6        5724.23704402         73542.0        ThI 
   28        0.0        5724.38096051          7813.0          ? 
   29      252.9        5724.46358141        135804.0        ThI 
   30      266.3        5725.01184472         15214.0       ThII 
   31      275.2        5725.38803306        575524.0        ThI 
   32      279.1        5725.58192818         25967.0       ThII 
   33      287.4        5725.89473049         10279.0       NoID 
   34        0.0        5726.90977591           846.0          ? 
   35      314.4        5727.01265438          9382.0        ThI 
   36      331.4        5727.70993381         52146.0        ThI 
   37        0.0        5727.82826215          3031.0          ? 
   39      386.3        5729.98270570         18243.0        ThI 
   40        0.0        5730.79911625          1967.0          ? 
   41        0.0        5730.87564478          1035.0          ? 
   42        0.0        5731.27636756           965.0          ? 
   43        0.0        5731.34518614           493.0          ? 
   44        0.0        5731.47057159           848.0          ? 
   45      425.8        5731.60236233          8828.0        ThI 
   46      436.7        5732.04128489           774.0          ? 
   47        0.0        5732.21440357          1086.0          ? 
   48        0.0        5732.32036721          1792.0          ? 
   49        0.0        5732.97525098         57975.0       ThII 
   50      460.2        5733.09847501         44489.0        ThI 
   51        0.0        5733.17096062          4416.0          ? 
   52        0.0        5733.38292790          1493.0          ? 
   53        0.0        5733.45271723           648.0          ? 
   54      478.1        5733.64460188           674.0          ? 
   55      481.3        5733.88649316          6698.0        ThI 
   56        0.0        5733.95165972           426.0          ? 
   58      515.4        5735.30148054          1466.0          ? 
   60      540.7        5736.30876202          2570.0          ? 
   61      569.0        5737.39851742           807.0          ? 
   62      579.3        5737.89483961          7332.0          ? 
   63        0.0        5738.30434104         21041.0       NoID 
   64        0.0        5738.38979517         59556.0        ArI 
   65      600.2        5738.81975112           868.0          ? 
   72        0.0        5743.06185499          3210.0          ? 
   73        0.0        5743.15893101           728.0          ? 
   74        0.0        5743.27923982          4768.0       ArII 
   75      721.3        5743.58607071          1481.0          ? 
   76      745.1        5744.68837574           838.0          ? 
   77      759.6        5745.23008778           776.0          ? 
   79      792.3        5746.47145059          1376.0          ? 
   81      812.1        5747.38520307         22680.0        ThI 
   82        0.0        5747.52155059          1067.0          ? 
   85        0.0        5749.22816289          4163.0        ThI 
   87        0.0        5749.74949338         10776.0          ? 
   90      915.7        5751.43356871          2875.0        ThI 
   91        0.0        5751.59091761          2758.0          ? 
   92        0.0        5751.63091090          1847.0          ? 
   93      927.6        5751.90840464          1042.0          ? 
   95      951.5        5752.83859172          5794.0          ? 
   97      968.9        5753.54698914           770.0          ? 
   98        0.0        5754.44122583           557.0          ? 
   99        0.0        5754.55283896          3646.0       ThII 
  100        0.0        5754.73540311          5454.0          ? 
  101        0.0        5754.84176064          2448.0          ? 
  103        0.0        5755.63388266           433.0          ? 
  104        0.0        5755.71703541          3147.0          ? 
  105     1051.0        5756.90190831          2058.0          ? 
  107        0.0        5757.32645370           577.0          ? 
  108        0.0        5757.45563013           544.0          ? 
  109        0.0        5757.55811470           794.0          ? 
  110        0.0        5757.65495379          2724.0          ? 
  111        0.0        5758.46842408          1228.0          ? 
  112        0.0        5758.55392120           408.0          ? 
  113        0.0        5758.84534421          3214.0          ? 
  114        0.0        5758.92302542          4481.0          ? 
  115     1111.2        5759.18797152          1619.0          ? 
  116        0.0        5761.67868894           832.0          ? 
  117        0.0        5761.77129516          4637.0          ? 
  118        0.0        5762.08510617          1044.0          ? 
  119        0.0        5762.16409503          1444.0          ? 
  120     1195.5        5762.59568852           627.0          ? 
  122     1206.9        5762.96645530          5047.0          ? 
  124        0.0        5764.22205726          4641.0          ? 
  125        0.0        5764.33214979           588.0          ? 
  126        0.0        5764.44458370           464.0          ? 
  127     1272.7        5765.45947908          1550.0          ? 
  128     1279.4        5765.69979477           458.0          ? 
  132        0.0        5769.66040275          9980.0          ? 
  133        0.0        5769.71979586          2093.0          ? 
  134        0.0        5769.98594063          1192.0          ? 
  135        0.0        5770.09889040          8450.0        ThI 
  136        0.0        5770.14228978          2442.0          ? 
  137        0.0        5770.79433726          2243.0          ? 
  138        0.0        5770.86699282          2764.0          ? 
  139        0.0        5771.13671863          1320.0          ? 
  141     1435.8        5771.96383325          7388.0        ThI 
  144     1451.2        5772.55879102          1914.0          ? 
  145        0.0        5773.94529292        273685.0        ThI 
  146        0.0        5774.00327440         36886.0          ? 
  148        0.0        5774.98245432          2140.0          ? 
  149        0.0        5775.07543743          1400.0          ? 
  150     1522.3        5775.30791321           432.0          ? 
  151        0.0        5775.50620714           404.0          ? 
  152     1533.0        5775.61614371          5109.0          ? 
  154     1552.0        5776.37881058          2076.0          ? 
  157        0.0        5777.84926201          2008.0          ? 
  158        0.0        5777.95245139           678.0          ? 
  159        0.0        5779.14691968           551.0          ? 
  160        0.0        5779.26582785           965.0          ? 
  162        0.0        5779.74992328          2224.0          ? 
  164     1651.5        5780.15635449           831.0          ? 
  165     1656.6        5780.29165228           455.0          ? 
  166     1657.6        5780.43625057           544.0          ? 
  167        0.0        5781.48093695          5270.0          ? 
  168        0.0        5781.57600750          4786.0        ThI 
  169        0.0        5781.65835146         29632.0        ThI 
  170        0.0        5781.76887388          1090.0          ? 
  171        0.0        5781.98329848           384.0          ? 
  172        0.0        5782.04276757           877.0          ? 
  173        0.0        5782.24263207         18753.0        ThI 
  174        0.0        5782.31323217         59481.0        ThI 
  175     1731.0        5783.20785871          3695.0          ? 
  176        0.0        5783.33966043          1225.0          ? 
  177        0.0        5783.42315508           471.0          ? 
  179     1745.9        5783.83912774          1646.0          ? 
  180     1754.7        5784.21584490           882.0          ? 
  181     1759.1        5784.38462273           664.0          ? 
  182     1766.3        5784.54221555          1161.0          ? 
  183        0.0        5784.86649874          7518.0       ThII 
  184        0.0        5784.92377041          2227.0          ? 
  186     1801.8        5785.86574427          1198.0          ? 
  187     1818.9        5786.55523872         30658.0       ArII 
  188        0.0        5786.66454046          2418.0          ? 
  189        0.0        5786.78427841          1568.0          ? 
  190     1863.4        5788.35271258           418.0          ? 
  191        0.0        5788.53530170          2042.0          ? 
  192        0.0        5788.57170796          2683.0          ? 
  193        0.0        5789.37509691          2346.0          ? 
  194        0.0        5789.47534707         22307.0        ArI 
  195     1900.3        5789.64473573        634100.0        ThI 
  196     1903.2        5789.86058495          1722.0          ? 
  197     1920.2        5790.40204001         13560.0          ? 
  198        0.0        5790.60477775           890.0          ? 
  199        0.0        5790.71185408           689.0          ? 
  200     1974.2        5792.43064399        612239.0        ThI 
  201        0.0        5792.99596966          5852.0          ? 
