 # ID       Xpix           Wavelength          Intens       Line 
    1     1926.9        6032.12740000             1.0        ArI 
    1     1946.0        6032.87260000             1.0        ThI 
    1     1959.7        6033.41310000             1.0        ThI 
    1      408.2        5969.73730000             1.0        ThI 
    1      451.7        5971.60080000             1.0        ArI 
    1      471.3        5972.43510000             1.0        ThI 
    1      499.8        5973.66490000             1.0        ThI 
    1      532.6        5975.06480000             1.0        ThI 
    1      797.8        5986.26650000             1.0        ThI 
    1      822.5        5987.30160000             1.0        ArI 
    1      864.1        5989.04470000             1.0       ThII 
    1      911.2        5991.00710000             1.0        ThI 
    1      971.1        5993.49410000             1.0        ThI 
    1      986.3        5994.12870000             1.0        ThI 
    1     1012.7        5995.21980000             1.0        ThI 
    1     1046.8        5996.62970000             1.0        ThI 
    1     1104.3        5998.99870000             1.0        ArI 
    1     1147.2        6000.76220000             1.0        ThI 
    1     1157.8        6001.20330000             1.0        ThI 
    1     1170.7        6001.73390000             1.0        ThI 
    1     1254.6        6005.16500000             1.0        ThI 
    1     1268.4        6005.72420000             1.0        ArI 
    1     1301.3        6007.07220000             1.0        ThI 
    1     1377.3        6010.16060000             1.0        ThI 
    1     1411.2        6011.53370000             1.0        ThI 
    1     1464.3        6013.67770000             1.0        ArI 
    1     1507.6        6015.42180000             1.0       ThII 
    1     1531.0        6016.35890000             1.0        ThI 
    1     1596.5        6018.99340000             1.0       ThII 
    1        0.0        5954.88390000             1.0         Th 
    1      201.1        5960.78060000             1.0        ThI 
