 # ID       Xpix           Wavelength          Intens       Line 
    6       71.5        6658.18445477          2878.0          ? 
    7       79.7        6658.67709827        724256.0        ThI 
    8      120.4        6660.67589367        718813.0        ArI 
   13        0.0        6668.66443301          4498.0          ? 
   14        0.0        6668.81563734        180018.0        ThI 
   15        0.0        6668.93921310         18479.0        ThI 
   16      294.5        6669.24314135          1112.0          ? 
   17        0.0        6669.45028064         13518.0        ThI 
   18        0.0        6669.53869785          1828.0          ? 
   19        0.0        6669.63376928          1080.0          ? 
   20      329.8        6670.72354716          3028.0          ? 
   21        0.0        6671.27959160          1371.0          ? 
   22        0.0        6671.36048784          1321.0          ? 
   23      348.7        6671.82631954          1380.0          ? 
   26        0.0        6673.28199400          1385.0          ? 
   27        0.0        6673.41136220          7120.0          ? 
   30        0.0        6677.96051557          4086.0          ? 
   32        0.0        6679.63679167          1119.0          ? 
   34      580.8        6682.83741975         11182.0          ? 
   36      607.5        6684.04675045         71490.0        ThI 
   39        0.0        6686.21532512          4348.0          ? 
   41        0.0        6687.41869442         12900.0       NoID 
   42        0.0        6687.52386213         43951.0        ThI 
   43      726.5        6689.78112094          2714.0          ? 
   45        0.0        6691.39150775          2388.0          ? 
   46        0.0        6692.12792365          1271.0          ? 
   47        0.0        6692.22667109           972.0          ? 
   49        0.0        6693.11751445           959.0          ? 
   53      834.1        6694.67683999          2079.0          ? 
   54      838.6        6695.01622570          1406.0          ? 
   55        0.0        6695.18061447          4047.0          ? 
   58        0.0        6696.28911828         15067.0       ArII 
   59      889.4        6697.35235427          1508.0          ? 
   62        0.0        6698.61240531          9762.0          ? 
   65        0.0        6700.74960738         30724.0       NoID 
   66        0.0        6700.80429967          3268.0          ? 
   68      980.9        6701.54592416          5470.0          ? 
   69        0.0        6701.87194646          1443.0          ? 
   70        0.0        6702.01418520           881.0          ? 
   71     1006.8        6702.73727168           729.0          ? 
   72        0.0        6703.22485051          1871.0          ? 
   73        0.0        6703.35495851          4501.0          ? 
   74        0.0        6703.89575603         25912.0       ThII 
   75        0.0        6704.05055339         31821.0       NoID 
   76        0.0        6705.97506866          1290.0          ? 
   77        0.0        6706.09119243          2761.0          ? 
   78     1083.5        6706.25194218          1522.0          ? 
   79     1108.7        6707.49803096          1048.0          ? 
   80        0.0        6707.76166404         31503.0          ? 
   81        0.0        6707.91595153         18953.0          ? 
   82        0.0        6708.07925960          1597.0          ? 
   83        0.0        6708.14272253          1396.0          ? 
   84        0.0        6708.28703771          3558.0          ? 
   85        0.0        6708.39417388          1759.0          ? 
   87     1170.5        6710.32616014          1531.0          ? 
   89     1184.9        6710.86769046         11245.0          ? 
   90     1187.0        6711.07799488          3320.0          ? 
   92     1196.1        6711.49466979          6384.0          ? 
   93        0.0        6711.72501682          1253.0          ? 
   94        0.0        6711.85732723          3944.0          ? 
   95     1212.1        6712.01640443          3056.0          ? 
   96        0.0        6712.19476845          4632.0          ? 
   97        0.0        6712.34599076          2184.0          ? 
   98     1218.7        6712.52320409          1224.0          ? 
   99        0.0        6712.70603690          1665.0          ? 
  100        0.0        6712.85454395          1500.0          ? 
  101        0.0        6713.45778467          1643.0          ? 
  102        0.0        6713.59983945         12126.0        ThI 
  104     1262.0        6714.49673816          1499.0          ? 
  105     1268.7        6714.68562435          5944.0          ? 
  107        0.0        6715.41606784          1246.0          ? 
  111     1335.3        6717.67754844         32675.0          ? 
  114        0.0        6721.61767842          1487.0          ? 
  115        0.0        6721.71192206           585.0          ? 
  116        0.0        6721.86758519           567.0          ? 
  117        0.0        6721.95610337          2511.0          ? 
  118        0.0        6722.43180339           802.0          ? 
  119        0.0        6722.56562539           744.0          ? 
  121        0.0        6723.34091381           601.0          ? 
  122        0.0        6725.37039680          2000.0          ? 
  123        0.0        6725.47004100           690.0          ? 
  125     1540.2        6726.94791039         18792.0          ? 
  128     1607.0        6729.93316124         41420.0        ThI 
  129     1630.2        6730.88502415           567.0          ? 
  130        0.0        6731.57192534           654.0          ? 
  131     1645.7        6731.67061979         17044.0        ThI 
  132        0.0        6732.01207092          6845.0          ? 
  133        0.0        6732.06819782          4545.0          ? 
  134     1667.9        6732.64940845         89628.0        ThI 
  135     1670.0        6732.87091585          1069.0          ? 
  136     1682.7        6733.31440353         12155.0          ? 
  137     1692.6        6733.74852173        216532.0        ThI 
  138        0.0        6734.85636567          2169.0          ? 
  139        0.0        6735.00685718          1609.0          ? 
  140     1723.5        6735.12622007         46649.0        ThI 
  141     1739.3        6735.95508106          1301.0          ? 
  142     1745.9        6736.11984473          1698.0          ? 
  143     1750.0        6736.30235363          1453.0          ? 
  144     1751.5        6736.49702225          1514.0          ? 
  145     1758.8        6736.68909258          1766.0          ? 
  146     1764.8        6737.08918793          1056.0          ? 
  147     1772.5        6737.28080338          4513.0          ? 
  148        0.0        6737.51808054           792.0          ? 
  149        0.0        6737.64262003          6554.0          ? 
  150        0.0        6737.73084929           865.0          ? 
  151     1792.5        6738.18008842        202351.0        ThI 
  152     1809.2        6738.92031426           980.0          ? 
  153     1877.5        6741.92207163         22945.0        ThI 
  154     1890.4        6742.49851053         22669.0       ThII 
  155     1899.3        6742.88415377        137448.0        ThI 
  156        0.0        6743.19916202          6180.0          ? 
  157        0.0        6744.70290642          4610.0          ? 
  158        0.0        6744.80068511          1189.0          ? 
  159     1952.2        6745.17486444          2105.0          ? 
  160     1973.3        6746.13760940          9570.0        ThI 
