 # ID       Xpix           Wavelength          Intens       Line 
    6       70.0        6151.51505415          8915.0        ThI 
    7       77.0        6151.99305291       1319919.0        ThI 
    8      101.6        6153.12327769          3172.0          ? 
    9        0.0        6153.32143652          2121.0          ? 
   10        0.0        6153.43609576          1679.0          ? 
   11        0.0        6153.53164313          1960.0          ? 
   12        0.0        6153.75421141          2926.0          ? 
   13      122.7        6154.06789326        299644.0        ThI 
   14        0.0        6154.41520208          5266.0          ? 
   15      132.5        6154.51532322        147100.0        ThI 
   16      148.4        6155.23822027        417285.0        ArI 
   17        0.0        6155.47177161         41353.0          ? 
   18      156.0        6155.58084935        429680.0        ThI 
   19      165.4        6155.83906507          2857.0          ? 
   20        0.0        6156.10438189          5838.0          ? 
   21        0.0        6156.22728991          2857.0          ? 
   22      174.0        6156.43590994          1955.0          ? 
   23        0.0        6156.61502388          3467.0          ? 
   24        0.0        6156.75213610          1984.0          ? 
   25      189.4        6157.08746513        283296.0        ThI 
   26        0.0        6157.41194308          3678.0          ? 
   27        0.0        6157.53710250           575.0          ? 
   28        0.0        6158.11290301          1363.0          ? 
   29        0.0        6158.21249729          2192.0          ? 
   30        0.0        6158.30675400           760.0          ? 
   31        0.0        6158.39094941           278.0          ? 
   32        0.0        6158.47959163          1343.0          ? 
   33        0.0        6158.62794983          2280.0          ? 
   34        0.0        6158.75125374           821.0          ? 
   35        0.0        6158.85154584          1460.0          ? 
   36      233.3        6159.05989594          2676.0          ? 
   37      240.4        6159.22087275          1613.0          ? 
   38        0.0        6159.48479894          2336.0          ? 
   39        0.0        6159.61695448          1944.0          ? 
   40        0.0        6159.65694075          1537.0          ? 
   41      284.8        6161.35269978        283185.0        ThI 
   42        0.0        6161.64900928          1461.0          ? 
   43        0.0        6161.76195498          8516.0        ThI 
   44      303.5        6162.17012546        123168.0       NoID 
   45        0.0        6162.85131170          3744.0          ? 
   46        0.0        6162.96997486         23985.0        ThI 
   47      326.4        6163.20715723          2433.0          ? 
   48      338.1        6163.72678281         17479.0          ? 
   49      345.1        6163.90483604          2517.0          ? 
   50      369.9        6165.12322214         95976.0        ArI 
   51        0.0        6165.76933778          1551.0          ? 
   52        0.0        6165.83617285          2984.0        ThI 
   53        0.0        6165.97173348           673.0          ? 
   54        0.0        6166.31461948          1563.0          ? 
   55        0.0        6166.43232690          4758.0       NoID 
   56        0.0        6166.53628000          4565.0          ? 
   57      420.9        6167.38989997          1564.0          ? 
   58        0.0        6167.62657947          7683.0       ArII 
   59        0.0        6168.24098362           615.0          ? 
   60        0.0        6168.37179852           598.0          ? 
   61        0.0        6168.49322794          2429.0          ? 
   62        0.0        6168.57507697           916.0          ? 
   63        0.0        6168.83791545          1739.0          ? 
   64        0.0        6170.65501090         24113.0        ThI 
   65        0.0        6170.73808061          9491.0        ThI 
   66        0.0        6170.87108593          1425.0          ? 
   68      582.7        6174.40469080          6491.0       ArII 
   69        0.0        6175.65435949          1124.0          ? 
   70        0.0        6175.78106449           415.0          ? 
   71        0.0        6175.88547347          1874.0          ? 
   72        0.0        6175.95847788         13254.0          ? 
   73        0.0        6176.08500094           490.0          ? 
   74        0.0        6176.16083659          1805.0          ? 
   75      624.5        6176.33323333          1785.0          ? 
   76        0.0        6176.49343034          3032.0          ? 
   77        0.0        6176.55120784          1423.0          ? 
   78        0.0        6176.66796451           639.0          ? 
   79        0.0        6176.81538796          1310.0          ? 
   80        0.0        6177.07187313          1702.0          ? 
   81        0.0        6177.20462251           724.0          ? 
   83        0.0        6177.53430705           226.0          ? 
   84        0.0        6177.64407260          1274.0          ? 
   85        0.0        6177.76101222           716.0          ? 
   88      691.7        6179.16377982          6221.0          ? 
   89      693.8        6179.42025300         38864.0        ArI 
   90        0.0        6179.54860356          3313.0          ? 
   91        0.0        6179.77418104          4985.0          ? 
   92        0.0        6179.84867805         13191.0       ThII 
   93        0.0        6179.95320800          1333.0          ? 
   94        0.0        6180.04302190           691.0          ? 
   96        0.0        6184.74640083         73559.0          ? 
   97        0.0        6184.79261443        136952.0        ThI 
   98        0.0        6184.98740316          9033.0          ? 
   99        0.0        6185.10232432          1529.0          ? 
  100        0.0        6185.56635181          1201.0          ? 
  101        0.0        6185.65564185           745.0          ? 
  102        0.0        6185.77063899          8291.0        ThI 
  103      845.3        6186.00885407          1082.0          ? 
  104      851.3        6186.15776511          2021.0          ? 
  107        0.0        6189.93728791           851.0          ? 
  108        0.0        6190.03269331           290.0          ? 
  109        0.0        6190.11588599           343.0          ? 
  110        0.0        6190.23136200           634.0          ? 
  111        0.0        6190.56578326          1170.0          ? 
  112        0.0        6190.70924676         12788.0          ? 
  113        0.0        6190.77020740          4849.0          ? 
  114     1014.8        6193.17863211          5272.0          ? 
  116        0.0        6194.79330582          1250.0          ? 
  117        0.0        6194.92533339           926.0          ? 
  119        0.0        6196.30676268          1574.0          ? 
  121        0.0        6196.50783072          2117.0          ? 
  122     1154.5        6199.06203929          4313.0          ? 
  125        0.0        6204.76803302          2112.0          ? 
  126        0.0        6204.90180112           895.0          ? 
  127     1295.1        6205.01770702         13823.0        ThI 
  130     1329.3        6206.45699276          2571.0          ? 
  133     1389.5        6208.98434250         26609.0        ThI 
  137     1492.9        6213.32207636          1726.0          ? 
  139     1514.9        6214.10375757          1890.0          ? 
  140     1523.1        6214.53990452          7633.0          ? 
  142        0.0        6216.65010318           981.0          ? 
