 # ID       Xpix           Wavelength          Intens       Line 
    1     1646.0        4366.96570000             1.0         Th 
    1     1893.4        4374.12390000             1.0        ThI 
    1     1957.2        4375.95420000             1.0       ArII 
    1     1977.0        4376.53090000             1.0         Th 
    1      681.1        4338.10780000             1.0        ThI 
    1      738.6        4339.87160000             1.0        ThI 
    1      771.9        4340.89540000             1.0        ThI 
    1      822.6        4342.44420000             1.0        ThI 
    1      853.5        4343.38170000             1.0        ThI 
    1      872.1        4343.95150000             1.0       ThII 
    1      884.5        4344.32650000             1.0       ThII 
    1      894.0        4344.60920000             1.0         Th 
    1      912.1        4345.16800000             1.0        ArI 
    1      954.0        4346.43670000             1.0        ThI 
    1     1025.7        4348.59820000             1.0        ThI 
    1     1041.4        4349.07220000             1.0        ThI 
    1     1081.3        4350.27170000             1.0        ThI 
    1     1222.0        4354.48240000             1.0        ThI 
    1      287.7        4325.85990000             1.0        ThI 
    1      346.6        4327.71450000             1.0        ThI 
