 # ID       Xpix           Wavelength          Intens       Line 
   38      252.4        6513.84529880         94558.0        ArI 
   46      426.7        6522.04233152        329058.0        ThI 
   56      531.2        6526.90596718         14569.0       NoID 
   76      731.5        6536.14445181         34814.0       NoID 
   78      753.8        6537.17534569         25052.0        ThI 
   80      763.7        6537.61449064         67841.0        ThI 
   88      860.9        6542.04973437         45945.0        ThI 
   93      941.8        6545.71877904         76343.0        ThI 
  103     1040.6        6550.18519435         49817.0       NoID 
  104     1048.9        6550.54867163         12930.0       ThII 
  106     1074.5        6551.70553163        167584.0        ThI 
  110     1175.5        6556.21696080          3737.0          ? 
  114     1234.9        6558.87569403        409820.0        ThI 
  121     1261.4        6560.05677650         27516.0       ThII 
  129     1335.7        6563.34224022          3092.0          ? 
  131     1360.5        6564.44490377        142785.0        ThI 
  155     1596.5        6574.81669927          1238.0          ? 
