 # ID       Xpix           Wavelength          Intens       Line 
    8        0.0        5659.12722143         97815.0        ArI 
    9       66.6        5659.48297129           753.0          ? 
   10        0.0        5660.01445415          1889.0       ThII 
   11        0.0        5660.11670581           969.0          ? 
   12       85.0        5660.34281234           431.0          ? 
   14       98.1        5660.82340981          5603.0       NoID 
   15        0.0        5661.14529273           286.0          ? 
   16      115.1        5661.40810345           540.0          ? 
   17      151.6        5663.04159460        104972.0        ThI 
   18        0.0        5663.84805392           695.0          ? 
   19        0.0        5663.97911087          3099.0          ? 
   20      189.7        5664.62077826         74764.0        ThI 
   21      203.1        5665.17947884        529038.0        ThI 
   22        0.0        5665.50885775          1910.0          ? 
   23      214.1        5665.62821083         67135.0       ThII 
   24      233.1        5666.41913231         11657.0        ThI 
   25      250.5        5667.12790675        161646.0        ThI 
   26        0.0        5668.33817907          1830.0          ? 
   27        0.0        5668.40736057          1364.0          ? 
   28        0.0        5668.55254674           268.0          ? 
   29        0.0        5668.63458580           530.0          ? 
   30      293.5        5668.78641319           539.0          ? 
   31        0.0        5670.67322456           694.0          ? 
   32        0.0        5670.81220639           847.0          ? 
   33      346.6        5671.07071125          7343.0        ThI 
   34      349.2        5671.23857136          1629.0          ? 
   35      358.5        5671.49675631          3107.0          ? 
   36        0.0        5672.72318529          1626.0          ? 
   37        0.0        5672.85186288          8706.0          ? 
   38        0.0        5672.97869695         27376.0       ArII 
   39        0.0        5673.12485786          1364.0          ? 
   40        0.0        5673.21328521          1069.0          ? 
   41      414.3        5673.83601566         55070.0        ThI 
   42        0.0        5673.95423404          1113.0          ? 
   43        0.0        5674.04776902           522.0          ? 
   44        0.0        5674.16924753          1216.0          ? 
   45        0.0        5674.46366779          2724.0          ? 
   46        0.0        5674.59373800           273.0          ? 
   47        0.0        5674.69611062          1549.0          ? 
   48        0.0        5674.77519847           821.0          ? 
   49        0.0        5674.98499835        115288.0          ? 
   50        0.0        5675.01455145         26655.0          ? 
   51        0.0        5676.97239680          4640.0        ThI 
   52      493.5        5677.05246438        337329.0        ThI 
   53      500.5        5677.41863745           549.0          ? 
   54        0.0        5678.53194767          1191.0          ? 
   55        0.0        5678.62007210           778.0          ? 
   56        0.0        5678.91697769          2146.0          ? 
   57      541.7        5679.00451328         39841.0        ThI 
   58      550.0        5679.42019709           555.0          ? 
   60      575.5        5680.37638034           579.0          ? 
   61      585.8        5680.68317429           512.0          ? 
   63      636.1        5682.84550092          2246.0          ? 
   66      664.5        5683.95293371          2699.0          ? 
   68        0.0        5685.73571585           480.0          ? 
   69        0.0        5685.82533688           512.0          ? 
   73        0.0        5689.09726069          1898.0          ? 
   74        0.0        5689.16836467           264.0          ? 
   75        0.0        5689.37990209          1958.0          ? 
   79      871.7        5692.15985547          4231.0          ? 
   80        0.0        5692.84963896           989.0          ? 
   81        0.0        5692.93957090           532.0          ? 
   82      906.1        5693.57093002          3368.0          ? 
   83      918.5        5694.06146780          3608.0          ? 
   85      945.8        5695.13313513          3538.0          ? 
   86      970.6        5696.19305960           852.0          ? 
   88      995.5        5697.08690649          2852.0          ? 
   90        0.0        5698.54500844          9706.0       NoID 
   91        0.0        5698.62043027          6079.0          ? 
   92     1054.2        5699.37588418           966.0          ? 
   94        0.0        5700.69693379         33659.0       ThII 
   95        0.0        5700.78165612         60670.0        ThI 
   96        0.0        5700.86804101         32558.0          ? 
   97        0.0        5700.91755477        270335.0       ThII 
   98     1121.7        5702.03193866          2011.0          ? 
  101        0.0        5703.94225062          2528.0       ThII 
  102        0.0        5704.03293636           404.0          ? 
  103        0.0        5704.12521467          1678.0          ? 
  105     1186.1        5704.56455714           856.0          ? 
  106     1202.1        5705.21458025           790.0          ? 
  107        0.0        5705.36291356           459.0          ? 
  108        0.0        5705.48010821          2435.0          ? 
  111        0.0        5707.96684596           858.0          ? 
  112        0.0        5708.03921260           370.0          ? 
  113        0.0        5708.63665876          7512.0          ? 
  114        0.0        5708.68060101         26957.0        ThI 
  116     1331.5        5710.12664115           915.0          ? 
  117     1333.5        5710.26568895           920.0          ? 
  118     1356.1        5711.08627642          4242.0          ? 
  119     1365.4        5711.45899771          2350.0          ? 
  121     1385.5        5712.25134173          1668.0          ? 
  122        0.0        5712.40075875           966.0          ? 
  123        0.0        5712.50525880         21215.0          ? 
  124        0.0        5712.58944328          5994.0          ? 
  125        0.0        5712.72224775           918.0          ? 
  126        0.0        5712.99541666          1138.0          ? 
  127        0.0        5713.09746236           552.0          ? 
  128        0.0        5713.16423150          2021.0          ? 
  129        0.0        5713.87503933           517.0          ? 
  130        0.0        5713.97792681          2803.0          ? 
  131        0.0        5714.77119058           551.0          ? 
  132        0.0        5714.89323093           800.0          ? 
  133        0.0        5714.98480043          2570.0          ? 
  134        0.0        5715.08284220           536.0          ? 
  137        0.0        5715.94654713          3912.0          ? 
  138        0.0        5716.03497647          1161.0          ? 
  139        0.0        5716.10408298           655.0          ? 
  140        0.0        5716.74672205           852.0          ? 
  141        0.0        5716.81366714          2007.0          ? 
  144        0.0        5718.41139767           610.0          ? 
