 # ID       Xpix           Wavelength          Intens       Line 
  158        0.0        4239.92373872           835.0          ? 
  159     1686.3        4240.44376610           979.0       NoID 
  160        0.0        4240.59461947          6871.0       ThII 
  161        0.0        4240.67275195          1098.0       NoID 
  162        0.0        4240.75148826          1747.0       NoID 
  164     1733.5        4241.70026001          2114.0        ThI 
  165     1741.5        4241.97105587          3763.0       NoID 
  166     1758.7        4242.50525653           546.0          ? 
  169     1788.1        4243.26097998         14756.0        ThI 
  170        0.0        4243.92456464          5443.0       ThII 
  171        0.0        4244.02021851          2531.0        ThI 
  172     1825.7        4244.27396684          2494.0       NoID 
  173     1828.9        4244.49436094           643.0       NoID 
  174        0.0        4244.77031644           394.0          ? 
  175        0.0        4244.82396634           373.0          ? 
  176     1850.6        4244.98058020           238.0          ? 
  178        0.0        4245.82161223           775.0          ? 
  179        0.0        4245.85816163          1213.0       NoID 
  180     1885.7        4245.97512590           580.0          ? 
  181     1894.5        4246.32221270          2948.0        ThI 
  182     1910.8        4246.68790162           634.0          ? 
  183        0.0        4247.28855081          2494.0        ThI 
  184        0.0        4247.35292089          2117.0        ThI 
  185     1942.9        4247.59873531         16188.0       ThII 
  186        0.0        4247.68646725          1092.0       NoID 
  187        0.0        4247.77525793           801.0       NoID 
  188        0.0        4247.85856404          9275.0        ThI 
  189        0.0        4247.91626288          1414.0       NoID 
  190     1956.5        4247.98763612         18887.0       ThII 
  191        0.0        4248.18173912           988.0        ThI 
  192        0.0        4248.27528854           741.0        ThI 
  193     1970.7        4248.39044429         34183.0        ThI 
  195     1978.4        4248.73996745          3883.0       NoID 
  196        0.0        4248.86272619          1116.0       NoID 
  197        0.0        4248.91637710           267.0          ? 
