 # ID       Xpix           Wavelength          Intens       Line 
  149        0.0        4394.62022505          2698.0       ArII 
  150        0.0        4394.83443061          2590.0        ThI 
  151        0.0        4394.89453378          7363.0       ThII 
  152     1404.1        4395.13547429           919.0       NoID 
  158        0.0        4398.22600493          1462.0       NoID 
  159        0.0        4398.27249168          1020.0        ThI 
  160        0.0        4398.58340575           351.0          ? 
  161        0.0        4398.64805371           778.0          ? 
  162        0.0        4399.02492440          2209.0        ThI 
  163        0.0        4399.09428113          4726.0       ThII 
  165        0.0        4399.46223017           767.0          ? 
  166     1569.6        4399.96954748         55836.0        ThI 
  170        0.0        4401.65946015          1859.0          ? 
  171        0.0        4401.75092805          7257.0          ? 
  173        0.0        4402.30346744          1654.0          ? 
  174     1656.7        4402.44722855          2379.0        ThI 
  175        0.0        4402.73486275           843.0       ThII 
  176        0.0        4402.84058689          1761.0          ? 
  178     1696.5        4403.71336489          2441.0       NoID 
  179        0.0        4404.11276363         10563.0        ThI 
  180        0.0        4404.20361069          2363.0       NoID 
  181     1726.2        4404.50501826          2306.0       NoID 
  182        0.0        4404.75060453         12571.0       NoID 
  183        0.0        4404.83220703          2031.0          ? 
  185        0.0        4404.99909305          1458.0          ? 
  186     1756.4        4405.42610151           890.0          ? 
  187     1768.1        4405.84524905           829.0       NoID 
  188     1779.2        4406.12607804           557.0          ? 
  189     1807.4        4406.90842585          4027.0        ThI 
  190     1821.5        4407.27468132          1844.0       NoID 
  191        0.0        4407.81942276           626.0          ? 
  192        0.0        4407.88372181          3369.0          ? 
  193        0.0        4407.94442581           701.0          ? 
  194     1851.1        4408.24817376           558.0          ? 
  195     1861.7        4408.48170121         37639.0        ThI 
  196        0.0        4408.56371859          1059.0       NoID 
  197     1904.5        4409.71961194           973.0       NoID 
  198        0.0        4409.82564800           829.0          ? 
  199     1910.8        4409.89875973         28406.0        ThI 
  200        0.0        4410.40831742          1573.0       ThII 
  201        0.0        4410.48750455          2343.0       ThII 
  202     1933.3        4410.62360368           434.0          ? 
  203     1955.2        4411.24788214          1632.0       NoID 
