 # ID       Xpix           Wavelength          Intens       Line 
  175        0.0        4119.47533321          1686.0       NoID 
  176        0.0        4120.36219484          2269.0        ThI 
  177        0.0        4120.40956943          2778.0        ThI 
  179     1836.2        4122.51550562           558.0       NoID 
  180     1852.5        4122.96563567          1650.0       ThII 
  181        0.0        4123.53023672          7234.0       ThII 
  182        0.0        4123.60130210         17496.0        ThI 
  183     1879.5        4123.72587346         12372.0        ThI 
  184     1891.2        4124.04072395         15210.0        ThI 
  185        0.0        4124.10872613           867.0        ThI 
  186     1898.1        4124.23241772           586.0       NoID 
  187        0.0        4124.51374700          1444.0       ThII 
  188        0.0        4124.58333177           572.0          ? 
  189        0.0        4124.66629902          1735.0       ThII 
  190        0.0        4124.77856261          2839.0       NoID 
  191     1921.8        4124.89007139           919.0       NoID 
  192        0.0        4125.70461194          3278.0       NoID 
  193     1952.5        4125.83285733           377.0          ? 
  194        0.0        4125.96851678           871.0       NoID 
  195        0.0        4126.03601109          1771.0          ? 
  196     1972.3        4126.34955493          2542.0       NoID 
