 # ID       Xpix           Wavelength          Intens       Line 
    3        0.0        6434.64854774          1688.0          ? 
    4        0.0        6434.79340882          1845.0          ? 
    5        0.0        6434.89240422           973.0          ? 
    6        0.0        6434.99260730           790.0          ? 
    7      151.7        6435.12655231         14193.0          ? 
    8      168.4        6435.90282574           801.0          ? 
    9      183.0        6436.46185154          1481.0          ? 
   10      184.6        6436.67012658         31070.0        ThI 
   11        0.0        6437.10616342          1128.0          ? 
   12        0.0        6437.24063829           967.0          ? 
   13        0.0        6437.60116742         87821.0       ArII 
   14        0.0        6437.76156732        298576.0        ThI 
   15        0.0        6438.30834741         31196.0        ThI 
   16        0.0        6438.38604353          6880.0       ThII 
   17        0.0        6438.60092379          1784.0          ? 
   18        0.0        6438.67684639          3338.0          ? 
   19        0.0        6440.23828585           982.0          ? 
   20        0.0        6440.35489852          5231.0          ? 
   21      283.1        6441.28114464         12548.0          ? 
   22      296.4        6441.90049623        108324.0       ArII 
   23        0.0        6445.56316808          1534.0          ? 
   24      376.8        6445.63898271         21241.0        ThI 
   25      387.5        6446.13584021         19807.0        ThI 
   27      412.3        6447.19051982          1835.0          ? 
   28        0.0        6447.45716717           924.0          ? 
   29        0.0        6447.54930941           824.0          ? 
   30        0.0        6447.62419929           397.0          ? 
   31        0.0        6447.99363202          3401.0          ? 
   32        0.0        6448.08318296           462.0          ? 
   33        0.0        6448.31933150           894.0          ? 
   34        0.0        6448.72576329          9526.0          ? 
   35        0.0        6448.83600667          1374.0          ? 
   37      464.9        6449.80861633         30972.0       NoID 
   39        0.0        6450.28232904          6048.0          ? 
   40        0.0        6450.37112218         13705.0       NoID 
   41        0.0        6450.59648462          9096.0          ? 
   42        0.0        6450.69758446          5229.0          ? 
   44      498.6        6451.25975440          3810.0          ? 
   46        0.0        6452.84495745           810.0          ? 
   48        0.0        6453.04163660          1026.0          ? 
   49      544.3        6453.34638571          3475.0          ? 
   50      548.6        6453.55132764          1758.0          ? 
   51      572.2        6454.62796933          1846.0          ? 
   53        0.0        6455.39058741           632.0          ? 
   54        0.0        6455.48960081          1501.0          ? 
   55        0.0        6455.59677701          4747.0       NoID 
   56        0.0        6456.06204798          2003.0          ? 
   57        0.0        6456.16570413          1293.0          ? 
   58        0.0        6456.39033977          2731.0          ? 
   59        0.0        6456.50001230          9998.0          ? 
   60        0.0        6458.41756602          8578.0          ? 
   61        0.0        6458.45919384          3968.0          ? 
   62      663.0        6458.87837620          1713.0          ? 
   63      670.1        6459.11673315          2683.0          ? 
   64      675.0        6459.29775950          8707.0          ? 
   65      690.9        6460.02987877          2790.0          ? 
   67      707.5        6460.69443219          1973.0          ? 
   68        0.0        6460.93744789          3847.0          ? 
   69        0.0        6461.06719902         14414.0          ? 
   70      765.3        6463.38912608          1272.0          ? 
   72        0.0        6465.58644361         11796.0       NoID 
   73        0.0        6465.69674197          2896.0          ? 
   74      830.6        6466.35824820         42882.0        ThI 
   76      838.4        6466.71603006        103291.0        ThI 
   77        0.0        6467.14798998         10005.0          ? 
   78        0.0        6467.22424349          1064.0          ? 
   79        0.0        6467.55638523          1759.0          ? 
   81        0.0        6467.80527635          2218.0          ? 
   82        0.0        6467.92242187         20962.0       NoID 
   83        0.0        6468.04946873         91874.0       ArII 
   84        0.0        6471.09281889          1581.0          ? 
   86        0.0        6471.54342580           806.0          ? 
   87      946.4        6471.65754113         22970.0       NoID 
   90      977.5        6472.96431996          3475.0          ? 
   91        0.0        6474.74285600         31750.0        ThI 
   92        0.0        6474.79623366         40810.0        ThI 
   94        0.0        6478.61644302          2197.0          ? 
   95        0.0        6478.73877115          1311.0          ? 
   96     1112.4        6478.94185657          1826.0          ? 
   97        0.0        6479.95630994          2558.0          ? 
   98        0.0        6480.08560520          5041.0       ArII 
   99     1146.4        6480.44376794          3384.0          ? 
  105        0.0        6484.17247287           975.0          ? 
  106     1242.3        6484.61828106           613.0          ? 
  107        0.0        6485.01380676           749.0          ? 
  108        0.0        6485.15102389          1488.0          ? 
  109        0.0        6485.25847101          1296.0          ? 
  113        0.0        6486.83201712          4763.0          ? 
  114        0.0        6486.97263933          1332.0          ? 
  115        0.0        6487.07579660          1182.0          ? 
  118        0.0        6490.58378282         10040.0          ? 
  120     1393.7        6491.41060760          5248.0          ? 
  122        0.0        6493.77730753         76203.0       NoID 
  124     1472.1        6494.62792592           690.0          ? 
  125     1475.6        6494.98075309          1578.0          ? 
  126     1484.6        6495.25548126         33436.0        ThI 
  127        0.0        6495.33780013          1075.0          ? 
  128        0.0        6495.92227105          6651.0          ? 
  129        0.0        6496.02978715         44381.0        ThI 
  130        0.0        6496.96432598          9019.0          ? 
  131        0.0        6497.05569643           979.0          ? 
  134     1573.4        6499.10481569        107146.0        ArI 
  135     1587.3        6499.64496752         17517.0       NoID 
  137     1625.6        6501.36181308         22330.0       ArII 
  138     1640.1        6501.99125691        255502.0        ThI 
  139     1643.9        6502.18235955         18229.0       ArII 
  140     1675.5        6503.51182822         48084.0       ThII 
  141        0.0        6503.89893518          2937.0          ? 
  142        0.0        6503.99144132          2214.0          ? 
  143     1692.7        6504.22635218          8944.0          ? 
  144        0.0        6506.13715660          6370.0          ? 
  145        0.0        6506.23199011          2499.0          ? 
  146        0.0        6506.37808485          2252.0          ? 
  147        0.0        6506.51275865          2828.0          ? 
  148     1746.3        6506.66422294          1730.0          ? 
  149     1749.8        6506.83601977          2446.0          ? 
  150     1756.5        6506.98661429        288140.0        ThI 
  151     1759.4        6507.14879170          2540.0          ? 
  152        0.0        6507.31662459          1579.0          ? 
  153        0.0        6507.51037851          3183.0          ? 
  154        0.0        6507.56063301          8044.0       NoID 
  155        0.0        6507.68930842          1309.0          ? 
  156        0.0        6507.85537878          1976.0          ? 
  157        0.0        6507.94391799          3778.0          ? 
  158        0.0        6508.05894907          2663.0          ? 
  159     1785.7        6508.17669742         44755.0          ? 
  160     1788.8        6508.36083293        161204.0        ThI 
  161        0.0        6509.48832588          2042.0          ? 
  162        0.0        6509.60603525          1397.0          ? 
  163        0.0        6509.71033221          1121.0          ? 
  164        0.0        6509.85146028          1944.0          ? 
  165        0.0        6509.95796165          2250.0          ? 
  166        0.0        6510.16207579           874.0          ? 
  167        0.0        6510.26259777          5951.0          ? 
  168        0.0        6510.36582003          1861.0          ? 
  169     1842.0        6510.71167907          2802.0          ? 
  170     1850.6        6510.99844499         18461.0       ThII 
  171        0.0        6511.25200784         18287.0       ThII 
  172        0.0        6511.35794536         26844.0       ThII 
  173        0.0        6511.50626450          1229.0          ? 
  174        0.0        6511.58004667          7983.0          ? 
  175     1899.2        6513.05134521          9370.0          ? 
  176     1917.8        6513.84529880         94558.0        ArI 
  177        0.0        6514.29268355          1412.0          ? 
  178        0.0        6514.37724083          2359.0          ? 
  179        0.0        6514.47379687          2647.0          ? 
  180     1937.9        6514.69369377          6496.0          ? 
  181     1972.0        6516.14710811          2997.0          ? 
  182     1984.2        6516.72204057          1932.0          ? 
