 # ID       Xpix           Wavelength          Intens       Line 
    5        0.0        5774.71401917          4170.0          ? 
    6        0.0        5774.98245432          2140.0          ? 
    7        0.0        5775.07543743          1400.0          ? 
    8       73.1        5775.30791321           432.0          ? 
    9        0.0        5775.50620714           404.0          ? 
   10       82.2        5775.61614371          5109.0          ? 
   11       94.8        5776.16724921         30567.0        ThI 
   12       99.5        5776.37881058          2076.0          ? 
   13      119.8        5777.09921476          4379.0          ? 
   14      123.7        5777.40014522         83728.0        ThI 
   15        0.0        5777.84926201          2008.0          ? 
   16        0.0        5777.95245139           678.0          ? 
   17        0.0        5779.14691968           551.0          ? 
   18        0.0        5779.26582785           965.0          ? 
   19        0.0        5779.40882058          6327.0          ? 
   20        0.0        5779.74992328          2224.0          ? 
   21      180.9        5779.83454863         27808.0        ThI 
   22        0.0        5780.15635449           831.0          ? 
   23        0.0        5780.29165228           455.0          ? 
   24        0.0        5780.43625057           544.0          ? 
   25        0.0        5781.48093695          5270.0          ? 
   26        0.0        5781.57600750          4786.0        ThI 
   27        0.0        5781.65835146         29632.0        ThI 
   28        0.0        5781.76887388          1090.0          ? 
   29        0.0        5781.98329848           384.0          ? 
   30        0.0        5782.04276757           877.0          ? 
   31        0.0        5782.24263207         18753.0        ThI 
   32        0.0        5782.31323217         59481.0        ThI 
   33        0.0        5783.20785871          3695.0          ? 
   34        0.0        5783.33966043          1225.0          ? 
   35        0.0        5783.42315508           471.0          ? 
   36      269.0        5783.53787138         40051.0        ArI 
   37      275.8        5783.83912774          1646.0          ? 
   38        0.0        5784.21584490           882.0          ? 
   39      287.6        5784.38462273           664.0          ? 
   40      296.0        5784.54221555          1161.0          ? 
   41        0.0        5784.86649874          7518.0       ThII 
   42        0.0        5784.92377041          2227.0          ? 
   43      306.6        5785.12234526          2542.0          ? 
   44      324.4        5785.86574427          1198.0          ? 
   45      341.3        5786.55523872         30658.0       ArII 
   46        0.0        5786.66454046          2418.0          ? 
   47        0.0        5786.78427841          1568.0          ? 
   48      382.5        5788.35271258           418.0          ? 
   49        0.0        5788.53530170          2042.0          ? 
   50        0.0        5788.57170796          2683.0          ? 
   51        0.0        5789.37509691          2346.0          ? 
   52        0.0        5789.47534707         22307.0        ArI 
   53      415.3        5789.64473573        634100.0        ThI 
   54      418.7        5789.86058495          1722.0          ? 
   55      433.6        5790.40204001         13560.0          ? 
   56        0.0        5790.60477775           890.0          ? 
   57        0.0        5790.71185408           689.0          ? 
   58      482.5        5792.43064399        612239.0        ThI 
   59      496.1        5792.99596966          5852.0          ? 
   60        0.0        5795.95653415          2195.0          ? 
   62        0.0        5796.41847450         15544.0       ThII 
   63        0.0        5796.52063915          5621.0          ? 
   64      592.6        5797.01443496          1124.0          ? 
   67      636.5        5798.76471742          3760.0          ? 
   70      705.5        5801.56620147          2408.0          ? 
   71      713.4        5801.81410810          1347.0          ? 
   73      722.9        5802.38706072          7396.0          ? 
   74        0.0        5802.84786636         10907.0        ThI 
   75        0.0        5802.93024131          2248.0          ? 
   76      747.0        5803.21465517          1810.0          ? 
   78        0.0        5806.19842639          9406.0        ThI 
   79        0.0        5806.27983360          8978.0       ThII 
   81        0.0        5807.60598457          2364.0          ? 
   85      886.3        5808.98012970           499.0          ? 
   87      902.3        5809.57265707          2157.0          ? 
   88      915.1        5809.99218875          1185.0          ? 
   90        0.0        5812.59542981          1903.0          ? 
   91        0.0        5812.69792937          5360.0          ? 
   92        0.0        5812.75940991         21738.0       ArII 
   93        0.0        5812.85846739          2696.0          ? 
   95      989.7        5813.17629530          3618.0          ? 
   96     1008.6        5813.93391747           459.0          ? 
   98     1022.1        5814.36634570          2313.0          ? 
  100        0.0        5816.18179066          1423.0          ? 
  101        0.0        5816.29101041          1489.0       ArII 
  102        0.0        5816.92943749           271.0          ? 
  103        0.0        5816.99552780          2322.0          ? 
  104        0.0        5817.22485440           981.0          ? 
  105        0.0        5817.31667781          4151.0          ? 
  106        0.0        5817.73398909         11600.0       ThII 
  107        0.0        5817.85307020          1273.0          ? 
  108     1112.2        5817.99894415           660.0          ? 
  110     1128.8        5818.62401980           782.0          ? 
  111     1131.9        5818.80056853           767.0          ? 
  112        0.0        5819.01940394           824.0          ? 
  114        0.0        5819.29937298          2501.0          ? 
  115        0.0        5819.35408833          1247.0          ? 
  118        0.0        5820.07616201          7840.0        ThI 
  119        0.0        5820.16883120          7894.0          ? 
  120        0.0        5820.29765771           535.0          ? 
  122     1183.5        5820.81592695          1885.0          ? 
  123        0.0        5821.68009758           376.0          ? 
  124        0.0        5821.78660606           642.0          ? 
  125        0.0        5822.04724228          3472.0          ? 
  126        0.0        5822.13039701         10198.0       ArII 
  129        0.0        5824.88665605         16723.0        ThI 
  130        0.0        5825.00260201         10477.0        ThI 
  131     1295.2        5825.14235359           893.0          ? 
  132     1295.5        5825.33401327           669.0          ? 
  133        0.0        5825.47046674          1625.0          ? 
  135        0.0        5826.27299186         16809.0        ThI 
  136        0.0        5826.34935042         21341.0        ThI 
  137        0.0        5826.68459966           576.0          ? 
  138        0.0        5826.76995780           628.0          ? 
  139     1349.4        5827.34997350          1539.0          ? 
  144        0.0        5829.80191300          1877.0          ? 
  145        0.0        5829.85986948          9049.0       NoID 
  146        0.0        5830.04074605           774.0          ? 
  147        0.0        5830.14396641           676.0          ? 
  149     1454.3        5831.45210615           811.0          ? 
  150        0.0        5831.67664403          1939.0          ? 
  151        0.0        5831.75129304          1118.0          ? 
  152        0.0        5831.91890016          1680.0          ? 
  153        0.0        5832.04069755          1055.0          ? 
  154        0.0        5832.24335629           930.0          ? 
  157        0.0        5834.82601775           618.0          ? 
  158        0.0        5834.92751358           282.0          ? 
  159        0.0        5835.16721340          1895.0          ? 
  160        0.0        5835.27855258           427.0          ? 
  162        0.0        5836.55425100           862.0          ? 
  163        0.0        5836.67833977           681.0          ? 
  165     1609.4        5837.52794028          1289.0          ? 
  166     1613.8        5837.67799110           692.0          ? 
  168     1631.9        5838.31184537           684.0          ? 
  169        0.0        5838.45275464           660.0          ? 
  170        0.0        5838.54519689           586.0          ? 
  171        0.0        5838.87946838          1248.0          ? 
  173        0.0        5839.49029682         41091.0       NoID 
  174        0.0        5839.58999612         56510.0        ThI 
  177        0.0        5840.99836700           882.0          ? 
  178        0.0        5841.13270803          3744.0          ? 
  179        0.0        5841.20217343          1724.0          ? 
  180        0.0        5841.29769385          1072.0          ? 
  181        0.0        5841.42093585          1913.0          ? 
  182     1718.2        5841.75837749          1132.0          ? 
  183     1723.1        5841.90518518          2680.0          ? 
  184     1726.9        5842.05084817         11554.0        ThI 
  187     1753.1        5843.01086910          1188.0          ? 
  188     1762.3        5843.51457122          1721.0          ? 
  189        0.0        5843.77357787          4419.0          ? 
  190     1772.5        5843.80486849         99991.0          ? 
  191     1774.7        5843.99428077          1485.0          ? 
  192     1798.2        5844.79104941         10553.0        ThI 
  193        0.0        5844.88468234           954.0          ? 
  194        0.0        5845.30775504           783.0          ? 
  195        0.0        5845.41419554           619.0          ? 
  196        0.0        5845.53262583           890.0          ? 
  197     1827.6        5845.91946624         99412.0        ThI 
  198     1835.9        5846.23703120          5760.0          ? 
  199     1866.7        5847.42604980           695.0          ? 
  200        0.0        5847.84447475          1709.0          ? 
  201        0.0        5847.95702661           810.0          ? 
  202     1910.8        5849.21845582          2520.0          ? 
  203     1925.2        5849.76737882          2024.0          ? 
  204        0.0        5850.25881122          1038.0          ? 
  205        0.0        5850.37645572          1687.0          ? 
  206        0.0        5850.74571684          1788.0          ? 
  207        0.0        5850.80403922           721.0          ? 
  208     1965.8        5851.21727556          2785.0          ? 
  209     1977.7        5851.62813553          1137.0          ? 
