 # ID       Xpix           Wavelength          Intens       Line 
    1     1472.3        4842.16760000             1.0         Th 
    1     1546.1        4844.55970000             1.0         Th 
    1     1950.4        4857.53850000             1.0         Th 
    1     1975.4        4858.33270000             1.0       ThII 
    1      716.5        4817.02060000             1.0        ThI 
    1      764.5        4818.64770000             1.0       ThII 
    1      780.5        4819.19300000             1.0        ThI 
    1      818.1        4820.46490000             1.0        ThI 
    1      830.5        4820.88470000             1.0        ThI 
    1      851.3        4821.58780000             1.0        ThI 
    1      859.5        4821.86460000             1.0        ThI 
    1      888.9        4822.85480000             1.0        ThI 
    1      898.5        4823.18230000             1.0       ThII 
    1      911.3        4823.60580000             1.0        ThI 
    1      923.0        4823.99670000             1.0        ThI 
    1      942.4        4824.64840000             1.0       ThII 
    1     1003.5        4826.70040000             1.0        ThI 
    1     1096.5        4829.79730000             1.0        ThI 
    1     1136.2        4831.12130000             1.0        ThI 
    1     1150.7        4831.59750000             1.0        ThI 
    1     1175.7        4832.42330000             1.0        ThI 
    1     1187.1        4832.80250000             1.0       ThII 
    1     1218.2        4833.82770000             1.0        ThI 
    1     1226.2        4834.09700000             1.0         Th 
    1     1355.7        4838.35460000             1.0       ThII 
    1     1631.5        4847.32630000             1.0        ThI 
    1      300.0        4802.67140000             1.0        ThI 
