 # ID       Xpix           Wavelength          Intens       Line 
    8     1358.0        4229.45460000             1.0       ThII 
   17     1825.8        4242.71970000             1.0       ThII 
   37      708.5        4210.45540000             1.0        ThI 
   40      806.5        4213.37790000             1.0         Th 
   41      855.8        4214.82850000             1.0        ThI 
   42      882.8        4215.62720000             1.0        ThI 
   43      897.7        4216.06980000             1.0        ThI 
   44      908.1        4216.37220000             1.0        ThI 
   45      944.1        4217.43080000             1.0       ArII 
   46      986.1        4218.66490000             1.0       ArII 
   47     1034.2        4220.06510000             1.0        ThI 
   48     1056.7        4220.73230000             1.0        ThI 
   80      692.2        4209.97270000             1.0        ThI 
