 # ID       Xpix           Wavelength          Intens       Line 
    4        0.0        4638.91489572          1252.0       NoID 
    5        0.0        4639.09539197          1405.0       ThII 
    6        0.0        4639.19449675           944.0          ? 
    7       72.9        4639.36217139           922.0       NoID 
    8       76.1        4639.51854402         23045.0        ThI 
    9       83.9        4639.70407494         13241.0       ThII 
   10        0.0        4639.75887844          1154.0          ? 
   11        0.0        4639.85338044         12932.0        ThI 
   12        0.0        4639.89474849         16087.0        ThI 
   13        0.0        4640.55137478           477.0          ? 
   14        0.0        4640.63211042           692.0          ? 
   15        0.0        4641.60112605          1820.0       NoID 
   16        0.0        4641.68471294          1384.0       NoID 
   17        0.0        4642.05283255          1569.0       ThII 
   18        0.0        4642.15219926         11654.0          ? 
   19        0.0        4642.81836901           607.0          ? 
   20        0.0        4642.88682090          1183.0          ? 
   21        0.0        4643.47161119          1236.0       NoID 
   26        0.0        4644.91469639           848.0       NoID 
   27        0.0        4644.97422064           528.0          ? 
   28      245.9        4645.37291515          1012.0       NoID 
   31        0.0        4646.97749461          2722.0       NoID 
   32        0.0        4647.06710590          4599.0        ThI 
   34      309.8        4647.49070782         13776.0          ? 
   35      328.9        4648.17461887          1178.0       NoID 
   36        0.0        4648.35035837          3372.0       NoID 
   37        0.0        4648.44719075          3185.0       NoID 
   39      369.4        4649.53598566          1289.0       NoID 
   42        0.0        4650.29318531          4847.0          ? 
   44      412.3        4650.82039381         11438.0       ThII 
   45        0.0        4651.06386939          7633.0        ThI 
   46        0.0        4651.11740822          9073.0        ThI 
   47      429.0        4651.37839117          4790.0          ? 
   49        0.0        4652.41765118          1116.0       ThII 
   50        0.0        4652.52433595           780.0          ? 
   51        0.0        4652.62224404           941.0          ? 
   52        0.0        4653.08891555           815.0          ? 
   53        0.0        4653.18095820          1656.0          ? 
   55        0.0        4654.00617084          6676.0        ThI 
   56        0.0        4654.08631863          1652.0          ? 
   57      528.3        4654.80044167           928.0          ? 
   61        0.0        4656.46937404           598.0          ? 
   63        0.0        4656.70320416          3144.0        ThI 
   64        0.0        4656.76170468          1333.0          ? 
   65        0.0        4656.85672054           882.0          ? 
   67        0.0        4658.88907072           206.0          ? 
   68        0.0        4658.96255128           952.0          ? 
   69      660.1        4659.20458523           585.0          ? 
   70        0.0        4659.45866099          1466.0        ThI 
   72        0.0        4660.04221156          2176.0        ThI 
   73        0.0        4660.09899054           733.0          ? 
   77        0.0        4661.37703432          1258.0          ? 
   78        0.0        4661.42379794          1870.0          ? 
   79        0.0        4661.50007676           508.0          ? 
   80        0.0        4661.59392992          4292.0        ThI 
   81        0.0        4661.70428972          2250.0       NoID 
   82      746.4        4661.96093780          1660.0       NoID 
   84        0.0        4662.30017202          1472.0       NoID 
   85        0.0        4662.37989192          1513.0       NoID 
   88      803.8        4663.84693167           827.0          ? 
   92        0.0        4665.42215679          1700.0          ? 
