 # ID       Xpix           Wavelength          Intens       Line 
    2      106.5        6432.95759707          3970.0          ? 
   26      401.4        6446.77086158        198540.0        ThI 
   36        0.0        6449.51925508          4311.0          ? 
   38      471.5        6450.00567238        238785.0        ThI 
   43      492.1        6450.95421450         70267.0        ThI 
   45      516.2        6452.05858575         28609.0        ThI 
   47      535.6        6452.95075302         11943.0        ThI 
   52      586.1        6455.26460126         34007.0        ThI 
   66      700.5        6460.47451529         69450.0        ThI 
   71      787.2        6464.40019338          2925.0          ? 
   75      835.0        6466.55174621        642814.0        ArI 
   80      859.8        6467.67496937         64996.0        ThI 
   85      938.7        6471.21352945         52369.0       ThII 
   88      955.0        6471.93908347          6275.0          ? 
   89      966.0        6472.42982659         74790.0       ArII 
   93     1030.8        6475.32325403         11739.0       ArII 
  100     1150.0        6480.61057412          4760.0          ? 
  101     1162.1        6481.14505048        105671.0        ArI 
  102     1165.5        6481.30060168         50525.0        ThI 
  103     1205.9        6483.08321261        802518.0       ArII 
  104     1228.5        6484.07022835         12843.0        ThI 
  110     1258.2        6485.37796890         13736.0       ThII 
  111     1277.4        6486.22515821           779.0          ? 
  112     1286.9        6486.64278398           799.0          ? 
  116     1306.0        6487.48067079         84031.0        ThI 
  117     1338.0        6488.88291694        103004.0        ThI 
  119     1380.4        6490.73729056        928777.0        ThI 
  121     1436.9        6493.19740039        390932.0        ThI 
  123     1454.7        6493.96889004        155444.0        ArI 
  132     1535.9        6497.49034161         45283.0        ThI 
  133     1565.2        6498.76825115          4546.0          ? 
  136     1609.0        6500.65732543         28850.0        ThI 
