 # ID       Xpix           Wavelength          Intens       Line 
    7        0.0        4491.70670661           920.0       ThII 
    8        0.0        4491.77323205           310.0          ? 
    9        0.0        4491.87974394          2073.0       ThII 
   10       74.3        4492.10088257         17356.0        ThI 
   11        0.0        4492.23498918          4828.0       ThII 
   12        0.0        4492.52913654          1567.0        ThI 
   13        0.0        4492.56786332          2834.0        ThI 
   14        0.0        4492.67389233          5903.0        ThI 
   15      117.9        4493.56666269         25730.0        ThI 
   16      132.9        4494.07160541          1672.0       ThII 
   17      151.4        4494.69076099         15536.0        ThI 
   18        0.0        4494.86694848           526.0          ? 
   19        0.0        4494.96211136          2904.0       ThII 
   20      167.7        4495.23676987          2380.0       ThII 
   21        0.0        4495.48790558          1678.0       ThII 
   22        0.0        4495.59533722          3639.0        ThI 
   23      187.3        4495.75787032          1072.0          ? 
   24        0.0        4496.31090534          5316.0       ThII 
   25        0.0        4496.42082533          1607.0          ? 
   26        0.0        4496.63824194          3972.0       NoID 
   27        0.0        4496.69132793           435.0          ? 
   28        0.0        4497.12336888          1093.0        ThI 
   29        0.0        4497.20713777           733.0          ? 
   30        0.0        4497.28880421           287.0          ? 
   31      243.9        4497.62142242           426.0          ? 
   32      267.0        4498.53900521         65851.0       ArII 
   34        0.0        4499.38012018         37942.0        ThI 
   35        0.0        4499.43214444          8034.0          ? 
   36      306.8        4499.70322189          5282.0        ThI 
   37      310.7        4499.98316199        218744.0        ThI 
   38      341.4        4500.84200727          1213.0       NoID 
   39        0.0        4501.09815866          5009.0       NoID 
   40        0.0        4501.17565520          2048.0        ThI 
   41      355.0        4501.29010499          1642.0        ThI 
   42      358.0        4501.54005300           371.0          ? 
   43      387.2        4502.38070009          1036.0          ? 
   44      400.6        4502.92705386        118837.0       ArII 
   45        0.0        4503.38181581           790.0          ? 
   46        0.0        4503.43708122           346.0          ? 
   47      432.4        4503.97567203           422.0          ? 
   48      447.3        4504.46098691           794.0       NoID 
   49      453.1        4504.63047617          8507.0        ThI 
   50      471.2        4505.21628052        157069.0        ThI 
   51        0.0        4505.53940722           586.0          ? 
   52        0.0        4505.60616259          2364.0        ThI 
   53      508.9        4506.31691095          1909.0        ThI 
   54        0.0        4507.00337073          1471.0          ? 
   55        0.0        4507.07630347          1428.0          ? 
   56      539.8        4507.41821820          9116.0       NoID 
   57        0.0        4507.49877894           721.0          ? 
   58      552.4        4507.83121517          8550.0       ArII 
   59      558.7        4508.03510234         21700.0        ThI 
   60      562.5        4508.16299958          6576.0       ThII 
   61      574.2        4508.52837611          3915.0          ? 
   62      615.2        4509.84060067          2300.0        ThI 
   63      618.8        4509.95989417          9481.0        ThI 
   64        0.0        4510.26484766          2161.0        ThI 
   65        0.0        4510.36153213          2616.0        ThI 
   66      659.4        4511.29149560          2009.0       NoID 
   67        0.0        4512.48195029          8052.0       ThII 
   68        0.0        4512.54625231          2991.0       NoID 
   69      721.0        4513.22256474         99812.0        ThI 
   72      767.2        4514.69887794           528.0          ? 
   74      787.7        4515.39745749          2776.0       NoID 
   76        0.0        4515.96142858         26456.0        ThI 
   77        0.0        4516.06618992         24514.0       NoID 
   80        0.0        4517.46601330           667.0          ? 
   82        0.0        4517.62578011          2641.0       NoID 
   84        0.0        4518.27267130           680.0      ThIII 
   85        0.0        4518.34215795          4098.0        ThI 
   87        0.0        4519.94968147           518.0          ? 
   88        0.0        4520.03182878           853.0          ? 
   89      966.8        4521.05852067          5410.0        ThI 
   91        0.0        4521.24969218         19916.0       NoID 
   92        0.0        4521.30772386         25534.0          ? 
   93     1046.8        4523.46141513          2328.0       NoID 
   96        0.0        4525.09019300          7679.0       ThII 
   97        0.0        4525.18714840          2272.0        ThI 
  102        0.0        4527.12046383           295.0          ? 
  103        0.0        4527.17694292          1387.0          ? 
  104     1173.2        4527.44340055           683.0          ? 
  106     1196.8        4528.22054231          1263.0       NoID 
  107     1205.6        4528.40997728          1731.0       ThII 
  108        0.0        4528.97435423          2018.0       ThII 
  109        0.0        4529.06728369           367.0          ? 
  111     1267.2        4530.31896211         84447.0        ThI 
  113     1302.5        4531.37940504          1055.0       NoID 
  118        0.0        4533.23865899          6364.0        ThI 
  119        0.0        4533.30397873         33797.0       ThII 
  120     1384.4        4533.94635107          1051.0          ? 
  124        0.0        4535.49089312         42014.0       ArII 
  125        0.0        4535.54748317         13735.0        ThI 
  126        0.0        4535.70375290           666.0          ? 
  127        0.0        4535.75732075          2307.0       NoID 
  128        0.0        4535.86184414           444.0          ? 
  130     1455.1        4536.14670490           403.0          ? 
  131        0.0        4536.25683881          2130.0        ThI 
  132        0.0        4536.32621748           461.0          ? 
  133        0.0        4536.42394067           905.0       ThII 
  136     1480.2        4536.85960260          4042.0        ThI 
  137        0.0        4537.07151663          8334.0       ThII 
  138        0.0        4537.14484526         36720.0        ThI 
  140     1539.6        4538.57826964           755.0          ? 
  141     1543.7        4538.84210295          1628.0       ThII 
  142        0.0        4539.23041937          2034.0        ThI 
  143        0.0        4539.29020258           221.0          ? 
  145        0.0        4540.25582852          4653.0        ThI 
  146        0.0        4540.31310839          6022.0        ThI 
  147        0.0        4540.40706857          5491.0       ThII 
  150     1623.5        4541.20431597          2644.0       ThII 
  151     1628.5        4541.34868784          2580.0       NoID 
  152     1634.9        4541.50334199          3138.0        ThI 
  153        0.0        4541.98747610           904.0          ? 
  154        0.0        4542.05105131          3396.0        ThI 
  155     1659.5        4542.26264841           548.0          ? 
  156     1664.8        4542.42810270           691.0          ? 
  157     1671.0        4542.62598043           654.0          ? 
  158        0.0        4542.73548351           812.0          ? 
  159        0.0        4542.79416401           596.0          ? 
  160        0.0        4543.20997117          2091.0       ThII 
  161        0.0        4543.27761830          1875.0       NoID 
  162        0.0        4543.38729033          2204.0          ? 
  163        0.0        4543.41538091         10965.0        ThI 
  164     1706.5        4543.64392253          1264.0       NoID 
  165     1733.8        4544.51345683         26945.0       ThII 
  166     1796.8        4546.39245646          1227.0       NoID 
  167     1806.0        4546.67659539         16659.0        ThI 
  168     1811.0        4546.83482259          5469.0        ThI 
  169        0.0        4547.06727819          8322.0       NoID 
  170        0.0        4547.12662751          9454.0       NoID 
  171     1825.0        4547.24986295         59455.0        ThI 
  172     1842.0        4547.75909642         50366.0       ArII 
  173        0.0        4548.32611163         12978.0        ThI 
  174        0.0        4548.38285164          2880.0       NoID 
  175     1882.7        4548.97969596          2747.0        ThI 
  176        0.0        4549.83428119          6094.0        ThI 
  177        0.0        4550.18407578          1793.0       NoID 
  178     1966.8        4551.47358610         26369.0        ThI 
  179        0.0        4551.54211899          1886.0       NoID 
  180        0.0        4551.59773030          2327.0        ThI 
  181     1971.0        4551.70979869          3480.0        ThI 
  182        0.0        4551.81944072          3800.0       NoID 
  183        0.0        4552.15346248         80732.0        ThI 
