 # ID       Xpix           Wavelength          Intens       Line 
    9     1812.7        5351.83650000             1.0        ThI 
   11     1920.8        5355.63650000             1.0        ThI 
   25      582.0        5306.98640000             1.0        ThI 
   26      594.6        5307.46550000             1.0       ThII 
   27      616.9        5308.31050000             1.0        ThI 
   29      669.0        5310.26650000             1.0       ThII 
   30      685.1        5310.86620000             1.0       ThII 
   31      715.2        5312.00180000             1.0        ThI 
   32      729.3        5312.52880000             1.0        ThI 
   33      739.4        5312.90450000             1.0        ThI 
   34      801.4        5315.22780000             1.0        ThI 
   35      862.6        5317.49440000             1.0        ThI 
   36      879.2        5318.11040000             1.0        ThI 
   37      887.7        5318.42680000             1.0       ThII 
   38      932.9        5320.09850000             1.0         Th 
   39      951.1        5320.76990000             1.0       ThII 
   40     1008.8        5322.89880000             1.0        ThI 
   41     1022.5        5323.40020000             1.0        ThI 
   42     1069.9        5325.14380000             1.0       ThII 
   43     1077.8        5325.43170000             1.0        ThI 
   44     1100.8        5326.27740000             1.0        ThI 
   45     1119.8        5326.97560000             1.0        ThI 
   48     1205.0        5330.08040000             1.0        ThI 
   49     1250.9        5331.74770000             1.0        ThI 
   50     1296.1        5333.38460000             1.0        ThI 
   51     1396.6        5337.01540000             1.0         Th 
   52     1441.6        5338.64050000             1.0        ThI 
