 # ID       Xpix           Wavelength          Intens       Line 
   74        0.0        6532.87624034          1661.0          ? 
   75        0.0        6532.94603558          4968.0          ? 
   77      744.9        6536.71829255          1372.0          ? 
   79        0.0        6537.50678059          4118.0          ? 
   81      798.4        6539.19150471          1352.0          ? 
   82        0.0        6539.38432388          1788.0          ? 
   83        0.0        6539.48007414           965.0          ? 
   84        0.0        6540.42498513          7646.0          ? 
   85        0.0        6540.53824568          7279.0          ? 
   86      847.5        6541.44539183          1372.0          ? 
   87      855.4        6541.77467631          4051.0          ? 
   89        0.0        6542.37507991          2119.0          ? 
   90        0.0        6542.51194711         15091.0        ThI 
   91      889.8        6543.36470487          1562.0          ? 
   92      914.7        6544.59664570          2327.0          ? 
   94      965.3        6546.77619478          1941.0          ? 
   95        0.0        6547.02482194          1432.0          ? 
   96      977.6        6547.35226292          5049.0       ArII 
   97      984.4        6547.53702825          1894.0          ? 
   98        0.0        6548.53222771          4650.0          ? 
   99        0.0        6548.66147297          2711.0          ? 
  100        0.0        6548.79208685          1404.0          ? 
  101        0.0        6548.93197025          1995.0          ? 
  102        0.0        6549.06279008          1397.0          ? 
  105     1070.2        6551.49990691         14602.0          ? 
  107     1156.5        6555.47261391          2931.0          ? 
  108        0.0        6555.96562837          3678.0          ? 
  109        0.0        6556.05717276           789.0          ? 
  111        0.0        6556.72458533          2144.0          ? 
  112        0.0        6556.80413894          2551.0          ? 
  113        0.0        6558.72938336          3501.0          ? 
  115        0.0        6559.08792397         18922.0       ThII 
  116        0.0        6559.21131380         29243.0        ThI 
  117     1247.5        6559.43265129          2327.0          ? 
  118        0.0        6559.60450409          1417.0          ? 
  119        0.0        6559.75234535          6753.0          ? 
  120        0.0        6559.87204517          5137.0          ? 
  122        0.0        6560.21131096          4608.0          ? 
  123        0.0        6560.35317082          2508.0          ? 
  124        0.0        6560.76205389          3055.0          ? 
  125        0.0        6560.85105297         20465.0          ? 
  126        0.0        6560.97550551          1427.0          ? 
  127        0.0        6562.01165794          1274.0          ? 
  128     1308.8        6562.10552871         20012.0          ? 
  130     1356.7        6564.18857169          4402.0          ? 
  132        0.0        6564.96043118          2843.0          ? 
  133     1374.4        6565.06868107         74047.0        ThI 
  134        0.0        6565.89473399          3930.0          ? 
  135        0.0        6565.97857845          1253.0          ? 
  136        0.0        6566.08815699          1224.0          ? 
  137        0.0        6566.19885023          1797.0          ? 
  138        0.0        6566.33004096          1559.0          ? 
  139     1410.5        6566.54971990         14184.0          ? 
  140        0.0        6566.67476928          1399.0          ? 
  141        0.0        6569.06175053          4837.0          ? 
  142        0.0        6569.12497553          1939.0          ? 
  143     1478.5        6569.63212418         54904.0       ThII 
  144        0.0        6569.70060977          2065.0          ? 
  145     1518.9        6571.39893117         46789.0          ? 
  146        0.0        6571.68039749          1842.0          ? 
  147        0.0        6571.92720014          4267.0          ? 
  148        0.0        6572.02755516         10803.0          ? 
  149        0.0        6572.77949499         28009.0          ? 
  150        0.0        6572.88081375         11005.0       ThII 
  151        0.0        6573.33348705          1775.0          ? 
  152        0.0        6573.47652959          4930.0          ? 
  153        0.0        6573.62970241          1352.0          ? 
  154        0.0        6573.71443263          1151.0          ? 
  156     1597.9        6574.98305354          1140.0          ? 
  157     1604.4        6575.13923255          2659.0          ? 
  158     1626.8        6576.12318201        102748.0        ThI 
  159        0.0        6577.56110540          6583.0          ? 
  160     1661.8        6577.65619184        112752.0       ThII 
  161     1703.6        6579.47982652         17764.0        ThI 
  162        0.0        6580.11923161          2715.0          ? 
  163     1721.1        6580.22977089         76446.0        ThI 
  164     1822.5        6584.61283342        194921.0        ThI 
  165        0.0        6584.90924072          2153.0          ? 
  166        0.0        6585.19331534          2100.0          ? 
  167        0.0        6585.27238708          3994.0          ? 
  168        0.0        6585.33925410         11497.0        ThI 
  169     1844.1        6585.49584200          1458.0          ? 
  170     1847.8        6585.69396773         50759.0        ThI 
  171        0.0        6585.80544175          2046.0          ? 
  172        0.0        6586.00096618         14045.0       ThII 
  173        0.0        6586.13649074          1711.0          ? 
  174        0.0        6586.38070408           689.0          ? 
  175        0.0        6586.45525904          4321.0          ? 
  176     1866.0        6586.62440256          7792.0          ? 
  177        0.0        6587.10404359           924.0          ? 
  178        0.0        6587.16612790          2229.0          ? 
  179     1885.1        6587.32008351          1851.0          ? 
