   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
    1    no       14.0        0.0       53.1        0.0      1.000        1.0        1.0 
    6    no       17.3        0.2       45.9      123.3      1.000        1.0        1.0 
    7    no       10.8        1.7       40.5      127.2      1.000        1.0        1.0 
   10    no       15.3       31.6    11616.5      251.0      1.000        1.0        1.0 
   11    no       94.7      929.2       14.0      254.6      1.000        1.0        1.0 
   14    no      119.0  5004420.2    40346.1      405.8      1.000        1.0        1.0 
   26    no       15.9        0.0      272.7      665.0      1.000        1.0        1.0 
   27    no        0.2     1167.2   178333.4      692.9      1.000        1.0        1.0 
