 # ID       Xpix           Wavelength          Intens       Line 
   15        0.0        5957.46824557          7730.0        ThI 
   16        0.0        5957.58828840         27241.0        ThI 
   17        0.0        5958.73769839          6809.0        ThI 
   18        0.0        5958.80937518          8462.0          ? 
   19        0.0        5959.67615590         59312.0        ThI 
   20        0.0        5959.73514109         22614.0          ? 
   21      145.9        5960.78196457         36815.0        ThI 
   22        0.0        5961.96458464         18424.0       ThII 
   23        0.0        5962.05667996         35543.0        ThI 
   24        0.0        5962.17502825          7250.0          ? 
   25        0.0        5962.28782302          1062.0          ? 
   26        0.0        5963.82614877           794.0          ? 
   27        0.0        5963.92625595          5100.0          ? 
   28      218.8        5964.01048037          5963.0          ? 
   29        0.0        5964.08782665           464.0          ? 
   30      231.6        5964.47287546         37784.0        ArI 
   31      234.4        5964.69312643           964.0          ? 
   32        0.0        5965.74248322         14159.0        ThI 
   33        0.0        5965.82811527         23717.0        ThI 
   34      301.1        5967.51155312          9460.0        ThI 
   35      319.5        5968.31907471         54176.0        ArI 
   36      352.5        5969.73672379        102020.0        ThI 
   37        0.0        5970.37358511          2132.0          ? 
   38        0.0        5970.44937880          6544.0        ThI 
   39      383.0        5971.05750482           977.0          ? 
   40      396.0        5971.59995845        140734.0        ArI 
   41        0.0        5972.43461176         15087.0        ThI 
   42        0.0        5972.57893908          1942.0          ? 
   43      476.8        5975.06541070       1049829.0        ThI 
   44      497.8        5975.95794649          4640.0       ArII 
   45      503.5        5976.20048149         16764.0       NoID 
   46        0.0        5977.30377080          1158.0          ? 
   47        0.0        5977.40281926           791.0          ? 
   48        0.0        5977.53899476          3781.0          ? 
   49        0.0        5977.99667410          3408.0          ? 
   50        0.0        5978.07100418          1341.0          ? 
   51        0.0        5978.16082010          2280.0          ? 
   52        0.0        5978.31881676           872.0          ? 
   53        0.0        5978.41304551          1470.0          ? 
   54        0.0        5978.51957296           766.0          ? 
   55        0.0        5979.32606481          1114.0          ? 
   56        0.0        5980.68757890          1315.0          ? 
   57        0.0        5980.81556660          1593.0          ? 
   58        0.0        5980.93170247          1232.0          ? 
   59        0.0        5981.05495844          1679.0          ? 
   60        0.0        5981.20492625          1600.0          ? 
   61        0.0        5981.36651694          2205.0          ? 
   62        0.0        5981.50008814          1406.0          ? 
   63      640.3        5982.09659426         28833.0        ThI 
   64        0.0        5982.17187309          2498.0          ? 
   65        0.0        5982.53477082          1035.0          ? 
   66        0.0        5982.65195242          3227.0          ? 
   67        0.0        5982.72225758          1152.0          ? 
   68      669.7        5983.14455839          1723.0          ? 
   69        0.0        5983.54983077           934.0          ? 
   70        0.0        5983.67197003           494.0          ? 
   71        0.0        5983.78280733           694.0          ? 
   73      693.5        5984.24699492          1136.0          ? 
   74        0.0        5984.39735562          1373.0          ? 
   75        0.0        5984.46858952          1594.0          ? 
   77        0.0        5985.20801134          3691.0          ? 
   78        0.0        5985.28685321          1307.0          ? 
   79      726.7        5985.67842526          4229.0          ? 
   84      773.2        5987.68979317           453.0          ? 
   85        0.0        5988.00217744          1129.0          ? 
   86      787.7        5988.14251383         29101.0          ? 
   88        0.0        5989.33726160         27314.0          ? 
   89        0.0        5989.43798660          5755.0          ? 
   93        0.0        5991.45774425         13890.0          ? 
   94        0.0        5991.52472029          1946.0          ? 
   95      881.9        5992.15367371          1162.0          ? 
   98        0.0        5994.81038262           490.0          ? 
   99      949.6        5995.04362810           631.0          ? 
  101      962.6        5995.38951539          1139.0          ? 
  102      965.0        5995.68192301          4390.0          ? 
  103      975.4        5996.08424018          2754.0          ? 
  105      999.2        5997.00915026          2108.0        ThI 
  106     1004.0        5997.15882314          1619.0          ? 
  107        0.0        5997.64811999           624.0          ? 
  108        0.0        5997.78553516          1657.0          ? 
  109        0.0        5997.89063099          1400.0          ? 
  111        0.0        5999.51118861          2568.0          ? 
  112        0.0        5999.58757013          1596.0          ? 
  114        0.0        6000.41011965          1791.0          ? 
  115        0.0        6000.53772945          2678.0          ? 
  117        0.0        6000.85833651          4404.0          ? 
  118        0.0        6000.94197209         11764.0          ? 
  120        0.0        6001.64618433          2647.0          ? 
  122     1125.0        6002.19543310          4443.0          ? 
  123        0.0        6002.36615434          3756.0          ? 
  124        0.0        6002.49259545          1941.0          ? 
  125        0.0        6002.76792565          5761.0          ? 
  126        0.0        6002.86982033          3867.0          ? 
  127        0.0        6002.97480019          1650.0          ? 
  128        0.0        6003.14388387          2165.0          ? 
  129        0.0        6003.25077522          1180.0          ? 
  131        0.0        6005.25252564          3030.0          ? 
