 # ID       Xpix           Wavelength          Intens       Line 
    9        0.0        6288.84916646          3762.0          ? 
   10        0.0        6288.97301420          2209.0          ? 
   11        0.0        6289.12113944          3906.0          ? 
   12        0.0        6289.27127313          5104.0          ? 
   13       94.5        6289.48728013         30245.0       ThII 
   14        0.0        6289.58546577          1922.0          ? 
   15        0.0        6289.69128836          2777.0          ? 
   16        0.0        6289.76527149          2503.0          ? 
   17      114.0        6290.40354313          6653.0          ? 
   18      131.1        6291.19130862        286582.0        ThI 
   19      143.9        6291.62895012         20256.0        ThI 
   20        0.0        6292.78795094          4103.0          ? 
   21      167.8        6292.89110724        178189.0        ThI 
   22        0.0        6293.01739533          4054.0          ? 
   23        0.0        6293.14070123          7437.0          ? 
   24      175.4        6293.24236793        305281.0        ThI 
   25        0.0        6293.69331185          4718.0          ? 
   26        0.0        6293.83875680          4962.0          ? 
   27        0.0        6294.00038841          4110.0          ? 
   28        0.0        6294.15558674          3730.0          ? 
   29        0.0        6294.32871225          4296.0          ? 
   30      204.9        6294.50153685          4663.0          ? 
   31      205.7        6294.69154683          3454.0          ? 
   32      214.0        6294.86438943          3559.0          ? 
   33        0.0        6295.06093965          4493.0          ? 
   34        0.0        6295.16584349          2833.0          ? 
   35        0.0        6295.25439971          3780.0          ? 
   36      223.4        6295.43703467         19552.0          ? 
   37      254.7        6296.87334603        680979.0        ArI 
   38      274.8        6297.77876693          7234.0          ? 
   39        0.0        6298.04801263          1624.0          ? 
   40        0.0        6298.21620647          2581.0          ? 
   41        0.0        6298.32311177          1466.0          ? 
   42      299.4        6298.90201733         36122.0        ThI 
   43        0.0        6299.07432307          2086.0          ? 
   44        0.0        6299.17359542          1142.0          ? 
   45        0.0        6299.44613024          3756.0          ? 
   46        0.0        6299.52687056          2152.0          ? 
   47      343.6        6300.91635748        228212.0        ThI 
   48      354.3        6301.41241429         48597.0        ThI 
   49      363.1        6301.68242179          1765.0          ? 
   50        0.0        6301.90654861          2024.0          ? 
   51        0.0        6302.01869950           478.0          ? 
   52        0.0        6302.39811362          2364.0          ? 
   53        0.0        6302.47116301          7425.0        ThI 
   54      390.3        6302.91480389          1809.0          ? 
   55      393.9        6303.07646348          1310.0          ? 
   56      395.1        6303.25081767        206766.0        ThI 
   57      397.0        6303.42803408          2324.0          ? 
   58      416.9        6304.24239542         33261.0       ThII 
   59      423.8        6304.49161051          1450.0          ? 
   60      434.4        6305.03944641          1632.0          ? 
   61        0.0        6305.27637279         22184.0        ThI 
   62        0.0        6305.36018229          6417.0          ? 
   63      471.2        6306.72570063          1386.0          ? 
   66      495.2        6307.86388202          7896.0          ? 
   67        0.0        6308.71124449          7040.0          ? 
   69      547.3        6310.01343783          1269.0          ? 
   71        0.0        6310.94396997          3114.0          ? 
   72        0.0        6311.04005816          2513.0          ? 
   73        0.0        6311.11896698          3965.0          ? 
   74        0.0        6311.25911334          3247.0          ? 
   75        0.0        6311.36443906          2126.0          ? 
   76        0.0        6311.46535696          4643.0          ? 
   77        0.0        6311.63508239          2785.0          ? 
   78        0.0        6311.81492110          3795.0          ? 
   79        0.0        6311.94485621          8778.0          ? 
   80        0.0        6312.10615090          1652.0          ? 
   82      597.8        6312.46815270          1517.0          ? 
   87      722.4        6317.81323142          2422.0          ? 
   88        0.0        6318.22225858          1693.0          ? 
   89        0.0        6318.30158428          4393.0          ? 
   90        0.0        6318.43803464          1692.0          ? 
   92      746.4        6318.89173181          1536.0          ? 
   93        0.0        6319.16023871         24686.0        ThI 
   94        0.0        6319.26380790         11194.0          ? 
   95        0.0        6319.36894467          1390.0          ? 
   96        0.0        6319.51202325           896.0          ? 
   97        0.0        6319.60851134          1686.0          ? 
   98        0.0        6320.12372199          1411.0          ? 
   99        0.0        6321.16859641          6734.0          ? 
  101        0.0        6321.49376709           766.0          ? 
  102        0.0        6321.63120818          1347.0          ? 
  103        0.0        6321.70722977          3351.0          ? 
  105        0.0        6322.08254598          2222.0          ? 
  106        0.0        6322.20704555          2535.0          ? 
  107        0.0        6322.37685095           804.0          ? 
  108        0.0        6322.53841557          1051.0          ? 
  109        0.0        6322.72504445          1648.0          ? 
  110        0.0        6322.86625653          6183.0          ? 
  112        0.0        6323.71602534         15212.0          ? 
  113        0.0        6323.84132069         16908.0       ThII 
  114        0.0        6323.97773306          1078.0          ? 
  115        0.0        6324.07895788           781.0          ? 
  116        0.0        6324.16540966          7634.0          ? 
  117        0.0        6324.95670517           973.0          ? 
  119      900.4        6325.84579842          3170.0          ? 
  121      992.9        6329.90593610          1640.0          ? 
  122        0.0        6330.28699977           748.0          ? 
  123        0.0        6330.37542403          6882.0          ? 
  124        0.0        6330.49638754           873.0          ? 
  126     1045.3        6332.18710051          1544.0          ? 
  127     1070.0        6333.14778152         51644.0       ArII 
  128        0.0        6333.21435264          3291.0          ? 
  129        0.0        6334.92316574          1457.0          ? 
  130        0.0        6335.01142604         10937.0          ? 
  133        0.0        6336.07980813         11559.0          ? 
  134        0.0        6336.16352464          1864.0          ? 
  135        0.0        6336.24225350          1108.0          ? 
  136     1145.8        6336.41572092          7524.0       NoID 
  138        0.0        6337.74456805          7216.0          ? 
  139        0.0        6338.90627707          2490.0          ? 
  140        0.0        6339.05365749          1549.0          ? 
  142        0.0        6339.56898709          6845.0          ? 
  144     1225.2        6339.89905945         13734.0          ? 
  145        0.0        6340.29932496          1507.0          ? 
  146        0.0        6340.38869096          4666.0          ? 
  147        0.0        6340.49985810          1574.0          ? 
  148        0.0        6341.38394167          1313.0          ? 
  149        0.0        6341.79328974           687.0          ? 
  150        0.0        6341.87214756          2310.0          ? 
  151        0.0        6345.25016935           935.0          ? 
  152        0.0        6345.38402340          1393.0          ? 
  153     1361.5        6345.80686584          1291.0          ? 
  155     1384.5        6346.67120571          1620.0          ? 
  157        0.0        6348.12920714          9202.0          ? 
  158        0.0        6348.23263636         51938.0          ? 
  159        0.0        6348.56136208          6447.0          ? 
  160        0.0        6348.62788921          9814.0          ? 
  163        0.0        6350.34437021           793.0          ? 
  164        0.0        6350.45497751          1513.0          ? 
  166     1518.9        6352.52278915          1171.0          ? 
  167     1525.3        6352.70666476          7838.0          ? 
  168     1564.4        6354.25771919           701.0          ? 
  169     1583.8        6355.27370532          3514.0          ? 
  170     1594.8        6355.62987566        178363.0        ThI 
  171     1601.4        6355.91064225        484958.0        ThI 
  172     1606.2        6356.21956828          8345.0          ? 
  173     1627.9        6357.02280355         47041.0       ArII 
  174     1643.5        6357.67909528         32476.0       ArII 
  175        0.0        6358.62067639         30829.0       ThII 
  176        0.0        6358.69402169          4429.0          ? 
  177     1678.0        6359.13111429         19305.0       ThII 
  178        0.0        6359.36831258          1100.0          ? 
  179        0.0        6359.48285482          4110.0          ? 
  180     1691.0        6359.67425241         68608.0       NoID 
  181        0.0        6361.29338154           550.0          ? 
  182        0.0        6361.41467396          2661.0          ? 
  183     1737.7        6361.57384621           994.0          ? 
  184     1744.1        6362.03650395          1562.0          ? 
  185     1752.4        6362.25100833         39032.0        ThI 
  186     1776.9        6363.27163321         24123.0          ? 
  187        0.0        6364.25394937          2320.0          ? 
  188     1804.5        6364.42749475          9863.0        ThI 
  189     1810.9        6364.64870434          9178.0        ThI 
  190        0.0        6364.80183721          5925.0          ? 
  191     1815.6        6364.89381051        234492.0        ArI 
  192        0.0        6366.17997505           738.0          ? 
  193        0.0        6366.29267278          1549.0          ? 
  194        0.0        6366.40605633           348.0          ? 
  195     1855.3        6366.68770568           623.0          ? 
  196     1870.0        6367.23971341          6088.0          ? 
  197        0.0        6367.58451680           954.0          ? 
  198        0.0        6367.66265281          1185.0          ? 
  199     1928.1        6369.57542205        619407.0        ArI 
  200     1957.4        6370.79591523         12640.0        ThI 
  201     1981.7        6371.94384689        730773.0        ThI 
  202        0.0        6372.12445738         68640.0        ThI 
