 # ID       Xpix           Wavelength          Intens       Line 
    9        0.0        5441.58961185           427.0          ? 
   10       76.2        5442.24775115         31947.0        ArI 
   11       79.3        5442.38676804          2405.0       NoID 
   12        0.0        5443.11973036         57086.0       ThII 
   13        0.0        5443.23358297         71669.0          ? 
   14        0.0        5443.58689564          1623.0          ? 
   15      111.9        5443.69027405         27439.0       ArII 
   16        0.0        5443.82827820          3754.0        ThI 
   17        0.0        5443.92160029          5778.0          ? 
   18        0.0        5444.66731720           420.0          ? 
   19        0.0        5444.80443560          2448.0          ? 
   20        0.0        5444.94109111           342.0          ? 
   21        0.0        5445.17680618          1170.0          ? 
   22        0.0        5445.30240965          1231.0          ? 
   23      170.1        5446.02268636          1661.0       ThII 
   24        0.0        5446.32206343          3883.0        ThI 
   25        0.0        5446.42495996           862.0          ? 
   26      198.6        5447.15436623         14681.0      ThIII 
   27      201.9        5447.31499134          3308.0       NoID 
   29      226.7        5448.27232675          8140.0        ThI 
   30      257.2        5449.47971540         34436.0       ThII 
   31        0.0        5449.57245764           939.0          ? 
   32        0.0        5449.66234165          3391.0          ? 
   33        0.0        5449.79016052           773.0          ? 
   34        0.0        5449.89966229          5271.0       ThII 
   35        0.0        5450.01855554           794.0          ? 
   36        0.0        5450.14962455          1592.0          ? 
   37      279.6        5450.28626207           570.0          ? 
   38      283.8        5450.51220974          3641.0        ThI 
   39        0.0        5450.66487898          2684.0        ThI 
   40        0.0        5450.73942108          1222.0          ? 
   41        0.0        5450.88456233          1640.0          ? 
   42        0.0        5450.98073066           375.0          ? 
   43        0.0        5451.08355020          2411.0        ThI 
   44      312.2        5451.65197544        471607.0        ArI 
   46        0.0        5453.08011914           820.0          ? 
   47        0.0        5453.19336491           341.0          ? 
   48        0.0        5453.29988847          1226.0          ? 
   50        0.0        5454.78441111          3837.0          ? 
   51        0.0        5454.85065642           713.0          ? 
   52        0.0        5454.91520219          1535.0        ThI 
   53        0.0        5455.60899395          3864.0          ? 
   55        0.0        5457.29042201         41016.0        ThI 
   56        0.0        5457.41536465        143549.0        ArI 
   58      474.1        5458.09457530          1505.0          ? 
   60        0.0        5458.41053394           789.0          ? 
   61        0.0        5458.47434690           226.0          ? 
   63      492.5        5458.80917550           402.0          ? 
   65      517.1        5459.65222040         12345.0          ? 
   66        0.0        5460.34845751           495.0          ? 
   67        0.0        5460.45613775           829.0          ? 
   68        0.0        5460.75222270          2973.0       NoID 
   69        0.0        5460.84851399           813.0          ? 
   70      549.4        5461.02057504           793.0          ? 
   71        0.0        5461.15665871          2104.0       ThII 
   72        0.0        5461.23931864           755.0          ? 
   73        0.0        5461.30649870           531.0          ? 
   74        0.0        5461.39927893           666.0          ? 
   75        0.0        5461.63579577          1457.0          ? 
   77        0.0        5461.90106195           644.0          ? 
   80        0.0        5462.45745038           732.0          ? 
   85        0.0        5464.28528033          7070.0          ? 
   86        0.0        5464.78691138           382.0          ? 
   87        0.0        5464.86262617           850.0          ? 
   88        0.0        5464.99880380           761.0          ? 
   89        0.0        5465.08152272          1341.0          ? 
   90        0.0        5465.26467281           575.0          ? 
   91        0.0        5465.33846711          3942.0       NoID 
   92      667.2        5465.53149357           445.0          ? 
   93      680.2        5466.01029272           935.0          ? 
   94      703.7        5466.80576531          3048.0       NoID 
   95      719.7        5467.59898650           510.0          ? 
   97      743.7        5468.42084805           485.0          ? 
   98      754.0        5468.74022276          1191.0          ? 
   99        0.0        5469.09770731         15187.0       ArII 
  100        0.0        5469.19354072          3124.0        ThI 
  101        0.0        5469.57027512           390.0          ? 
  103        0.0        5470.14614934          8683.0        ThI 
  104        0.0        5470.24227468          1685.0        ThI 
  105        0.0        5470.32416281          3296.0          ? 
  107      823.2        5471.38823467          1536.0       ThII 
  108      839.1        5472.06927081          1650.0          ? 
  109        0.0        5472.53577124          3964.0        ThI 
  110        0.0        5472.64065823          2370.0          ? 
  111        0.0        5472.70272965          1754.0        ThI 
  112        0.0        5473.85101302          1371.0          ? 
  113        0.0        5473.96525551           599.0          ? 
  114        0.0        5474.05583133           381.0          ? 
  115        0.0        5474.12480391           363.0          ? 
  116        0.0        5474.73364033         56249.0       NoID 
  117        0.0        5474.86420246         50396.0       ThII 
  118      920.6        5475.09672137          1317.0          ? 
  119      935.8        5475.75835369          1294.0          ? 
  121        0.0        5476.56914517           423.0          ? 
  122        0.0        5476.95341255          1066.0          ? 
  123        0.0        5477.05413066          2103.0       ThII 
  125      998.5        5478.13156293           825.0          ? 
  127     1021.1        5478.90554524          1158.0          ? 
  129     1033.5        5479.46008915          1397.0          ? 
  130     1039.9        5479.68395737          1135.0       ThII 
  131     1058.7        5480.40695229           912.0          ? 
  132        0.0        5480.77719942          1892.0       NoID 
  133        0.0        5480.89072610          5715.0       ThII 
  135     1098.7        5481.83094401          1431.0          ? 
  136        0.0        5482.40493372          2046.0       ThII 
  137        0.0        5482.50159991         13337.0        ThI 
  138     1127.5        5482.91119952          1299.0          ? 
  140     1137.2        5483.35061417          4032.0          ? 
  141     1149.1        5483.87993281          2846.0       NoID 
  142     1159.9        5484.29972070          4488.0          ? 
  143        0.0        5484.47182274          1932.0        ThI 
  145        0.0        5484.62635647           819.0          ? 
  147     1192.3        5485.43582029           762.0          ? 
  148        0.0        5486.03567809          1555.0       NoID 
  149        0.0        5486.10269920          1929.0          ? 
  150        0.0        5486.18095430           569.0          ? 
  151     1221.7        5486.50264138         15435.0          ? 
  155     1266.8        5488.20748108           873.0          ? 
  156        0.0        5488.41513862           588.0          ? 
  157        0.0        5488.62916546         41598.0       ThII 
  158        0.0        5488.70872921          4994.0        ThI 
  159        0.0        5488.79959894           725.0          ? 
  165        0.0        5492.07957394         17560.0          ? 
  166        0.0        5492.16258477          1848.0          ? 
  167        0.0        5492.33290928         43994.0        ThI 
  168        0.0        5492.41148730         14649.0       NoID 
  170        0.0        5493.15943853          2793.0          ? 
  172        0.0        5493.49238461          6424.0          ? 
