 # ID       Xpix           Wavelength          Intens       Line 
    4       84.3        5190.87110537         39991.0       ThII 
    5       97.0        5191.36349522         15871.0       ArII 
    6        0.0        5191.45771213          1515.0          ? 
    7        0.0        5191.53339497           912.0      ThIII 
    8        0.0        5191.59842465           934.0          ? 
    9      142.0        5193.18790629          1224.0       NoID 
   10      150.5        5193.40756078          3341.0        ThI 
   11        0.0        5193.82540349         96136.0       ThII 
   12        0.0        5193.94618232         21642.0        ThI 
   13        0.0        5194.04331545          3728.0          ? 
   14        0.0        5194.14373870           749.0          ? 
   15        0.0        5194.24636336           985.0          ? 
   17        0.0        5194.63742420           498.0          ? 
   18        0.0        5194.68421774           786.0          ? 
   19        0.0        5194.82379956          7833.0          ? 
   20        0.0        5194.93636658          3045.0          ? 
   21        0.0        5195.27594913          1064.0          ? 
   22        0.0        5195.34439290          1288.0          ? 
   23      208.2        5195.58119082          1916.0          ? 
   25        0.0        5196.44481179          2676.0       NoID 
   26        0.0        5196.51942792           702.0          ? 
   27        0.0        5196.57399938           886.0          ? 
   28        0.0        5196.75063933           340.0          ? 
   29        0.0        5196.87175707           895.0          ? 
   30        0.0        5197.12685012           717.0          ? 
   32        0.0        5197.46753438           547.0          ? 
   33        0.0        5197.57845083          1507.0        ThI 
   34        0.0        5197.69039801           716.0          ? 
   35        0.0        5197.72710024           491.0          ? 
   36        0.0        5198.16440775           610.0          ? 
   37        0.0        5198.22189444           396.0          ? 
   38      303.9        5199.32610831        214917.0        ThI 
   39      337.7        5200.42886457          1459.0          ? 
   41        0.0        5202.11836353          1440.0          ? 
   42        0.0        5202.19408836          5936.0       ArII 
   43      409.7        5203.23449122          1350.0          ? 
   44      419.2        5203.64108791           897.0          ? 
   46      459.4        5204.99039848          2586.0       ThII 
   48      470.4        5205.56552228          3618.0       NoID 
   50      499.6        5206.66239409         14751.0       ThII 
   51      505.8        5206.79924663         12553.0        ThI 
   52        0.0        5207.08519946          3118.0        ThI 
