 # ID       Xpix           Wavelength          Intens       Line 
    5        0.0        4795.28925118           834.0          ? 
    6        0.0        4795.41713528          1320.0          ? 
    7        0.0        4795.49464872           687.0          ? 
    8        0.0        4795.61194263          3142.0       NoID 
    9      108.0        4795.91375361         83379.0        ThI 
   10        0.0        4796.24289934          8396.0        ThI 
   11        0.0        4796.30138683          1053.0          ? 
   12        0.0        4796.83180120          1083.0          ? 
   13        0.0        4796.89624311          1669.0       NoID 
   14        0.0        4797.42299845          1235.0          ? 
   15        0.0        4797.49725576         10854.0        ThI 
   16        0.0        4797.56902873          1354.0          ? 
   18        0.0        4798.10255627          1376.0          ? 
   19        0.0        4798.16420692           832.0          ? 
   20      186.0        4798.59562553          2973.0       NoID 
   21        0.0        4799.66878199          1024.0          ? 
   22        0.0        4799.75939396          1779.0       ThII 
   23        0.0        4800.05446272          2444.0          ? 
   25      241.3        4800.59517935           404.0          ? 
   28      284.9        4802.06433780          1269.0          ? 
   31      353.5        4804.54402428           708.0          ? 
   32        0.0        4805.24575020          5609.0        ThI 
   33        0.0        4805.36051677          1198.0          ? 
   34      406.7        4806.46227662          4964.0        ThI 
   35        0.0        4807.08208526          1055.0          ? 
   36        0.0        4807.17250528          1806.0          ? 
   37        0.0        4807.25296595           503.0          ? 
   38        0.0        4807.33464029           401.0          ? 
   39        0.0        4807.46128670           885.0          ? 
   40        0.0        4807.55040007           945.0          ? 
   41      475.8        4808.76462209          1804.0        ThI 
   43        0.0        4809.96034500          1847.0        ThI 
   44        0.0        4810.06412548           791.0        ThI 
   47        0.0        4810.87624212           866.0          ? 
   48        0.0        4810.94391117           969.0          ? 
   49        0.0        4811.05154963          2204.0          ? 
   50      545.3        4811.24706678           585.0          ? 
   51        0.0        4811.36833662           802.0          ? 
   52        0.0        4811.47442249          1303.0          ? 
   53        0.0        4811.56487950           751.0          ? 
   54        0.0        4812.02674402          1943.0       ThII 
   55        0.0        4812.09961369           390.0          ? 
   57      585.8        4812.63587048          1992.0          ? 
   58        0.0        4812.93578594          3500.0        ThI 
   60      600.5        4813.13808030          1255.0          ? 
   63      632.5        4814.16437413           944.0          ? 
   66        0.0        4815.34199882           823.0          ? 
   67        0.0        4815.38949722          1572.0          ? 
   68        0.0        4815.46316069          6871.0        ThI 
   69        0.0        4815.55848441           789.0          ? 
   70        0.0        4815.83309958           704.0          ? 
   71        0.0        4815.88847589           481.0          ? 
   72      692.8        4816.13459762           828.0          ? 
   74      725.5        4817.31989527           959.0          ? 
   76      732.0        4817.59519325          1364.0          ? 
   77        0.0        4817.83235236          3398.0       ThII 
   78        0.0        4817.90902102           510.0          ? 
   79        0.0        4818.10549891          1828.0          ? 
   80        0.0        4818.16098820           421.0          ? 
   83      769.0        4818.88117919          8527.0       NoID 
   84        0.0        4818.95513658           491.0          ? 
   85        0.0        4819.02089414          1591.0       ThII 
   87        0.0        4819.50944057          6910.0        ThI 
   88        0.0        4819.57470226         17556.0        ThI 
   90        0.0        4820.03600691           387.0          ? 
   91      825.7        4820.67284701          1134.0          ? 
   92        0.0        4820.79452474          7132.0          ? 
   94        0.0        4821.27413453          9006.0       ThII 
   95        0.0        4821.38827126         22305.0        ThI 
   97        0.0        4821.94854266           592.0          ? 
   98        0.0        4822.01392632          5570.0       ThII 
   99        0.0        4823.12308314          7445.0        ThI 
  100        0.0        4823.18219746         19777.0       ThII 
  102        0.0        4823.68958789          3293.0          ? 
  104        0.0        4824.08287157          3400.0          ? 
  105        0.0        4824.13531766          5931.0          ? 
  106        0.0        4824.31208678          2770.0        ThI 
  107        0.0        4824.41799569          1196.0          ? 
  109        0.0        4825.01712678          4485.0          ? 
  110        0.0        4825.06032932         14911.0        ThI 
  111      956.0        4825.18290681          2348.0       NoID 
  112        0.0        4825.36290906           785.0          ? 
  113        0.0        4825.46656257           359.0          ? 
  114        0.0        4825.55630577          2768.0        ThI 
  115        0.0        4825.93515528          1302.0          ? 
  116        0.0        4826.00425295          7792.0        ThI 
  118        0.0        4826.63070979         23160.0        ThI 
  123     1070.8        4828.95152820           977.0          ? 
  124        0.0        4829.13781379           521.0          ? 
  125        0.0        4829.19799183           962.0          ? 
  127     1091.4        4829.55178598           834.0          ? 
  129        0.0        4829.88651619          1304.0          ? 
  131        0.0        4831.46377981         16099.0        ThI 
  133     1167.6        4832.16185064          1778.0        ThI 
  136        0.0        4833.11130379         18502.0        ThI 
  137        0.0        4833.17827202         43710.0        ThI 
  138     1203.8        4833.43259556          1621.0        ThI 
  139        0.0        4833.63784512          2153.0       NoID 
  140        0.0        4833.67631491         10034.0        ThI 
  141        0.0        4833.76566321          1278.0          ? 
  143        0.0        4834.02972316          1264.0          ? 
  145     1239.5        4834.53678066          1235.0          ? 
  146        0.0        4836.18379875          2868.0       ThII 
  147        0.0        4836.28556275          3032.0          ? 
  148        0.0        4836.34465108           946.0          ? 
  150     1309.4        4836.90967719           929.0          ? 
  154        0.0        4838.29630035           541.0          ? 
  155        0.0        4838.35539767          4441.0       ThII 
  156     1362.0        4838.55918161          5291.0       NoID 
  159        0.0        4839.67517355          5574.0        ThI 
  160        0.0        4839.74586480          3253.0          ? 
  161        0.0        4839.78944824          1167.0          ? 
  162     1410.5        4840.17501695           982.0          ? 
  165        0.0        4840.93208511         29972.0       NoID 
  166     1470.6        4842.05192102          2509.0        ThI 
  168     1490.0        4842.76523778           993.0          ? 
  169        0.0        4843.02297940          7758.0        ThI 
  170        0.0        4843.10614234          3276.0        ThI 
  171        0.0        4843.87670591        105290.0        ThI 
  172        0.0        4843.94118880        177096.0        ThI 
  173        0.0        4844.16601615         26931.0       ThII 
  174        0.0        4844.26023516          3099.0       ThII 
  175        0.0        4844.56035953         10468.0       NoID 
  176        0.0        4844.61690153          1666.0          ? 
  178     1556.4        4844.92563263         10680.0        ThI 
  180     1579.0        4845.67752714          1168.0          ? 
  181        0.0        4845.80573113           537.0          ? 
  182        0.0        4845.86200620          1268.0          ? 
  183        0.0        4845.94093226          2122.0       ThII 
  184     1594.1        4846.09789762           548.0          ? 
  185     1625.5        4847.14676734          2044.0        ThI 
  187     1656.8        4848.21433810          9889.0        ThI 
  189     1675.9        4848.83271503          1084.0          ? 
  190        0.0        4849.04095678          9301.0       ThII 
  193     1714.9        4850.02590046          1804.0       ThII 
  194     1722.6        4850.19033583          1787.0       NoID 
  196     1741.6        4850.79698387           270.0          ? 
  197     1750.5        4851.17281015           748.0          ? 
  198     1766.3        4851.67788114          3208.0        ThI 
  199        0.0        4851.80741178          1062.0          ? 
  200        0.0        4851.90860892           876.0          ? 
  202     1813.8        4853.13235623          1088.0          ? 
  203        0.0        4853.34539570           688.0          ? 
  204     1827.1        4853.60794304          4381.0       NoID 
  205     1832.1        4853.80331720           949.0          ? 
  206     1838.7        4854.00928455           514.0          ? 
  207     1892.1        4855.69953206           625.0          ? 
  208     1906.4        4856.15159611          2926.0          ? 
  209     1909.6        4856.27661394          1950.0       ThII 
  210     1920.5        4856.55576487          1116.0          ? 
  214        0.0        4858.23475435          2098.0          ? 
