 # ID       Xpix           Wavelength          Intens       Line 
    0        0.0        4457.23620000             1.0        ThI 
    1        0.0        4458.00150000             1.0        ThI 
    2        0.0        4459.54770000             1.0         Th 
    3        0.0        4460.55740000             1.0       ArII 
    4        0.0        4461.24120000             1.0        ThI 
    5        0.0        4461.52780000             1.0        ThI 
    6        0.0        4463.66600000             1.0        ThI 
    7        0.0        4463.83460000             1.0        ThI 
    8        0.0        4465.34060000             1.0       ThII 
    9        0.0        4466.62450000             1.0        ThI 
   10        0.0        4468.32080000             1.0        ThI 
   11        0.0        4469.52530000             1.0        ThI 
   12        0.0        4470.99060000             1.0        ThI 
   13        0.0        4472.84620000             1.0        ThI 
   15        0.0        4474.75940000             1.0       ArII 
   16        0.0        4475.22140000             1.0        ThI 
   22        0.0        4421.54390000             1.0        ThI 
   23        0.0        4422.04790000             1.0        ThI 
   24        0.0        4423.72020000             1.0        ThI 
   25        0.0        4424.83730000             1.0        ThI 
   26        0.0        4426.00110000             1.0       ArII 
   27        0.0        4430.18900000             1.0       ArII 
   28        0.0        4430.99630000             1.0       ArII 
   29        0.0        4432.25230000             1.0        ThI 
   30        0.0        4432.96280000             1.0       ThII 
   31        0.0        4433.49070000             1.0        ThI 
   32        0.0        4433.83800000             1.0       ArII 
   37        0.0        4438.74640000             1.0        ThI 
   38        0.0        4439.12370000             1.0       ThII 
   39        0.0        4439.46140000             1.0       ArII 
   40        0.0        4439.87930000             1.0       ArII 
   41        0.0        4440.57370000             1.0       ThII 
   42        0.0        4440.86590000             1.0       ThII 
   43        0.0        4441.60840000             1.0        ThI 
   56        0.0        4457.23620000             1.0        ThI 
   57        0.0        4458.00150000             1.0        ThI 
   58        0.0        4459.54770000             1.0         Th 
   59        0.0        4460.55740000             1.0       ArII 
   60        0.0        4461.24120000             1.0        ThI 
   61        0.0        4461.52780000             1.0        ThI 
   62        0.0        4463.66600000             1.0        ThI 
   63        0.0        4463.83460000             1.0        ThI 
   64        0.0        4465.34060000             1.0       ThII 
   65        0.0        4466.62450000             1.0        ThI 
   66        0.0        4468.32080000             1.0        ThI 
   67        0.0        4469.52530000             1.0        ThI 
   68        0.0        4470.99060000             1.0        ThI 
   69        0.0        4472.84620000             1.0        ThI 
   70        0.0        4474.75940000             1.0       ArII 
   71        0.0        4475.22140000             1.0        ThI 
   72        0.0        4419.76920000             1.0        ThI 
   73       74.5        4420.25710000             1.0        ThI 
   74        0.0        4421.54390000             1.0        ThI 
   75        0.0        4422.04790000             1.0        ThI 
   76        0.0        4423.72020000             1.0        ThI 
   77        0.0        4424.83730000             1.0        ThI 
   78        0.0        4426.00110000             1.0       ArII 
   79        0.0        4430.18900000             1.0       ArII 
   80        0.0        4430.99630000             1.0       ArII 
   81        0.0        4432.25230000             1.0        ThI 
   82        0.0        4432.96280000             1.0       ThII 
   83        0.0        4433.49070000             1.0        ThI 
   84        0.0        4433.83800000             1.0       ArII 
   85        0.0        4438.74640000             1.0        ThI 
   86        0.0        4439.12370000             1.0       ThII 
   87        0.0        4439.46140000             1.0       ArII 
   88        0.0        4439.87930000             1.0       ArII 
   89        0.0        4440.57370000             1.0       ThII 
   90        0.0        4440.86590000             1.0       ThII 
   91        0.0        4441.60840000             1.0        ThI 
