 # ID       Xpix           Wavelength          Intens       Line 
    1      283.0        7358.34490000             1.0       ThII 
    1      339.5        7361.34720000             1.0        ThI 
    1      518.8        7370.82550000             1.0        ThI 
    1      634.5        7376.87720000             1.0        ThI 
    1      702.6        7380.42630000             1.0       ArII 
    1      817.2        7386.34450000             1.0        ThI 
    1      946.2        7392.98010000             1.0        ArI 
    1      955.2        7393.43770000             1.0       ThII 
    1     1128.4        7402.25210000             1.0        ThI 
    1     1162.7        7403.99010000             1.0        ThI 
    1     1168.2        7404.25950000             1.0        ThI 
    1     1316.7        7411.73630000             1.0        ThI 
    1     1328.6        7412.33680000             1.0        ArI 
    1     1437.9        7417.79080000             1.0        ThI 
    1     1453.1        7418.54990000             1.0        ThI 
    1     1529.0        7422.31180000             1.0        ArI 
    1     1589.2        7425.29420000             1.0        ArI 
    1     1794.3        7435.36830000             1.0        ArI 
    1     1813.4        7436.29700000             1.0        ArI 
    1     1899.7        7440.49330000             1.0       ArII 
