 # ID       Xpix           Wavelength          Intens       Line 
   28      201.1        5960.78196457         36815.0        ThI 
   37      285.9        5964.47287546         37784.0        ArI 
   42      375.1        5968.31907471         54176.0        ArI 
   43      408.2        5969.73672379        102020.0        ThI 
   47      451.7        5971.59995845        140734.0        ArI 
   50      532.6        5975.06541070       1049829.0        ThI 
   51      553.6        5975.95794649          4640.0       ArII 
   52      559.4        5976.20048149         16764.0       NoID 
   79      744.0        5983.99947326          3533.0          ? 
   80      749.7        5984.24699492          1136.0          ? 
   83      767.5        5984.99852649          3537.0          ? 
   87      789.5        5985.91520380         15724.0       ArII 
   88      797.8        5986.26611375         88097.0        ThI 
   90      822.5        5987.30095239        321771.0        ArI 
   94      864.1        5989.04479799        597409.0       ThII 
   97      881.0        5989.74234602         15065.0       NoID 
   98      893.4        5990.26469802          2739.0          ? 
   99      911.2        5991.00635523        668686.0        ThI 
  103      971.1        5993.49279478         41521.0        ThI 
  104     1000.0        5994.69003288         23576.0          ? 
  107     1012.7        5995.21971590         14852.0        ThI 
  111     1046.8        5996.62946104        141855.0        ThI 
  117     1104.3        5998.99833208        244578.0        ArI 
  120     1122.3        5999.74742928          3714.0          ? 
  123     1147.2        6000.76208831         87164.0        ThI 
  126     1157.8        6001.20314109        397843.0        ThI 
  128     1170.7        6001.73297806         53110.0        ThI 
  137     1254.6        6005.16529802        522858.0        ThI 
  140     1268.4        6005.72378032        120264.0        ArI 
  143     1301.3        6007.07162502        654709.0        ThI 
  144     1335.2        6008.43928740          3412.0          ? 
  146     1377.3        6010.16032106        693206.0        ThI 
  151     1411.3        6011.53344498         81062.0        ThI 
  157     1464.3        6013.67749923        177185.0        ArI 
  161     1507.6        6015.42175664         68199.0       ThII 
  162     1531.0        6016.35915635         15059.0        ThI 
  164     1559.7        6017.52753714         10982.0          ? 
  165     1568.0        6017.85913924          8265.0        ThI 
  166     1596.5        6018.99511572         14546.0       ThII 
  170     1628.4        6020.27216637         14998.0       NoID 
  172     1647.4        6021.03587263        905622.0        ThI 
  173     1656.8        6021.41086310         17054.0       ThII 
  177     1702.3        6023.22455388         43952.0        ThI 
  179     1750.8        6025.15003869        373492.0        ArI 
  180     1773.3        6026.04510373         53434.0        ThI 
  182     1803.5        6027.24785029         12947.0       ArII 
  183     1853.7        6029.22644484         40275.0        ThI 
  184     1864.1        6029.64957340         42558.0        ThI 
  185     1884.3        6030.44455227        446532.0        ThI 
  186     1946.0        6032.87243136         83838.0        ThI 
  188     1959.7        6033.41237560         73220.0        ThI 
