 # ID       Xpix           Wavelength          Intens       Line 
    8       62.9        5096.48484963        401838.0        ThI 
    9        0.0        5096.57763494          1475.0          ? 
   10        0.0        5096.80081556          2633.0       NoID 
   11        0.0        5096.86095056          2304.0          ? 
   12        0.0        5097.64515989          1863.0        ThI 
   13        0.0        5097.71622498           203.0          ? 
   14      102.2        5098.04327295         67001.0       ThII 
   15        0.0        5098.59530706          5112.0       NoID 
   16        0.0        5098.65769046          1422.0       ThII 
   17        0.0        5098.93511764         25930.0        ThI 
   18        0.0        5099.03119307         18870.0        ThI 
   19        0.0        5099.40087471          1338.0          ? 
   20        0.0        5099.45933115           299.0          ? 
   21      157.7        5100.11031693          1407.0          ? 
   22        0.0        5100.58092870         46044.0          ? 
   23        0.0        5100.62141492        418332.0        ThI 
   24        0.0        5100.72900030          2992.0          ? 
   26      187.6        5101.34511135         10383.0        ThI 
   27      193.8        5101.49199027          2071.0       NoID 
   28        0.0        5102.40152124          3160.0       NoID 
   29        0.0        5102.51350044           498.0          ? 
   30        0.0        5102.60356547           716.0          ? 
   31      226.7        5102.73369584          5433.0       NoID 
   32        0.0        5103.69991873           396.0          ? 
   33        0.0        5103.76558525          2862.0       ThII 
   34        0.0        5103.87745648          2022.0       NoID 
   35        0.0        5103.93086427           862.0          ? 
   36        0.0        5104.05815740           437.0          ? 
   37      268.2        5104.28795925          1075.0          ? 
   38        0.0        5104.56168441          5883.0          ? 
   39        0.0        5104.60655646          3743.0          ? 
   40      293.9        5105.13134481           860.0          ? 
   41        0.0        5105.94785353           740.0          ? 
   42        0.0        5106.02281058           922.0          ? 
   44      357.1        5107.63828168          2276.0          ? 
   45        0.0        5107.78867666          2031.0       NoID 
   46        0.0        5107.84798788          1384.0          ? 
   47        0.0        5107.96359011           841.0          ? 
   48        0.0        5108.52176857           533.0          ? 
   49        0.0        5108.59750142          1482.0          ? 
   50        0.0        5108.89467033           730.0          ? 
   51        0.0        5109.00646758          1898.0          ? 
   53        0.0        5109.82230747           646.0          ? 
   54        0.0        5109.92759445           767.0          ? 
   55        0.0        5110.04606692          8476.0        ThI 
   56        0.0        5110.13700472           832.0          ? 
   57        0.0        5110.22037153          4194.0          ? 
   58      432.3        5110.41197954         23722.0          ? 
   60      440.6        5110.71711534          2459.0          ? 
