 # ID       Xpix           Wavelength          Intens       Line 
    1     1923.8        7074.25630000             1.0        ThI 
    1      177.3        6989.65530000             1.0        ThI 
    1      227.6        6992.21260000             1.0        ArI 
    1      243.8        6993.03710000             1.0       ThII 
    1      367.0        6999.27060000             1.0         Th 
    1      374.0        6999.62380000             1.0        ThI 
    1      397.3        7000.80360000             1.0        ThI 
    1      438.9        7002.88290000             1.0        ThI 
    1      523.0        7007.09610000             1.0        ThI 
    1      681.4        7014.96890000             1.0        ThI 
    1      688.5        7015.31720000             1.0        ThI 
    1      754.3        7018.56750000             1.0        ThI 
    1      793.3        7020.48410000             1.0        ThI 
    1      809.7        7021.28320000             1.0        ThI 
    1      890.2        7025.22510000             1.0        ArI 
    1      915.6        7026.46160000             1.0        ThI 
    1      947.7        7028.02280000             1.0        ThI 
    1      993.3        7030.25140000             1.0        ArI 
    1     1048.8        7032.93100000             1.0        ThI 
    1     1057.6        7033.35880000             1.0        ThI 
    1     1063.7        7033.65230000             1.0        ThI 
    1     1118.2        7036.28310000             1.0        ThI 
    1     1168.8        7038.72020000             1.0        ThI 
    1     1316.7        7045.79700000             1.0       ThII 
    1     1481.6        7053.61960000             1.0       ThII 
    1     1498.5        7054.41770000             1.0        ThI 
    1     1529.9        7055.90110000             1.0        ThI 
    1     1585.0        7058.48950000             1.0        ThI 
    1     1607.1        7059.52530000             1.0        ThI 
    1     1618.1        7060.04170000             1.0        ThI 
    1     1631.1        7060.65380000             1.0        ThI 
    1     1647.0        7061.39420000             1.0        ThI 
    1     1712.4        7064.45150000             1.0        ThI 
    1     1804.3        7068.73580000             1.0        ArI 
    1     1855.3        7071.09420000             1.0        ThI 
    1     1863.7        7071.48000000             1.0        ThI 
    1     1883.4        7072.39390000             1.0        ThI 
