 # ID       Xpix           Wavelength          Intens       Line 
    7        0.0        5006.40832995          2417.0        ThI 
    8        0.0        5006.46030013           651.0          ? 
    9        0.0        5006.85358159          1596.0          ? 
   10        0.0        5006.96610868          1378.0       NoID 
   11       92.8        5007.59431669           458.0          ? 
   12      105.0        5008.04594263           277.0          ? 
   14      121.5        5008.62824584           522.0          ? 
   15      128.5        5008.80868687          1007.0          ? 
   17        0.0        5009.93501446         12515.0        ThI 
   18        0.0        5009.96554135          4741.0          ? 
   20        0.0        5011.38828713           822.0          ? 
   22        0.0        5011.77426152           755.0          ? 
   23        0.0        5011.86412663           782.0          ? 
   24        0.0        5012.06539213          1470.0          ? 
   25        0.0        5012.27455153          4064.0        ThI 
   26        0.0        5012.35376547           484.0          ? 
   27        0.0        5012.77939932          1431.0          ? 
   28        0.0        5012.84480893           649.0          ? 
   30      274.5        5014.18396792          4222.0        ThI 
   31      280.9        5014.44868355          5053.0        ThI 
   34      302.4        5015.28019450          3494.0       NoID 
   35        0.0        5015.88993240         39990.0       ThII 
   36        0.0        5015.98590088          5997.0       NoID 
   38        0.0        5017.50887500         77753.0        ThI 
   39        0.0        5017.63094654         23306.0          ? 
   40        0.0        5017.75964033          8350.0        ThI 
   41        0.0        5017.87637629          7194.0        ThI 
   43      397.7        5018.73744237          1818.0       NoID 
   44      404.5        5018.88085725           575.0          ? 
   46      432.6        5019.99915593          3985.0       NoID 
   48        0.0        5021.75657770          2278.0       ThII 
   49        0.0        5021.83884582           911.0          ? 
   50        0.0        5021.91052777          1931.0          ? 
   52        0.0        5022.07911194          3261.0        ThI 
   53      492.9        5022.17378777         34284.0       NoID 
   56      557.2        5024.31968124           459.0          ? 
   57      567.7        5024.79357724          1760.0          ? 
   58      597.9        5025.86086547          2542.0       ThII 
   59        0.0        5026.08243256           414.0          ? 
   60        0.0        5026.15726866          2383.0        ThI 
   61        0.0        5026.23752433           558.0          ? 
   62        0.0        5026.95469864          9792.0        ThI 
   63        0.0        5027.02517090          2181.0        ThI 
   64        0.0        5027.12372070          1861.0          ? 
   65        0.0        5027.22769406           424.0          ? 
   66        0.0        5028.59771179         47241.0          ? 
