 # ID       Xpix           Wavelength          Intens       Line 
    1     1612.4        4575.42590000             1.0       ThII 
    1     1916.6        4584.65180000             1.0         Th 
    1      593.5        4543.41530000             1.0        ThI 
    1      694.8        4546.67570000             1.0        ThI 
    1      728.4        4547.75890000             1.0       ArII 
    1      746.3        4548.32610000             1.0        ThI 
    1      786.6        4549.62620000             1.0         Th 
    1      793.1        4549.83410000             1.0        ThI 
    1      844.7        4551.47360000             1.0        ThI 
    1      866.0        4552.15360000             1.0        ThI 
    1      919.0        4553.83760000             1.0       ThII 
    1      981.1        4555.81270000             1.0        ThI 
    1      999.3        4556.38720000             1.0         Th 
    1     1061.4        4558.34580000             1.0        ThI 
    1     1084.0        4559.05710000             1.0        ThI 
    1     1092.1        4559.31200000             1.0        ThI 
    1     1157.0        4561.34770000             1.0        ThI 
    1     1180.4        4562.08030000             1.0        ThI 
    1     1193.0        4562.47560000             1.0        ThI 
    1     1485.2        4571.53120000             1.0         Th 
    1      125.4        4528.02080000             1.0         Th 
    1      252.8        4532.25770000             1.0       ThII 
    1      277.5        4533.07700000             1.0        ThI 
    1      284.3        4533.30420000             1.0       ThII 
