 # ID       Xpix           Wavelength          Intens       Line 
    6     1542.4        5149.80800000             1.0        ThI 
   17     1942.6        5163.45840000             1.0        ThI 
   27      452.3        5111.06110000             1.0        ThI 
   30      622.9        5117.29230000             1.0         Th 
   31      647.8        5118.20230000             1.0        ArI 
   32      767.1        5122.49950000             1.0        ThI 
   33      849.9        5125.48950000             1.0        ThI 
   35      934.0        5128.48970000             1.0        ThI 
   36      983.2        5130.23380000             1.0        ThI 
   37     1006.8        5131.07200000             1.0       ThII 
   38     1032.7        5131.99240000             1.0        ThI 
   40     1110.4        5134.74600000             1.0        ThI 
   41     1149.3        5136.12100000             1.0        ThI 
   42     1187.9        5137.47330000             1.0        ThI 
   44     1310.8        5141.78270000             1.0       ArII 
   45     1353.5        5143.26730000             1.0       ThII 
