 # ID       Xpix           Wavelength          Intens       Line 
    8        0.0        6734.85636567          2169.0          ? 
    9        0.0        6735.00685718          1609.0          ? 
   10       78.3        6735.12622007         46649.0        ThI 
   11        0.0        6735.95508106          1301.0          ? 
   12        0.0        6736.11984473          1698.0          ? 
   13        0.0        6736.30235363          1453.0          ? 
   14      102.8        6736.49702225          1514.0          ? 
   15        0.0        6736.68909258          1766.0          ? 
   16      114.8        6737.08918793          1056.0          ? 
   17        0.0        6737.28080338          4513.0          ? 
   18        0.0        6737.51808054           792.0          ? 
   19        0.0        6737.64262003          6554.0          ? 
   20        0.0        6737.73084929           865.0          ? 
   21      139.7        6738.18008842        202351.0        ThI 
   22        0.0        6738.92031426           980.0          ? 
   23      215.5        6741.92207163         22945.0        ThI 
   26      240.9        6743.19916202          6180.0          ? 
   27        0.0        6744.70290642          4610.0          ? 
   28        0.0        6744.80068511          1189.0          ? 
   29      283.9        6745.17486444          2105.0          ? 
   31      320.3        6747.17218304          2525.0          ? 
   32      341.1        6747.96393900           685.0          ? 
   33      367.0        6749.31667203          9343.0        ThI 
   36        0.0        6754.26621127         37986.0        ThI 
   37        0.0        6754.37286358        253335.0        ArI 
   38      475.2        6754.62084285          8067.0          ? 
   39      510.3        6756.16337680        848713.0        ArI 
   41      530.4        6757.34885982          5866.0          ? 
   43      596.2        6760.29057428          1829.0          ? 
   44      602.0        6760.66654911         14576.0        ThI 
   46      616.5        6761.42806720          3486.0          ? 
   47      640.4        6762.50116445          7041.0          ? 
   52      752.0        6767.94227335          2339.0          ? 
   54      785.1        6769.38738449          5358.0          ? 
   56        0.0        6770.17280814          4322.0          ? 
   57        0.0        6772.17247605         82684.0        ThI 
   58        0.0        6772.24396881         37456.0        ThI 
   60        0.0        6773.76948231          6604.0          ? 
   61        0.0        6773.89514050          1363.0          ? 
   62      886.3        6774.07946790          1685.0          ? 
   63      889.3        6774.38677021          2871.0          ? 
   64      903.7        6775.10171582          3095.0          ? 
   65      913.6        6775.36230870           749.0          ? 
   66        0.0        6777.51390271           628.0          ? 
   67        0.0        6777.59697236          1575.0          ? 
   71     1008.9        6779.93343262         77570.0          ? 
   72     1012.7        6780.12541196       1176540.0        ThI 
   73        0.0        6781.53817779           792.0          ? 
   74        0.0        6781.66417188          1608.0          ? 
   75        0.0        6781.78405862          1135.0          ? 
   76        0.0        6781.90310758           999.0          ? 
   77        0.0        6782.02797998          2037.0          ? 
   78        0.0        6782.16755142           952.0          ? 
   79        0.0        6782.30945324          1014.0          ? 
   80        0.0        6782.46382869           853.0          ? 
   81        0.0        6782.60777496          1527.0          ? 
   82        0.0        6782.78032452           833.0          ? 
   83        0.0        6782.92888155          1420.0          ? 
   84     1078.7        6783.09415507           817.0          ? 
   85     1086.3        6783.66164236           719.0          ? 
   86        0.0        6784.79381969         12160.0        ThI 
   87        0.0        6784.92846345          3894.0          ? 
   88     1130.5        6785.58139475           842.0          ? 
   90     1174.2        6787.52985241          2796.0          ? 
   92        0.0        6788.71743282          5696.0          ? 
   94     1201.4        6789.00279802         12990.0        ThI 
   95     1236.1        6790.39297092           599.0          ? 
   98     1290.6        6793.11918726           777.0          ? 
   99     1298.7        6793.29814410          1300.0          ? 
  100     1303.4        6793.49612082           873.0          ? 
  102        0.0        6794.67328703          1571.0          ? 
  103        0.0        6794.79836837          2088.0          ? 
  104        0.0        6794.96699099          6106.0          ? 
  105        0.0        6795.04942680         16020.0          ? 
  106     1343.4        6795.48227032          1069.0          ? 
  109     1387.7        6797.46281432          1314.0          ? 
  110     1395.5        6797.83351856           857.0          ? 
  114        0.0        6801.04688378          1310.0          ? 
  115     1497.8        6802.41579537           737.0          ? 
  117        0.0        6803.17803224          1328.0          ? 
  118        0.0        6803.30380639          4122.0          ? 
  119     1521.7        6803.47847338          1222.0          ? 
  122     1569.7        6805.74943621         19055.0        ThI 
  123        0.0        6807.04312104          8686.0          ? 
  124        0.0        6807.11344811          3004.0          ? 
  126     1613.1        6807.80934483          1958.0          ? 
  128        0.0        6808.63009194          2801.0          ? 
  131     1650.2        6809.51006811         59510.0        ThI 
  132     1656.5        6809.67726012         27556.0        ThI 
  135     1707.5        6811.96347082          9103.0          ? 
  138     1728.3        6812.97159250          7439.0          ? 
  139        0.0        6813.35960307          1030.0          ? 
  140        0.0        6813.50445609          1689.0          ? 
  141        0.0        6813.61258399          8060.0          ? 
  144     1796.3        6815.87310160           966.0          ? 
  145        0.0        6816.82790663          6060.0          ? 
  146     1825.4        6817.38302122          2564.0          ? 
  147     1835.4        6817.82741562          1194.0          ? 
  148     1848.5        6818.28918534        161133.0          ? 
  149        0.0        6818.38611425         14156.0       ArII 
  150        0.0        6818.53082030          4153.0          ? 
  152     1876.0        6819.55939347          4555.0          ? 
  153     1880.9        6819.80168726          3494.0          ? 
  155        0.0        6823.81873609          2884.0          ? 
  156        0.0        6823.91673772          7095.0          ? 
  157     1978.5        6824.10547492          5766.0          ? 
