   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
   41    no  5017876.4       21.8        0.0      152.8      1.161     7194.0     8350.0 
   43    no  5018737.4        9.3        0.0      163.4      0.316     1818.0      575.0 
   44    no       19.8        0.0        3.1      165.2      3.162      575.0     1818.0 
   46    no       83.1        0.5       25.3      179.0     92.829     3985.0   369922.0 
   48    no  5021756.6       18.7        0.0      200.7      0.400     2278.0      911.0 
   49    no  5021838.8       22.1        0.0      201.8      2.120      911.0     1931.0 
   50    no  5021910.5       90.1        0.0      202.7      0.472     1931.0      911.0 
   52    no  5022079.1      127.2        0.0      204.7     28.196     3261.0    91947.0 
   53    no       82.8       50.1      206.2      205.9      0.095    34284.0     3261.0 
   56    no       82.4        2.8        0.0      232.7      3.834      459.0     1760.0 
   57    no  5024793.6       15.3        0.0      238.7      0.261     1760.0      459.0 
   58    no  5025860.9       14.0        0.0      252.1      0.163     2542.0      414.0 
   59    no  5026082.4       10.6        0.0      254.9      5.756      414.0     2383.0 
   60    no  5026157.3       12.3        0.0      255.8      0.174     2383.0      414.0 
   61    no  5026237.5       12.2        0.0      256.8      4.271      558.0     2383.0 
   62    no  5026954.7       28.2        0.0      265.9      0.223     9792.0     2181.0 
   63    no  5027025.2       22.3        0.0      266.8      4.490     2181.0     9792.0 
   64    no  5027123.7       11.6        0.0      268.0      1.172     1861.0     2181.0 
   65    no  5027227.7       10.0        0.0      269.3      4.389      424.0     1861.0 
   66    no  5028597.7     1229.7        0.0      286.7     13.120    47241.0   619809.0 
   68    no  5028925.2       29.1        0.0      290.9     21.193     1194.0    25304.0 
   70    no        8.2       11.9      100.0      299.9     13.092    13890.0   181847.0 
   72    no  5030031.9       47.1        0.0      305.0      0.881     1260.0     1110.0 
   73    no  5030109.3       11.9        0.0      306.0      1.135     1110.0     1260.0 
   74    no        0.9        0.1        3.0      308.6      0.950     1169.0     1110.0 
   75    no  5030534.7        7.5        0.0      311.4      1.305     1006.0     1313.0 
   76    no  5030624.0       12.0        0.0      312.6      2.027     1313.0     2661.0 
   77    no  5030692.0       13.7        0.0      313.4      0.493     2661.0     1313.0 
   78    no  5030787.6        9.4        0.0      314.7      3.335      798.0     2661.0 
   79    no  5031081.3       10.3        0.0      318.4      5.648      708.0     3999.0 
   80    no  5031145.1       12.4        0.0      319.2      0.177     3999.0      708.0 
   82    no  5032028.2       26.7        0.0      330.6      0.115    16305.0     1873.0 
   83    no  5032104.3       23.0        0.0      331.5      8.705     1873.0    16305.0 
   84    no       81.3        0.2        5.4      335.0      2.791      671.0     1873.0 
   86    no  5033811.3       10.6        0.0      353.6      1.333     1204.0     1605.0 
   87    no  5033900.9       13.3        0.0      354.7      0.750     1605.0     1204.0 
   88    no  5034238.7       17.6        0.0      359.1      3.615     2549.0     9215.0 
   89    no  5034292.2       22.5        0.0      359.8      0.277     9215.0     2549.0 
   90    no  5035268.5       26.2        0.0      372.4     13.775      920.0    12673.0 
   92    no       80.9        0.1        8.9      375.0      8.098     1565.0    12673.0 
   93    no       36.4        0.0        0.8      384.8     14.211     1170.0    16627.0 
   96    no  5038300.1       26.9        0.0      412.0      0.346    15593.0     5395.0 
   97    no  5038417.6       18.7        0.0      413.5      2.890     5395.0    15593.0 
   99    no        7.8       28.7      210.5      428.1     17.554    46288.0   812562.0 
  100    no  5040498.9       52.0        0.0      440.9      3.068     4238.0    13001.0 
  101    no  5040554.1       61.4        0.0      441.7      0.326    13001.0     4238.0 
  103    no  5040748.0       80.6        0.0      444.2     19.256     1736.0    33429.0 
  105    no  5041226.9       34.7        0.0      450.6      0.244     4100.0      999.0 
  106    no  5041294.6       21.0        0.0      451.5      4.104      999.0     4100.0 
  107    no  5041376.0       17.5        0.0      452.5      0.994     1005.0      999.0 
  109    no       80.0        0.2        6.6      457.6     14.247     1813.0    25830.0 
  110    no  5043103.0       10.9        0.0      475.5     42.993      453.0    19476.0 
  112    no        4.4        0.0        4.5      492.0      5.769     3376.0    19476.0 
  114    no  5045959.4        9.5        0.0      513.6      2.376      574.0     1364.0 
  115    no  5046060.6        9.7        0.0      515.0      0.421     1364.0      574.0 
  116    no  5046170.3        8.5        0.0      516.5      2.352      580.0     1364.0 
  118    no  5046537.1       17.3        0.0      521.4     17.813     1115.0    19862.0 
  120    no  5046714.0       31.7        0.0      523.8     34.603      574.0    19862.0 
  122    no  5047122.6      319.9        0.0      529.3     83.411     4385.0   365758.0 
  123    no       79.3       30.9        0.0      531.0      4.856      903.0     4385.0 
  125    no  5048430.9       10.0        0.0      546.9      0.669      471.0      315.0 
  126    no  5048527.9        7.4        0.0      548.2      1.495      315.0      471.0 
  129    no  5049797.0      968.6        0.0      565.5      0.107   302322.0    32465.0 
  130    no  5049850.9      671.0        0.0      566.2      9.312    32465.0   302322.0 
  131    no  5049984.0       53.0        0.0      568.0      0.704    11532.0     8123.0 
  132    no  5050032.1       43.9        0.0      568.6      1.420     8123.0    11532.0 
  134    no  5051083.9       24.5        0.0      582.9      0.101     6916.0      700.0 
  135    no  5051179.8       15.9        0.0      584.3      9.880      700.0     6916.0 
  138    no  5051970.8      126.0        0.0      595.0    183.430      811.0   148762.0 
  139    no  5052086.4       19.0        0.0      596.6      0.477     2974.0     1419.0 
  140    no  5052174.5       18.6        0.0      597.8      2.096     1419.0     2974.0 
  142    no       78.7        0.5        5.0      601.6      4.197     1819.0     7635.0 
  143    no  5052587.1       18.9        0.0      603.5      0.238     7635.0     1819.0 
  144    no  5052857.3        9.8        0.0      607.2      0.388     1816.0      705.0 
  145    no       12.6        0.0        4.7      610.1      1.576      705.0     1111.0 
  146    no  5053194.9        9.6        0.0      611.8      0.635     1111.0      705.0 
  147    no  5053503.8       22.0        0.0      616.0      1.585      680.0     1078.0 
  148    no  5053603.5       19.7        0.0      617.4      0.502     1078.0      541.0 
  149    no  5053675.1       19.6        0.0      618.4      1.993      541.0     1078.0 
  150    no  5053749.4       19.2        0.0      619.4      0.191     2832.0      541.0 
  152    no       78.5        1.2        0.0      623.3     25.361     2468.0    62591.0 
  157    no  5055601.6       16.4        0.0      644.9      4.495     1265.0     5686.0 
  158    no  5055684.5       20.5        0.0      646.1      0.222     5686.0     1265.0 
  159    no  5056199.3       14.8        0.0      653.2      0.246     3776.0      928.0 
  160    no  5056305.9       11.8        0.0      654.6      4.069      928.0     3776.0 
  161    no  5056447.0       19.4        0.0      656.6     17.277     1042.0    18003.0 
  163    no  5056678.4       10.9        0.0      659.8      4.503      718.0     3233.0 
  164    no  5056771.4       14.8        0.0      661.1      1.817     3233.0     5875.0 
  165    no  5056861.8       17.7        0.0      662.4      0.550     5875.0     3233.0 
  166    no  5057030.9        6.9        0.0      664.7      5.134      276.0     1417.0 
  167    no  5057138.6        8.9        0.0      666.2      0.195     1417.0      276.0 
  169    no  5058360.9      187.7        0.0      683.2      0.107    91327.0     9817.0 
  170    no  5058453.0      113.7        0.0      684.5      9.303     9817.0    91327.0 
  171    no  5058554.9      105.5        0.0      685.9      1.162    11564.0    13432.0 
  172    no  5058581.8      102.8        0.0      686.2      0.861    13432.0    11564.0 
  174    no       77.8        0.5        6.5      692.5      3.010     1044.0     3142.0 
  176    no        1.5        0.2        0.5      697.5      2.382     1319.0     3142.0 
  177    no  5059751.2       92.4        0.0      702.5     78.191     3327.0   260141.0 
  180    no  5060993.9       11.9        0.0      719.9      9.860      705.0     6951.0 
  181    no  5061098.2       26.4        0.0      721.4      0.115     6951.0      801.0 
  182    no  5061163.7       56.2        0.0      722.3     19.994      801.0    16015.0 
  185    no       13.7        1.9        1.6      741.0      0.157     4585.0      719.0 
  186    no  5062640.5       23.6        0.0      743.0      5.263      719.0     3784.0 
  187    no  5062720.1       33.0        0.0      744.2      0.190     3784.0      719.0 
  188    no  5062824.3       29.2        0.0      745.6      3.254     1163.0     3784.0 
  190    no       77.3        0.1        5.2      748.9     89.969      515.0    46334.0 
  192    no       70.8        0.3      227.0      757.5     79.384     1314.0   104310.0 
  193    no  5063999.4      162.1        0.0      762.2      0.239    72755.0    17405.0 
  194    no  5064051.6      131.9        0.0      762.9      4.180    17405.0    72755.0 
  197    no        1.1       40.8      344.8      779.0      1.774   325229.0   576838.0 
  198    no       50.1       35.7        1.6      783.3    105.766     3075.0   325229.0 
  200    no       76.9        0.2        0.0      799.1     30.072     2300.0    69166.0 
  202    no  5066843.9       76.9        0.0      802.5     43.610     1586.0    69166.0 
  203    no  5066959.2       19.0        0.0      804.1      0.152     5577.0      849.0 
  204    no  5067051.1       42.6        0.0      805.4     72.261      849.0    61350.0 
  206    no  5068331.7       13.5        0.0      823.7      6.101      799.0     4875.0 
  207    no  5068385.2       14.9        0.0      824.5      0.164     4875.0      799.0 
  208    no       76.7        0.9        0.0      826.6      6.615      737.0     4875.0 
  210    no       20.1        0.4       15.6      832.5      7.326     3673.0    26910.0 
  211    no       76.3        8.1        0.9      834.6      0.798     4600.0     3673.0 
  213    no  5069856.4        6.5        0.0      845.5     44.829      613.0    27480.0 
  214    no       23.2      561.0        9.7      854.0      2.013     4488.0     9034.0 
  218    no       29.1        0.4        5.7      868.7      3.013     2877.0     8669.0 
  219    no       76.3        2.3       13.5      874.5      3.051      943.0     2877.0 
  220    no  5072477.3        9.2        0.0      883.2      3.207      989.0     3172.0 
  222    no       17.7        7.7        0.6      889.0      0.710     4468.0     3172.0 
