   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
   98    no       90.0        0.1        0.0      471.4      7.898     2852.0    22524.0 
  100    no  5698545.0       47.6        0.0      488.6      0.626     9706.0     6079.0 
  101    no  5698620.4       42.4        0.0      489.5      1.597     6079.0     9706.0 
  102    no        9.7        0.0        4.2      498.4      6.293      966.0     6079.0 
  104    no  5700696.9      212.6        0.0      514.1      1.802    33659.0    60670.0 
  105    no  5700781.7      304.6        0.0      515.1      0.555    60670.0    33659.0 
  106    no  5700868.0     1076.9        0.0      516.1      8.303    32558.0   270335.0 
  107    no  5700917.6     1087.6        0.0      516.7      0.120   270335.0    32558.0 
  108    no  5702031.9       23.4        0.0      530.0     23.082     2011.0    46417.0 
  111    no  5703942.3       32.3        0.0      552.8      0.160     2528.0      404.0 
  112    no  5704032.9       33.7        0.0      553.9      6.257      404.0     2528.0 
  113    no  5704125.2       27.6        0.0      555.0      0.241     1678.0      404.0 
  115    no       34.7        0.0        4.3      560.3      8.702      856.0     7449.0 
  116    no       73.6        0.1        1.0      568.1      0.581      790.0      459.0 
  117    no  5705362.9       36.7        0.0      569.9      5.305      459.0     2435.0 
  118    no  5705480.1       39.3        0.0      571.3      0.189     2435.0      459.0 
  119    no  5705636.9       67.6        0.0      573.2      0.139    17544.0     2435.0 
  121    no  5707966.8       20.6        0.0      601.3      0.431      858.0      370.0 
  122    no  5708039.2       19.7        0.0      602.2      2.319      370.0      858.0 
  123    no  5708636.7       80.8        0.0      609.4      3.589     7512.0    26957.0 
  124    no  5708680.6       82.0        0.0      609.9      0.279    26957.0     7512.0 
  126    no        3.3        0.0        0.9      627.5      1.005      915.0      920.0 
  127    no       42.9        0.1        1.7      629.2      0.995      920.0      915.0 
  128    no       25.8        0.0        5.5      639.2      0.554     4242.0     2350.0 
  131    no       88.1        1.8        0.5      653.5      0.579     1668.0      966.0 
  132    no  5712400.8       33.3        0.0      655.3     21.962      966.0    21215.0 
  133    no  5712505.3       61.7        0.0      656.6      0.283    21215.0     5994.0 
  134    no  5712589.4       63.8        0.0      657.6      3.539     5994.0    21215.0 
  135    no        4.0        0.0        3.9      659.2      6.529      918.0     5994.0 
  136    no  5712995.4       26.0        0.0      662.6      0.485     1138.0      552.0 
  137    no  5713097.5       26.3        0.0      663.8      3.661      552.0     2021.0 
  138    no  5713164.2       25.6        0.0      664.7      0.273     2021.0      552.0 
  139    no  5713875.0       22.4        0.0      673.4      5.422      517.0     2803.0 
  140    no  5713977.9       26.1        0.0      674.6      0.184     2803.0      517.0 
  141    no  5714771.2       22.0        0.0      684.4      1.452      551.0      800.0 
  142    no  5714893.2       23.9        0.0      685.9      3.212      800.0     2570.0 
  143    no  5714984.8       25.0        0.0      687.1      0.311     2570.0      800.0 
  144    no  5715082.8       22.4        0.0      688.3      4.795      536.0     2570.0 
  145    no  5715527.0       25.9        0.0      693.8     14.398     1295.0    18645.0 
  147    no  5715946.5       27.6        0.0      698.9      0.297     3912.0     1161.0 
  148    no  5716035.0       27.5        0.0      700.0      0.564     1161.0      655.0 
  149    no  5716104.1       25.8        0.0      700.9      1.773      655.0     1161.0 
  150    no  5716746.7       19.1        0.0      708.8      2.356      852.0     2007.0 
  151    no  5716813.7       19.0        0.0      709.6      0.425     2007.0      852.0 
  154    no  5718411.4       22.6        0.0      729.5      3.425      610.0     2089.0 
  155    no  5718532.6       25.3        0.0      731.0      1.144     2089.0     2390.0 
  156    no  5718617.0       24.8        0.0      732.0      0.874     2390.0     2089.0 
  157    no        7.7        0.0        2.7      735.1      2.530     2885.0     7299.0 
  159    no  5720951.6       24.5        0.0      761.1      1.298     1297.0     1683.0 
  160    no  5721047.6       29.5        0.0      762.3      0.771     1683.0     1297.0 
  162    no  5721721.5       27.1        0.0      770.8      7.121      836.0     5953.0 
  163    no  5721795.9       26.0        0.0      771.7      0.140     5953.0      836.0 
  164    no  5722953.3       21.2        0.0      786.2      2.748     1363.0     3746.0 
  165    no       14.1        0.0        5.6      793.5      0.364     3746.0     1363.0 
  167    no  5724381.0      190.2        0.0      804.2     17.382     7813.0   135804.0 
  171    no       43.1        2.5       72.9      819.4     22.164    25967.0   575524.0 
  173    no  5726909.8       24.1        0.0      836.2     11.090      846.0     9382.0 
  176    no  5727828.3       46.7        0.0      847.8     17.204     3031.0    52146.0 
  177    no       19.1        0.1        2.6      864.2      9.293     1963.0    18243.0 
  179    no  5730799.1       15.2        0.0      885.7      0.526     1967.0     1035.0 
  180    no  5730875.6       15.8        0.0      886.7      1.900     1035.0     1967.0 
  181    no  5731276.4       16.2        0.0      891.8      0.511      965.0      493.0 
  182    no  5731345.2       17.0        0.0      892.7      1.957      493.0      965.0 
  183    no  5731470.6       20.4        0.0      894.3      0.581      848.0      493.0 
  185    no       25.6        0.1        1.7      901.6      1.403      774.0     1086.0 
  186    no  5732214.4       18.1        0.0      903.8      1.650     1086.0     1792.0 
  187    no  5732320.4       17.1        0.0      905.2      0.606     1792.0     1086.0 
