 # ID       Xpix           Wavelength          Intens       Line 
   10        0.0        5713.97792681          2803.0          ? 
   11        0.0        5714.77119058           551.0          ? 
   12        0.0        5714.89323093           800.0          ? 
   13        0.0        5714.98480043          2570.0          ? 
   14        0.0        5715.08284220           536.0          ? 
   15       95.0        5715.52697138          1295.0      ThIII 
   16       99.7        5715.72385271         18645.0        ThI 
   17        0.0        5715.94654713          3912.0          ? 
   18        0.0        5716.03497647          1161.0          ? 
   19        0.0        5716.10408298           655.0          ? 
   20        0.0        5716.74672205           852.0          ? 
   21        0.0        5716.81366714          2007.0          ? 
   22      134.0        5717.17072861         63457.0        ThI 
   24        0.0        5718.41139767           610.0          ? 
   25        0.0        5718.53258225          2089.0          ? 
   26        0.0        5718.61695168          2390.0          ? 
   27      171.6        5718.86014861          2885.0          ? 
   28      179.9        5719.09722918          7299.0        ThI 
   29        0.0        5720.95163904          1297.0          ? 
   30        0.0        5721.04764035          1683.0          ? 
   32        0.0        5721.72153505           836.0          ? 
   33        0.0        5721.79592615          5953.0          ? 
   34        0.0        5722.95326150          1363.0          ? 
   35      286.4        5723.53234756          3746.0          ? 
   37        0.0        5724.38096051          7813.0          ? 
   41      334.7        5725.58192818         25967.0       ThII 
   43        0.0        5726.90977591           846.0          ? 
   46        0.0        5727.82826215          3031.0          ? 
   47      421.4        5729.11445102          1963.0          ? 
   49        0.0        5730.79911625          1967.0          ? 
   50        0.0        5730.87564478          1035.0          ? 
   51        0.0        5731.27636756           965.0          ? 
   52        0.0        5731.34518614           493.0          ? 
   53        0.0        5731.47057159           848.0          ? 
   55      492.0        5732.04128489           774.0          ? 
   56        0.0        5732.21440357          1086.0          ? 
   57        0.0        5732.32036721          1792.0          ? 
   58        0.0        5732.97525098         57975.0       ThII 
   59      515.7        5733.09847501         44489.0        ThI 
   60        0.0        5733.17096062          4416.0          ? 
   61        0.0        5733.38292790          1493.0          ? 
   62        0.0        5733.45271723           648.0          ? 
   63      531.3        5733.64460188           674.0          ? 
   65        0.0        5733.95165972           426.0          ? 
   67      570.9        5735.30148054          1466.0          ? 
   69      596.1        5736.30876202          2570.0          ? 
   70      624.9        5737.39851742           807.0          ? 
   71      635.2        5737.89483961          7332.0          ? 
   72        0.0        5738.30434104         21041.0       NoID 
   73        0.0        5738.38979517         59556.0        ArI 
   74      656.0        5738.81975112           868.0          ? 
   80      753.4        5742.65584563          3978.0          ? 
   81        0.0        5743.06185499          3210.0          ? 
   82        0.0        5743.15893101           728.0          ? 
   83        0.0        5743.27923982          4768.0       ArII 
   84      777.4        5743.58607071          1481.0          ? 
   85      801.4        5744.68837574           838.0          ? 
   86      815.6        5745.23008778           776.0          ? 
   88      849.0        5746.47145059          1376.0          ? 
   90      868.4        5747.38520307         22680.0        ThI 
   91        0.0        5747.52155059          1067.0          ? 
   94        0.0        5749.22816289          4163.0        ThI 
   96        0.0        5749.74949338         10776.0          ? 
   99      972.1        5751.43356871          2875.0        ThI 
  100        0.0        5751.59091761          2758.0          ? 
  101        0.0        5751.63091090          1847.0          ? 
  102      981.7        5751.90840464          1042.0          ? 
  104     1009.6        5752.83859172          5794.0          ? 
  106     1025.5        5753.54698914           770.0          ? 
  107        0.0        5754.44122583           557.0          ? 
  108        0.0        5754.55283896          3646.0       ThII 
  109        0.0        5754.73540311          5454.0          ? 
  110        0.0        5754.84176064          2448.0          ? 
  112        0.0        5755.63388266           433.0          ? 
  113        0.0        5755.71703541          3147.0          ? 
  114     1107.6        5756.90190831          2058.0          ? 
  116        0.0        5757.32645370           577.0          ? 
  117        0.0        5757.45563013           544.0          ? 
  118        0.0        5757.55811470           794.0          ? 
  119        0.0        5757.65495379          2724.0          ? 
  120        0.0        5758.46842408          1228.0          ? 
  121        0.0        5758.55392120           408.0          ? 
  122        0.0        5758.84534421          3214.0          ? 
  123        0.0        5758.92302542          4481.0          ? 
  124     1167.9        5759.18797152          1619.0          ? 
  125        0.0        5761.67868894           832.0          ? 
  126        0.0        5761.77129516          4637.0          ? 
  127        0.0        5762.08510617          1044.0          ? 
  128        0.0        5762.16409503          1444.0          ? 
  129     1252.2        5762.59568852           627.0          ? 
  131     1263.5        5762.96645530          5047.0          ? 
  133        0.0        5764.22205726          4641.0          ? 
  134        0.0        5764.33214979           588.0          ? 
  135        0.0        5764.44458370           464.0          ? 
  136        0.0        5765.45947908          1550.0          ? 
  137     1336.2        5765.69979477           458.0          ? 
  141        0.0        5769.66040275          9980.0          ? 
  142        0.0        5769.71979586          2093.0          ? 
  143        0.0        5769.98594063          1192.0          ? 
  144        0.0        5770.09889040          8450.0        ThI 
  145        0.0        5770.14228978          2442.0          ? 
  146        0.0        5770.79433726          2243.0          ? 
  147        0.0        5770.86699282          2764.0          ? 
  148     1474.8        5771.13671863          1320.0          ? 
  150     1492.8        5771.96383325          7388.0        ThI 
  153     1508.2        5772.55879102          1914.0          ? 
  154        0.0        5773.94529292        273685.0        ThI 
  155        0.0        5774.00327440         36886.0          ? 
  157        0.0        5774.98245432          2140.0          ? 
