 # ID       Xpix           Wavelength          Intens       Line 
    2       62.0        4253.74731869           577.0       NoID 
    3       67.2        4253.86771505          3715.0       ThII 
    4        0.0        4254.01769764           592.0       ThII 
    5        0.0        4254.33479231          1613.0     Contam 
    6        0.0        4254.37737812          4500.0        ThI 
    7        0.0        4254.45228544          3100.0       ThII 
    8        0.0        4254.63969419           578.0          ? 
    9       98.5        4254.96889668           497.0          ? 
   11      128.2        4255.92876244           543.0       NoID 
   13      146.3        4256.49936049           721.0          ? 
   14      192.8        4257.89846281          9807.0       NoID 
   15        0.0        4258.23222610          1717.0       NoID 
   16        0.0        4258.31540324          2054.0          ? 
   18      228.9        4258.99500564          4730.0       NoID 
   19        0.0        4259.98831758          1354.0       NoID 
   20        0.0        4260.13589680          3246.0        ThI 
   21        0.0        4260.20615233          1128.0          ? 
   22        0.0        4260.27957304          3636.0          ? 
   24        0.0        4260.39693219          2779.0          ? 
   25        0.0        4260.47263330          7546.0          ? 
   26      288.9        4260.80542784          3833.0        ThI 
   29        0.0        4261.86948318           402.0          ? 
   30        0.0        4261.96609079          3167.0       NoID 
   31      326.5        4262.07982690           796.0          ? 
   34      348.5        4262.74284564           844.0       ThII 
   35      366.9        4263.22100797          1750.0        ThI 
   38        0.0        4264.34041175         12303.0        ThI 
   39        0.0        4264.37905859          1632.0          ? 
   41        0.0        4265.49169015          1210.0       ThII 
   42        0.0        4265.54623881           611.0       NoID 
   45      539.8        4268.60881081          1085.0          ? 
   52      638.7        4271.55234706          1246.0       ThII 
   53      644.9        4271.76033139         10259.0       NoID 
   54        0.0        4272.78130499          1392.0       NoID 
   57        0.0        4273.62645482          1101.0       NoID 
   58        0.0        4273.68827457           726.0       NoID 
   59      716.4        4273.90779686          1659.0        ThI 
   61        0.0        4274.22235217          3198.0        ThI 
   62        0.0        4274.31612751          2407.0          ? 
   63        0.0        4274.35429348          6807.0        ThI 
   64      733.5        4274.51542012           767.0       NoID 
   65        0.0        4275.56941903          2160.0        ThI 
   66        0.0        4275.61242673           292.0          ? 
   67        0.0        4275.97682793           633.0          ? 
   68        0.0        4276.04747536           658.0       NoID 
   69      792.8        4276.27885852           962.0       NoID 
   70        0.0        4276.55561876           979.0          ? 
   71        0.0        4276.64131024           614.0          ? 
   73        0.0        4276.96689164          5844.0          ? 
   74        0.0        4277.03908766          2953.0       ThII 
   75      824.3        4277.15981292          4949.0        ThI 
   76        0.0        4277.93748047          1370.0       NoID 
   77        0.0        4278.00069685          2080.0       NoID 
   79        0.0        4278.41616762           674.0          ? 
   80        0.0        4278.51027588           850.0       ThII 
   81        0.0        4278.82470521          1924.0       NoID 
   82        0.0        4278.90149502          1237.0       NoID 
