 # ID       Xpix           Wavelength          Intens       Line 
    4       64.4        4099.68161627          2843.0        ThI 
    5       73.2        4099.99325465          3808.0        ThI 
    6       82.9        4100.34121252        605291.0        ThI 
    7        0.0        4100.91885124         10466.0        ThI 
    8        0.0        4101.23828258          1272.0          ? 
    9        0.0        4101.32348926           811.0          ? 
   10      122.0        4101.55276321           570.0          ? 
   11      144.6        4102.29515778          1977.0       NoID 
   13      163.9        4102.81922152          5793.0        ThI 
   14        0.0        4103.01462634           743.0       NoID 
   15        0.0        4103.10978341           890.0       ThII 
   16        0.0        4103.20517643           363.0          ? 
   17        0.0        4103.26193056          1762.0       ThII 
   18        0.0        4103.40583987           863.0          ? 
   19        0.0        4103.46004967          3042.0       NoID 
   20        0.0        4103.83249113        253450.0       ArII 
   21        0.0        4103.91212227        560599.0       ArII 
   24        0.0        4104.91558544           654.0          ? 
   25        0.0        4105.47804811          2771.0       ThII 
   26        0.0        4105.57251037          1961.0       NoID 
   27        0.0        4105.65197656          2440.0       NoID 
   28      268.8        4106.03550210          2828.0        ThI 
   29      279.2        4106.35032164          1984.0       NoID 
   31        0.0        4107.28627448         11986.0        ThI 
   32        0.0        4107.37168110          2566.0       ThII 
   33        0.0        4107.79030445          2102.0       ThII 
   35      341.7        4108.18448819          1045.0        ThI 
   37        0.0        4108.52111602           811.0          ? 
   39      383.8        4109.47329359          1201.0       NoID 
   40      395.0        4109.72458876          1698.0       NoID 
   41        0.0        4110.07631263           702.0       ThII 
   42        0.0        4110.17062492           855.0        ThI 
   43        0.0        4110.22051185           644.0       NoID 
   44        0.0        4110.51341212          3333.0       ThII 
   45        0.0        4110.56295315           581.0          ? 
   48        0.0        4110.87211316          4677.0          ? 
   49        0.0        4110.97138015           387.0       ThII 
   50        0.0        4111.08729679           628.0          ? 
   51        0.0        4111.13468338          1466.0       ThII 
   52      456.5        4111.61567437          2421.0        ThI 
   53        0.0        4112.10595893          2813.0        ThI 
   54        0.0        4112.20240867          1394.0       NoID 
   55        0.0        4112.31767247          1683.0       ThII 
   56        0.0        4112.38796206          2361.0       NoID 
   57      509.3        4113.09118683          1329.0       NoID 
   58        0.0        4113.50884241           661.0       NoID 
   59        0.0        4113.55798454          2537.0       ThII 
   60      528.3        4113.75649553           516.0        ThI 
   62      538.8        4114.06021796           804.0        ThI 
   64      594.9        4115.65348955           811.0       ThII 
   68      683.2        4118.22445796           743.0        ThI 
   69        0.0        4118.32675515          2063.0       NoID 
   71      701.5        4118.77366606          1302.0       NoID 
   72        0.0        4119.39638990           898.0          ? 
   73        0.0        4119.47533321          1686.0       NoID 
   74        0.0        4120.36219484          2269.0        ThI 
   75        0.0        4120.40956943          2778.0        ThI 
   77      832.5        4122.51550562           558.0       NoID 
   79        0.0        4123.53023672          7234.0       ThII 
   80        0.0        4123.60130210         17496.0        ThI 
   83        0.0        4124.10872613           867.0        ThI 
   84      891.9        4124.23241772           586.0       NoID 
   85        0.0        4124.51374700          1444.0       ThII 
   86        0.0        4124.58333177           572.0          ? 
