 # ID       Xpix           Wavelength          Intens       Line 
    7        0.0        4222.15169565          1440.0        ThI 
    8        0.0        4222.20811183           393.0          ? 
    9        0.0        4222.44685514          3068.0        ThI 
   10       81.5        4222.63729312        135037.0       ArII 
   11       88.2        4222.93476900           640.0          ? 
   12        0.0        4223.39160103          1719.0          ? 
   14        0.0        4224.48799910           552.0        ThI 
   15      156.9        4225.03307595          1113.0          ? 
   16        0.0        4225.80234292          1106.0       NoID 
   17        0.0        4225.95463993           396.0          ? 
   18        0.0        4226.04541709          1790.0        ThI 
   21      210.0        4226.72661218        394517.0     Contam 
   22        0.0        4226.78134281         14462.0          ? 
   24        0.0        4227.28897249          1712.0       NoID 
   27      266.2        4228.41649536          8178.0       NoID 
   28        0.0        4228.68652344          5376.0          ? 
   29        0.0        4228.75993916         11543.0        ThI 
   30        0.0        4228.79627361          4098.0          ? 
   31        0.0        4228.91226315          3081.0          ? 
   32        0.0        4228.99067655           789.0       ThII 
   37      347.2        4230.95912954           887.0       NoID 
   38        0.0        4231.08037769          1184.0       NoID 
   39        0.0        4231.13982308           812.0        ThI 
   40        0.0        4231.19006288           314.0          ? 
   45      433.7        4233.60283414           601.0          ? 
   46      438.0        4233.72394433           837.0        ThI 
   48        0.0        4234.23046728          2958.0        ThI 
   49        0.0        4234.30396297          1088.0       ThII 
   50        0.0        4234.37503730           747.0          ? 
   51      483.4        4234.98386938          3890.0       ThII 
   53      513.0        4235.93768083          1948.0          ? 
   56      562.8        4237.53605896           757.0        ThI 
   57        0.0        4238.37870360          2716.0       NoID 
   58        0.0        4238.46229064          1212.0          ? 
   61      634.5        4239.67174992           597.0       NoID 
   62        0.0        4239.78963295          1991.0       NoID 
   63        0.0        4239.85806397           521.0          ? 
   64        0.0        4239.92373872           835.0          ? 
   65      663.7        4240.44376610           979.0       NoID 
   66        0.0        4240.59461947          6871.0       ThII 
   67        0.0        4240.67275195          1098.0       NoID 
   68        0.0        4240.75148826          1747.0       NoID 
   70      703.6        4241.70026001          2114.0        ThI 
   71      711.5        4241.97105587          3763.0       NoID 
   72      731.8        4242.50525653           546.0          ? 
   76        0.0        4243.92456464          5443.0       ThII 
   77        0.0        4244.02021851          2531.0        ThI 
   79      797.5        4244.49436094           643.0       NoID 
   80        0.0        4244.77031644           394.0          ? 
   81        0.0        4244.82396634           373.0          ? 
   82      814.3        4244.98058020           238.0          ? 
   83      830.3        4245.55718770          8041.0        ThI 
   84        0.0        4245.82161223           775.0          ? 
   85        0.0        4245.85816163          1213.0       NoID 
   86      845.6        4245.97512590           580.0          ? 
   88      872.3        4246.68790162           634.0          ? 
   89        0.0        4247.28855081          2494.0        ThI 
   90        0.0        4247.35292089          2117.0        ThI 
   92        0.0        4247.68646725          1092.0       NoID 
   93        0.0        4247.77525793           801.0       NoID 
   94        0.0        4247.85856404          9275.0        ThI 
   95        0.0        4247.91626288          1414.0       NoID 
   97        0.0        4248.18173912           988.0        ThI 
   98        0.0        4248.27528854           741.0        ThI 
  102        0.0        4248.86272619          1116.0       NoID 
  103        0.0        4248.91637710           267.0          ? 
  104      953.7        4249.17638078           660.0       NoID 
  105        0.0        4249.38045216           604.0          ? 
  109        0.0        4250.83982569          3552.0        ThI 
  110     1020.5        4251.08082037          2773.0        ThI 
  112     1023.2        4251.28640635         15679.0        ThI 
  113        0.0        4251.42170680          2227.0        ThI 
  114        0.0        4251.51961107           425.0          ? 
  115        0.0        4251.59259689           380.0          ? 
  116        0.0        4251.68482366           432.0          ? 
  117     1053.1        4252.03540554           759.0       NoID 
