 # ID       Xpix           Wavelength          Intens       Line 
   38      777.4        4091.34760000             1.0        ThI 
   39      848.1        4093.39210000             1.0       ThII 
   40      857.9        4093.67130000             1.0        ThI 
   41      895.4        4094.74700000             1.0       ThII 
   42      941.9        4096.07590000             1.0        ThI 
   43     1000.4        4097.74780000             1.0        ThI 
   44     1035.0        4098.73160000             1.0        ThI 
   45     1042.1        4098.93270000             1.0       ThII 
   49     1235.0        4104.38210000             1.0       ThII 
   50     1251.3        4104.83850000             1.0         Th 
   72      250.9        4075.90700000             1.0        ThI 
   75      350.6        4078.87510000             1.0         Th 
