 # ID       Xpix           Wavelength          Intens       Line 
    4        0.0        6655.07000343          4645.0          ? 
    5       70.0        6655.48886477         26299.0        ThI 
    6        0.0        6655.76248618          3388.0          ? 
    7        0.0        6655.92595821         15458.0        ThI 
    8        0.0        6656.85947913         12830.0          ? 
    9       99.6        6656.93653141        192681.0        ArI 
   10        0.0        6658.18445477          2878.0          ? 
   11      134.8        6658.67709827        724256.0        ThI 
   17        0.0        6668.66443301          4498.0          ? 
   18        0.0        6668.81563734        180018.0        ThI 
   19        0.0        6668.93921310         18479.0        ThI 
   20      350.1        6669.24314135          1112.0          ? 
   21        0.0        6669.45028064         13518.0        ThI 
   22        0.0        6669.53869785          1828.0          ? 
   23        0.0        6669.63376928          1080.0          ? 
   24      385.5        6670.72354716          3028.0          ? 
   25        0.0        6671.27959160          1371.0          ? 
   26        0.0        6671.36048784          1321.0          ? 
   27      403.9        6671.82631954          1380.0          ? 
   29      418.6        6672.40606060          8651.0          ? 
   30        0.0        6673.28199400          1385.0          ? 
   31        0.0        6673.41136220          7120.0          ? 
   34      537.0        6677.96051557          4086.0          ? 
   36      572.3        6679.63679167          1119.0          ? 
   38      636.7        6682.83741975         11182.0          ? 
   40      663.9        6684.04675045         71490.0        ThI 
   43      706.9        6686.21532512          4348.0          ? 
   44      728.3        6687.12373676          5111.0          ? 
   45        0.0        6687.41869442         12900.0       NoID 
   46        0.0        6687.52386213         43951.0        ThI 
   47      782.8        6689.78112094          2714.0          ? 
   49        0.0        6691.39150775          2388.0          ? 
   50        0.0        6692.12792365          1271.0          ? 
   51        0.0        6692.22667109           972.0          ? 
   53        0.0        6693.11751445           959.0          ? 
   57      891.0        6694.67683999          2079.0          ? 
   58      895.0        6695.01622570          1406.0          ? 
   59      899.0        6695.18061447          4047.0          ? 
   60        0.0        6695.69931894          3924.0          ? 
   62        0.0        6696.28911828         15067.0       ArII 
   63      948.0        6697.35235427          1508.0          ? 
   66        0.0        6698.61240531          9762.0          ? 
   68     1016.3        6700.51778474          2765.0          ? 
   69        0.0        6700.74960738         30724.0       NoID 
   70        0.0        6700.80429967          3268.0          ? 
   72     1037.2        6701.54592416          5470.0          ? 
   73        0.0        6701.87194646          1443.0          ? 
   74        0.0        6702.01418520           881.0          ? 
   75     1063.3        6702.73727168           729.0          ? 
   76        0.0        6703.22485051          1871.0          ? 
   77        0.0        6703.35495851          4501.0          ? 
   78        0.0        6703.89575603         25912.0       ThII 
   79        0.0        6704.05055339         31821.0       NoID 
   80        0.0        6705.97506866          1290.0          ? 
   81        0.0        6706.09119243          2761.0          ? 
   83     1165.3        6707.49803096          1048.0          ? 
   84        0.0        6707.76166404         31503.0          ? 
   85        0.0        6707.91595153         18953.0          ? 
   86        0.0        6708.07925960          1597.0          ? 
   87        0.0        6708.14272253          1396.0          ? 
   88        0.0        6708.28703771          3558.0          ? 
   89        0.0        6708.39417388          1759.0          ? 
   91     1227.2        6710.32616014          1531.0          ? 
   93     1241.8        6710.86769046         11245.0          ? 
   94        0.0        6711.07799488          3320.0          ? 
   96     1252.8        6711.49466979          6384.0          ? 
   97        0.0        6711.72501682          1253.0          ? 
   98        0.0        6711.85732723          3944.0          ? 
   99     1268.8        6712.01640443          3056.0          ? 
  100        0.0        6712.19476845          4632.0          ? 
  101        0.0        6712.34599076          2184.0          ? 
  102     1279.9        6712.52320409          1224.0          ? 
  103        0.0        6712.70603690          1665.0          ? 
  104        0.0        6712.85454395          1500.0          ? 
  105        0.0        6713.45778467          1643.0          ? 
  106        0.0        6713.59983945         12126.0        ThI 
  108     1318.7        6714.49673816          1499.0          ? 
  109     1325.7        6714.68562435          5944.0          ? 
  111        0.0        6715.41606784          1246.0          ? 
  113     1353.5        6715.95399412          1160.0          ? 
  115     1393.5        6717.67754844         32675.0          ? 
  118        0.0        6721.61767842          1487.0          ? 
  119        0.0        6721.71192206           585.0          ? 
  120        0.0        6721.86758519           567.0          ? 
  121        0.0        6721.95610337          2511.0          ? 
  122        0.0        6722.43180339           802.0          ? 
  123        0.0        6722.56562539           744.0          ? 
  125        0.0        6723.34091381           601.0          ? 
  126        0.0        6725.37039680          2000.0          ? 
  127        0.0        6725.47004100           690.0          ? 
  129     1597.5        6726.94791039         18792.0          ? 
  133     1685.8        6730.88502415           567.0          ? 
  134        0.0        6731.57192534           654.0          ? 
  136        0.0        6732.01207092          6845.0          ? 
  137        0.0        6732.06819782          4545.0          ? 
  139     1732.4        6732.87091585          1069.0          ? 
  142        0.0        6734.85636567          2169.0          ? 
  143        0.0        6735.00685718          1609.0          ? 
  145     1797.3        6735.95508106          1301.0          ? 
  146     1804.0        6736.11984473          1698.0          ? 
  148     1809.6        6736.49702225          1514.0          ? 
  149     1816.0        6736.68909258          1766.0          ? 
  150     1823.0        6737.08918793          1056.0          ? 
  151     1829.9        6737.28080338          4513.0          ? 
  152        0.0        6737.51808054           792.0          ? 
  153        0.0        6737.64262003          6554.0          ? 
  154        0.0        6737.73084929           865.0          ? 
  156     1866.5        6738.92031426           980.0          ? 
  160     1965.9        6743.19916202          6180.0          ? 
