 # ID       Xpix           Wavelength          Intens       Line 
    1     1918.7        4408.48220000             1.0        ThI 
    1     1932.6        4408.88280000             1.0        ThI 
    1     1967.9        4409.89910000             1.0        ThI 
    1      536.7        4366.96570000             1.0         Th 
    1      767.1        4374.12390000             1.0        ThI 
    1      826.6        4375.95420000             1.0       ArII 
    1      845.4        4376.53090000             1.0         Th 
    1      899.1        4378.17680000             1.0        ThI 
    1      947.9        4379.66680000             1.0       ArII 
    1      968.3        4380.28630000             1.0        ThI 
    1     1004.9        4381.40180000             1.0       ThII 
    1     1020.0        4381.86010000             1.0       ThII 
    1     1112.3        4384.65600000             1.0        ThI 
    1     1125.6        4385.05660000             1.0       ArII 
    1      142.4        4354.48240000             1.0        ThI 
