 # ID       Xpix           Wavelength          Intens       Line 
    8        0.0        4319.09813962          3626.0       ThII 
    9        0.0        4319.19291769          1487.0        ThI 
   10       99.2        4319.80691313          2518.0       NoID 
   11      107.3        4320.12637107         60621.0       ThII 
   12        0.0        4320.35273551          1230.0       NoID 
   13        0.0        4320.45091568          2227.0       ThII 
   14      123.8        4320.73883892         10577.0        ThI 
   15      135.1        4321.09720662          1851.0       NoID 
   16      143.7        4321.22412522           406.0        ThI 
   18      159.5        4321.72655502          1742.0        ThI 
   21      198.1        4323.04479514           532.0          ? 
   22        0.0        4323.57145955          1657.0       NoID 
   23        0.0        4323.63496284          1576.0        ThI 
   24      245.1        4324.44347809           896.0       NoID 
   25        0.0        4324.89984899          2835.0        ThI 
   26        0.0        4324.96335628           594.0          ? 
   27        0.0        4325.02015333          1769.0       NoID 
   29        0.0        4325.76182316         12504.0       NoID 
   31        0.0        4325.92437639           780.0          ? 
   32        0.0        4326.52110835          1633.0       NoID 
   33        0.0        4326.58273114           432.0          ? 
   34        0.0        4326.68392451          1563.0       NoID 
   35        0.0        4327.22999280         11422.0       ThII 
   36        0.0        4327.33721159          2193.0       ArII 
   38        0.0        4327.98292866          1649.0        ThI 
   39        0.0        4328.05243637           570.0       NoID 
   40        0.0        4328.13976538           512.0          ? 
   41        0.0        4328.22260858           561.0          ? 
   42        0.0        4328.28486620           524.0          ? 
   43      377.5        4328.68882889          3252.0       ThII 
   45      388.7        4329.10727677          1789.0       NoID 
   46      392.5        4329.22017106          1712.0       NoID 
   47        0.0        4329.43812770         19633.0       ArII 
   48        0.0        4329.49151465          7208.0       ThII 
   49      418.8        4329.91077431           433.0          ? 
   50        0.0        4330.21205702          6902.0        ThI 
   51        0.0        4330.26820224          1742.0       NoID 
   53      435.4        4330.56712557          1076.0        ThI 
   54      443.6        4330.68022880          4581.0          ? 
   56        0.0        4331.58198748          1345.0        ThI 
   59      527.2        4333.28484031          2855.0        ThI 
   61      571.5        4334.74498801           486.0          ? 
   62      578.5        4334.93258363           756.0       NoID 
   63      611.5        4335.99273260           830.0        ThI 
   64        0.0        4336.98825057          7897.0        ThI 
   67      663.5        4337.63845443          1474.0        ThI 
   68        0.0        4337.86690130           430.0       ThII 
   69        0.0        4337.96990718           593.0       NoID 
   72      692.7        4338.53856150           432.0          ? 
   73      704.0        4338.79896396           724.0          ? 
   74      710.6        4339.01357347           978.0       NoID 
   75        0.0        4339.37495835          4207.0        ThI 
   76        0.0        4339.45001759          1990.0       NoID 
   77        0.0        4339.78176827          1164.0       NoID 
   78        0.0        4339.87175958         11070.0        ThI 
   79        0.0        4339.92859562          1292.0        ThI 
   81      784.3        4341.33159831           713.0          ? 
   82      809.5        4342.04857457          3303.0        ThI 
   84      832.4        4342.67517663          7035.0        ThI 
   85      842.3        4342.97305622          1782.0        ThI 
   86      849.0        4343.24663020          1650.0          ? 
   88        0.0        4343.60361123          3895.0       ThII 
   89        0.0        4343.67672698           772.0          ? 
   90        0.0        4343.74654860           844.0          ? 
   93        0.0        4345.63582625          9306.0        ThI 
   94        0.0        4345.70215979          5167.0        ThI 
   95        0.0        4345.85127353         23819.0        ThI 
   96        0.0        4345.89571183         12026.0       ArII 
   97        0.0        4347.19496480          1391.0       ThII 
   98        0.0        4347.24649923          1913.0       ThII 
  101        0.0        4349.34392904          1983.0        ThI 
  102        0.0        4349.42727810          3255.0       NoID 
  105     1084.5        4350.39169120          2036.0       NoID 
  106     1103.9        4351.01920998          2661.0        ThI 
  108        0.0        4352.68135437          4050.0          ? 
