   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
    0    no       18.5        0.2      171.2       58.8      1.000        1.0        1.0 
    1    no        4.0        0.1       37.3        0.0      1.000        1.0        1.0 
    2    no       18.3        0.0        5.3       28.7      1.000        1.0        1.0 
    4    no       46.5        0.3        8.3       63.3      1.000        1.0        1.0 
    5    no       21.1        0.0        9.7       83.4      1.000        1.0        1.0 
   15    no       11.6      606.9    15418.7      414.4      1.000        1.0        1.0 
   20    no        9.9      526.6    17270.1      512.1      1.000        1.0        1.0 
