 # ID       Xpix           Wavelength          Intens       Line 
    6        0.0        4489.93793145          1563.0        ThI 
    7       69.5        4490.19612830          3003.0       ThII 
    8       83.5        4490.67289347         12254.0       NoID 
    9       91.9        4490.98209286        148198.0       ArII 
   10        0.0        4491.70670661           920.0       ThII 
   11        0.0        4491.77323205           310.0          ? 
   12        0.0        4491.87974394          2073.0       ThII 
   15        0.0        4492.52913654          1567.0        ThI 
   16        0.0        4492.56786332          2834.0        ThI 
   17        0.0        4492.67389233          5903.0        ThI 
   18        0.0        4493.56666269         25730.0        ThI 
   19      182.7        4494.07160541          1672.0       ThII 
   21        0.0        4494.86694848           526.0          ? 
   22        0.0        4494.96211136          2904.0       ThII 
   24        0.0        4495.48790558          1678.0       ThII 
   25        0.0        4495.59533722          3639.0        ThI 
   26      238.5        4495.75787032          1072.0          ? 
   27        0.0        4496.31090534          5316.0       ThII 
   28        0.0        4496.42082533          1607.0          ? 
   29        0.0        4496.63824194          3972.0       NoID 
   30        0.0        4496.69132793           435.0          ? 
   31        0.0        4497.12336888          1093.0        ThI 
   32        0.0        4497.20713777           733.0          ? 
   33        0.0        4497.28880421           287.0          ? 
   34      293.5        4497.62142242           426.0          ? 
   36      340.9        4499.26188739          3326.0       NoID 
   37        0.0        4499.38012018         37942.0        ThI 
   38        0.0        4499.43214444          8034.0          ? 
   41      390.4        4500.84200727          1213.0       NoID 
   42        0.0        4501.09815866          5009.0       NoID 
   43        0.0        4501.17565520          2048.0        ThI 
   45      411.5        4501.54005300           371.0          ? 
   46      439.5        4502.38070009          1036.0          ? 
   48        0.0        4503.38181581           790.0          ? 
   49        0.0        4503.43708122           346.0          ? 
   50      488.1        4503.97567203           422.0          ? 
   51      505.6        4504.46098691           794.0       NoID 
   54        0.0        4505.53940722           586.0          ? 
   55        0.0        4505.60616259          2364.0        ThI 
   56      563.2        4506.31691095          1909.0        ThI 
   57        0.0        4507.00337073          1471.0          ? 
   58        0.0        4507.07630347          1428.0          ? 
   60        0.0        4507.49877894           721.0          ? 
   65      668.4        4509.84060067          2300.0        ThI 
   67        0.0        4510.26484766          2161.0        ThI 
   68        0.0        4510.36153213          2616.0        ThI 
   69      715.5        4511.29149560          2009.0       NoID 
   70        0.0        4512.48195029          8052.0       ThII 
   71        0.0        4512.54625231          2991.0       NoID 
   77      845.3        4515.39745749          2776.0       NoID 
   79        0.0        4515.96142858         26456.0        ThI 
   80        0.0        4516.06618992         24514.0       NoID 
   81      881.9        4516.53982985          2976.0        ThI 
   83        0.0        4517.46601330           667.0          ? 
   85        0.0        4517.62578011          2641.0       NoID 
   87        0.0        4518.27267130           680.0      ThIII 
   88        0.0        4518.34215795          4098.0        ThI 
   90        0.0        4519.94968147           518.0          ? 
   91        0.0        4520.03182878           853.0          ? 
   92     1027.2        4521.05852067          5410.0        ThI 
   94        0.0        4521.24969218         19916.0       NoID 
   95        0.0        4521.30772386         25534.0          ? 
   96     1103.3        4523.46141513          2328.0       NoID 
   99        0.0        4525.09019300          7679.0       ThII 
  100        0.0        4525.18714840          2272.0        ThI 
  105        0.0        4527.12046383           295.0          ? 
  106        0.0        4527.17694292          1387.0          ? 
  107     1230.0        4527.44340055           683.0          ? 
  109     1253.3        4528.22054231          1263.0       NoID 
  110     1262.1        4528.40997728          1731.0       ThII 
  111        0.0        4528.97435423          2018.0       ThII 
  112        0.0        4529.06728369           367.0          ? 
  116     1358.3        4531.37940504          1055.0       NoID 
  120     1398.3        4532.62137802           894.0          ? 
  121        0.0        4533.23865899          6364.0        ThI 
  122        0.0        4533.30397873         33797.0       ThII 
  123     1439.6        4533.94635107          1051.0          ? 
  127        0.0        4535.49089312         42014.0       ArII 
  128        0.0        4535.54748317         13735.0        ThI 
  129        0.0        4535.70375290           666.0          ? 
  130        0.0        4535.75732075          2307.0       NoID 
  131        0.0        4535.86184414           444.0          ? 
  133     1511.7        4536.14670490           403.0          ? 
  134        0.0        4536.25683881          2130.0        ThI 
  135        0.0        4536.32621748           461.0          ? 
  136        0.0        4536.42394067           905.0       ThII 
  137     1526.6        4536.54480875           697.0          ? 
  139     1539.7        4536.85960260          4042.0        ThI 
  140        0.0        4537.07151663          8334.0       ThII 
  141        0.0        4537.14484526         36720.0        ThI 
  143     1596.3        4538.57826964           755.0          ? 
  144     1600.4        4538.84210295          1628.0       ThII 
  145        0.0        4539.23041937          2034.0        ThI 
  146        0.0        4539.29020258           221.0          ? 
  148        0.0        4540.25582852          4653.0        ThI 
  149        0.0        4540.31310839          6022.0        ThI 
  150        0.0        4540.40706857          5491.0       ThII 
  151     1659.3        4540.56639948          3788.0        ThI 
  153     1679.1        4541.20431597          2644.0       ThII 
  154     1685.6        4541.34868784          2580.0       NoID 
  155     1692.0        4541.50334199          3138.0        ThI 
  156        0.0        4541.98747610           904.0          ? 
  157        0.0        4542.05105131          3396.0        ThI 
  158     1716.1        4542.26264841           548.0          ? 
  159     1721.5        4542.42810270           691.0          ? 
  160        0.0        4542.62598043           654.0          ? 
  161        0.0        4542.73548351           812.0          ? 
  162        0.0        4542.79416401           596.0          ? 
  163        0.0        4543.20997117          2091.0       ThII 
  164        0.0        4543.27761830          1875.0       NoID 
  165        0.0        4543.38729033          2204.0          ? 
  166        0.0        4543.41538091         10965.0        ThI 
  167     1760.4        4543.64392253          1264.0       NoID 
  169     1852.9        4546.39245646          1227.0       NoID 
  172        0.0        4547.06727819          8322.0       NoID 
  173        0.0        4547.12662751          9454.0       NoID 
  176        0.0        4548.32611163         12978.0        ThI 
  177        0.0        4548.38285164          2880.0       NoID 
  178     1940.6        4548.97969596          2747.0        ThI 
  179     1968.1        4549.83428119          6094.0        ThI 
  180     1981.2        4550.18407578          1793.0       NoID 
