 # ID       Xpix           Wavelength          Intens       Line 
    4        0.0        6017.85913924          8265.0        ThI 
    5       84.6        6018.99511572         14546.0       ThII 
    6        0.0        6019.08979733           895.0          ? 
    8      103.2        6019.81878191          5169.0          ? 
    9      113.0        6020.27216637         14998.0       NoID 
   10      119.6        6020.49799682          6052.0          ? 
   11      130.0        6021.03587263        905622.0        ThI 
   12        0.0        6021.41086310         17054.0       ThII 
   13      161.9        6022.36550518          2463.0          ? 
   14        0.0        6022.63984463           703.0          ? 
   15        0.0        6022.69727024          3682.0          ? 
   17        0.0        6023.33316777           991.0          ? 
   20        0.0        6026.23777908          1532.0          ? 
   26      404.9        6033.18880554          1800.0          ? 
   28        0.0        6033.51449223          4505.0        ThI 
   29        0.0        6034.21313192          1129.0          ? 
   30        0.0        6034.33918412          1256.0          ? 
   32      446.6        6034.84391980          1596.0          ? 
   37      546.6        6039.22681672          3983.0          ? 
   38      559.2        6039.66343766           748.0          ? 
   39      561.5        6039.90560873          1151.0          ? 
   40      586.3        6040.87185267          2133.0          ? 
   41      589.8        6041.08950531          2871.0          ? 
   42        0.0        6041.34797401          1593.0          ? 
   43        0.0        6041.43025595           950.0          ? 
   44      618.6        6042.39976801          1288.0          ? 
   46        0.0        6044.43242702        128741.0       ThII 
   47        0.0        6044.47043483         28824.0          ? 
   48      690.9        6045.35248134          8880.0          ? 
   50        0.0        6047.26658112          2032.0          ? 
   51        0.0        6047.38977909          1342.0          ? 
   52        0.0        6047.52363120          1273.0          ? 
   53        0.0        6047.66231102          1173.0          ? 
   54        0.0        6047.79819659          4894.0          ? 
   55      748.9        6047.95589630          1381.0          ? 
   58      859.5        6052.44531456          9590.0          ? 
   62      946.6        6056.24048395           508.0          ? 
   63      960.8        6056.88047334          2572.0          ? 
   64        0.0        6057.17056856          1398.0          ? 
   65        0.0        6057.25408016           824.0          ? 
   67        0.0        6058.28870374           887.0          ? 
   68        0.0        6058.43844759          2371.0          ? 
   69        0.0        6058.61175512          5031.0       ThII 
   70        0.0        6058.72071190          5049.0          ? 
   71        0.0        6059.85490778          3503.0          ? 
   72        0.0        6060.95842387          2100.0          ? 
   73        0.0        6061.02474609           730.0          ? 
   75        0.0        6061.62868015          4050.0          ? 
   78        0.0        6065.64643879          2453.0          ? 
   79     1175.7        6065.77961008         43667.0        ThI 
   80        0.0        6065.91670532          1603.0          ? 
   81        0.0        6066.03362496           619.0          ? 
   82        0.0        6066.12315496           498.0          ? 
   83        0.0        6066.23654055           933.0          ? 
   84        0.0        6066.33017344          1735.0          ? 
   86        0.0        6066.59521837           492.0          ? 
   87        0.0        6066.96334666          1968.0          ? 
   88        0.0        6067.07923458         11352.0       ThII 
   90        0.0        6069.56923687           758.0          ? 
   91        0.0        6069.67316900          1262.0          ? 
   92        0.0        6069.84029418          3853.0          ? 
   93        0.0        6069.93645640          4680.0          ? 
   94        0.0        6070.05671215          1855.0          ? 
   95        0.0        6070.19646767           807.0          ? 
   97        0.0        6070.47592173           854.0          ? 
   99     1322.7        6071.74380973           979.0          ? 
  100        0.0        6072.79923971          7514.0        ThI 
  101        0.0        6072.89616172          5096.0          ? 
  103     1356.1        6073.30168397           482.0          ? 
  104        0.0        6073.44881052           608.0          ? 
  105        0.0        6073.55487707          1325.0          ? 
  106     1376.7        6074.00348777          1808.0          ? 
  107        0.0        6074.22034662           441.0          ? 
  108        0.0        6074.33413010           572.0          ? 
  109     1391.2        6074.74133291           375.0          ? 
  110     1431.3        6076.19582286          1063.0          ? 
  111        0.0        6076.98664978          1528.0          ? 
  113        0.0        6077.36635096          9662.0          ? 
  114        0.0        6077.43120756          2027.0       ArII 
  115        0.0        6077.53533464          1955.0          ? 
  123        0.0        6083.16901482           440.0          ? 
  124        0.0        6083.24310795          3263.0          ? 
  126     1624.4        6084.12040168          2784.0          ? 
  127        0.0        6085.25619308         42636.0       ThII 
  129     1667.9        6085.87848719         42490.0        ArI 
  130        0.0        6085.95669222          4136.0          ? 
  131     1681.4        6086.45157450          4115.0          ? 
  135     1738.4        6088.82438514          7111.0          ? 
  136     1747.5        6089.11270682          1929.0          ? 
  137     1765.6        6089.81340490          2523.0          ? 
  138     1772.9        6090.10776595          5393.0       ThII 
  141     1791.5        6090.95644634          6026.0          ? 
  142     1845.5        6093.02141153          3795.0          ? 
  143     1895.8        6095.04645242          7790.0          ? 
  144     1902.9        6095.22482158          2534.0          ? 
  145     1907.5        6095.43342464          2202.0          ? 
  146     1917.4        6095.98867672          1086.0          ? 
  147        0.0        6097.19321366         11450.0       ThII 
  148        0.0        6097.28660561          1722.0          ? 
  149        0.0        6097.41149012          2376.0          ? 
  150     1959.2        6097.59203569          3865.0          ? 
  151     1965.8        6097.81784013          6142.0          ? 
  153     1977.4        6098.31833190          3569.0          ? 
