 # ID       Xpix           Wavelength          Intens       Line 
    1     1851.9        5455.15240000             1.0         Th 
    1     1959.0        5458.96760000             1.0         Th 
    1      274.7        5396.11270000             1.0        ThI 
    1      563.8        5407.34390000             1.0       ArII 
    1      571.8        5407.65350000             1.0        ThI 
    1      652.9        5410.76870000             1.0        ThI 
    1      777.3        5415.52260000             1.0        ThI 
    1      829.1        5417.48580000             1.0        ThI 
    1      872.5        5419.12850000             1.0        ThI 
    1      931.6        5421.35170000             1.0        ArI 
    1      944.4        5421.83590000             1.0       ThII 
    1     1002.2        5424.00790000             1.0        ThI 
    1     1021.5        5424.72960000             1.0         Th 
    1     1046.8        5425.67830000             1.0       ThII 
    1     1066.3        5426.40750000             1.0        ThI 
    1     1098.8        5427.62070000             1.0        ThI 
    1     1138.8        5429.10480000             1.0        ThI 
    1     1178.7        5430.59770000             1.0        ThI 
    1     1192.6        5431.11200000             1.0        ThI 
    1     1206.0        5431.60530000             1.0        ThI 
    1     1237.2        5432.76500000             1.0         Th 
    1     1251.5        5433.29190000             1.0       ThII 
    1     1262.4        5433.70050000             1.0       ThII 
    1     1274.7        5434.15140000             1.0        ThI 
    1     1301.0        5435.12290000             1.0       ThII 
    1     1321.9        5435.89250000             1.0       ThII 
    1     1362.5        5437.38770000             1.0       ThII 
    1     1433.5        5439.98910000             1.0        ArI 
    1     1450.1        5440.60150000             1.0        ThI 
