 # ID       Xpix           Wavelength          Intens       Line 
    1      399.3        6300.91650000             1.0        ThI 
    1      450.8        6303.25070000             1.0        ThI 
    1      472.7        6304.24230000             1.0       ThII 
    1      548.6        6307.65700000             1.0        ArI 
    1      582.1        6309.16000000             1.0        ArI 
    1      619.0        6310.81010000             1.0        ThI 
    1      659.8        6312.62220000             1.0        ThI 
    1      730.4        6315.77500000             1.0        ThI 
    1      762.3        6317.18240000             1.0        ThI 
    1      855.2        6321.30040000             1.0        ThI 
    1      867.0        6321.81990000             1.0        ThI 
    1      970.6        6326.36690000             1.0        ThI 
    1      991.4        6327.27780000             1.0        ThI 
    1     1086.4        6331.41370000             1.0        ThI 
    1     1178.4        6335.40600000             1.0         Th 
    1     1229.6        6337.62010000             1.0        ThI 
    1     1268.9        6339.30610000             1.0        ThI 
    1     1277.2        6339.66840000             1.0        ThI 
    1     1351.4        6342.85950000             1.0        ThI 
    1     1427.8        6346.12090000             1.0        ThI 
    1     1477.3        6348.23210000             1.0       ArII 
    1     1489.1        6348.73750000             1.0        ThI 
    1     1652.0        6355.63000000             1.0        ThI 
    1     1658.6        6355.91080000             1.0        ThI 
    1     1685.1        6357.02290000             1.0       ArII 
    1     1700.7        6357.67790000             1.0       ArII 
    1     1723.1        6358.62110000             1.0       ThII 
    1     1735.3        6359.13450000             1.0       ThII 
    1     1748.2        6359.67440000             1.0         Th 
    1     1809.7        6362.25180000             1.0        ThI 
