 # ID       Xpix           Wavelength          Intens       Line 
    1     1808.7        4474.07300000             1.0       ThII 
    1     1955.6        4478.40320000             1.0        ThI 
    1     1962.3        4478.59580000             1.0        ThI 
    1      525.8        4434.82660000             1.0       ThII 
    1      564.4        4436.04840000             1.0       ThII 
    1      571.8        4436.28440000             1.0       ThII 
    1      594.4        4436.99610000             1.0         Th 
    1      788.0        4443.08630000             1.0       ThII 
    1      806.6        4443.66570000             1.0        ThI 
    1      850.3        4445.03380000             1.0        ThI 
    1      878.2        4445.90120000             1.0        ThI 
    1      921.0        4447.22960000             1.0        ThI 
    1      940.6        4447.83460000             1.0       ThII 
    1      974.3        4448.87920000             1.0       ArII 
    1      995.1        4449.52060000             1.0       ArII 
    1     1036.6        4450.80400000             1.0        ThI 
    1     1094.0        4452.56550000             1.0        ThI 
    1     1145.5        4454.13920000             1.0        ThI 
    1     1229.4        4456.70800000             1.0       ThII 
