 # ID       Xpix           Wavelength          Intens       Line 
    8       67.9        4714.67172399         13662.0        ThI 
    9       73.8        4714.86479285          1363.0       ThII 
   10       91.5        4715.43029608         12926.0       ThII 
   11        0.0        4715.86130193          1609.0        ThI 
   12        0.0        4715.95281569          1826.0          ? 
   13        0.0        4715.99634017          1810.0          ? 
   14        0.0        4716.06128197          7910.0        ThI 
   15      142.9        4717.15349270           434.0          ? 
   17        0.0        4717.48232161          1081.0          ? 
   18      165.3        4717.92918725          2790.0       NoID 
   19        0.0        4718.29291892           807.0          ? 
   20        0.0        4718.51470217          7867.0        ThI 
   21        0.0        4718.61620829         15317.0       ThII 
   22        0.0        4719.19343541           786.0          ? 
   23        0.0        4719.25130208          2805.0          ? 
   25      212.6        4719.56355938           753.0          ? 
   27        0.0        4719.92143459          2536.0          ? 
   28        0.0        4719.97969416         10884.0          ? 
   29        0.0        4720.03079262          1526.0          ? 
   36        0.0        4722.42054666          1494.0          ? 
   37        0.0        4722.50014657         10444.0        ThI 
   39        0.0        4724.77289558         21852.0       ThII 
   40        0.0        4724.82924265          5929.0       ThII 
   41      369.5        4724.99049494          1643.0       NoID 
   42      379.2        4725.38733182          1956.0        ThI 
   43      393.8        4725.94500411          2445.0       ThII 
   44      409.8        4726.33665037          4971.0       ThII 
   45        0.0        4727.44258042          4902.0        ThI 
   46        0.0        4727.53254459          5032.0          ? 
   47        0.0        4727.60495841          1497.0          ? 
   48        0.0        4727.70678943          4077.0       NoID 
   52      485.6        4728.98626251         12700.0        ThI 
   54      504.8        4729.63583844           794.0          ? 
   60        0.0        4732.67155327          2437.0       ThII 
   61        0.0        4732.74961559          1632.0          ? 
   62        0.0        4732.82335205          2333.0          ? 
   63        0.0        4732.87124537          6946.0          ? 
   66        0.0        4734.16010393          1274.0          ? 
   68        0.0        4735.33460479          2201.0          ? 
   69        0.0        4735.38157734           897.0          ? 
   70        0.0        4735.47165348          1760.0          ? 
   71      703.2        4736.40114324          1595.0       ThII 
   72        0.0        4736.52636906          3045.0        ThI 
   73        0.0        4736.59488091           568.0          ? 
   74        0.0        4737.53182369          5191.0        ThI 
   75        0.0        4737.60672485          2960.0        ThI 
   76        0.0        4737.65884304          3946.0       ThII 
   78      754.9        4738.07018807          1169.0          ? 
   79      767.7        4738.47139577          2185.0       NoID 
   80        0.0        4738.84044400          3462.0        ThI 
   81        0.0        4738.90459301           560.0          ? 
   82        0.0        4738.98876871           733.0          ? 
   84        0.0        4739.27217262           798.0          ? 
   85        0.0        4739.35478774          2179.0       NoID 
   86        0.0        4739.49029484          2308.0          ? 
   88      807.0        4739.86364892          2500.0       ThII 
   89      816.3        4740.09990733          1566.0       NoID 
   90        0.0        4740.33150797          3264.0       NoID 
   92        0.0        4741.38854492          4598.0       ThII 
   95      900.6        4742.89247546           614.0          ? 
   96      907.1        4743.03048490          1103.0       NoID 
   97        0.0        4744.45116149          1104.0          ? 
   98        0.0        4744.50089931           909.0          ? 
   99        0.0        4744.63789601          2972.0       NoID 
  100        0.0        4744.70949904          1013.0          ? 
  101        0.0        4744.80019201          2421.0          ? 
  102        0.0        4744.84561998          1456.0          ? 
  103        0.0        4745.27454633         11935.0       NoID 
  104        0.0        4745.33650491         57811.0        ThI 
  105        0.0        4745.55791925           790.0          ? 
  106        0.0        4745.63298136          2216.0        ThI 
  107        0.0        4745.70031552           227.0          ? 
  108        0.0        4746.05876155           670.0          ? 
  109        0.0        4746.11206043          1623.0          ? 
  110        0.0        4746.19268106          1518.0          ? 
  111        0.0        4746.72835113          1082.0       ThII 
  112        0.0        4746.82224925         19936.0          ? 
  113        0.0        4746.91053686          6644.0       NoID 
  114        0.0        4746.97745513          1652.0       NoID 
  115     1027.0        4747.09372832           504.0          ? 
  117        0.0        4747.55811228          1646.0          ? 
  118        0.0        4747.61711364          9175.0        ThI 
  119     1054.6        4747.98332861           913.0        ThI 
  120     1061.4        4748.11304124          1602.0       NoID 
  122        0.0        4748.52906101           665.0          ? 
  124        0.0        4749.10796762          1259.0          ? 
  126        0.0        4749.28452384          2216.0          ? 
  127        0.0        4749.79807076         43868.0        ThI 
  128        0.0        4749.89361844         12186.0        ThI 
  130        0.0        4750.50704590           625.0          ? 
  131        0.0        4750.55839730           224.0          ? 
  132     1153.5        4751.12168304           582.0          ? 
  133        0.0        4751.33140447          1234.0       ThII 
  134        0.0        4751.40364433          1582.0       NoID 
  135     1163.6        4751.55290178           561.0          ? 
  137        0.0        4752.13883252           820.0       NoID 
  138        0.0        4752.20262961           826.0          ? 
  139        0.0        4752.31812501           621.0          ? 
  141        0.0        4752.59166153          8107.0        ThI 
  142        0.0        4752.64510836          2094.0          ? 
  143     1234.3        4753.81378668           841.0          ? 
  144        0.0        4754.20984773           547.0          ? 
  145        0.0        4754.31388916           830.0          ? 
  146        0.0        4754.40657860           999.0       ThII 
  147        0.0        4754.46475318           831.0          ? 
  148     1268.7        4754.94755425          1077.0       NoID 
  150     1309.4        4756.30265616           429.0          ? 
  151        0.0        4756.53365394          7533.0        ThI 
  152        0.0        4756.62010703          2026.0       ThII 
  153        0.0        4756.70129152         12596.0        ThI 
  154        0.0        4757.13597233          4138.0       NoID 
  156        0.0        4757.30237823          1857.0          ? 
  157     1344.2        4757.41620307          3939.0        ThI 
  158        0.0        4758.00589280         27306.0       NoID 
  159        0.0        4758.07822163         56217.0        ThI 
  160        0.0        4758.14920782        100946.0        ThI 
  164        0.0        4759.58488336          3904.0       ThII 
  165        0.0        4759.68820398         13450.0        ThI 
  168     1445.8        4760.63887604           993.0          ? 
  172     1487.3        4762.05201954           614.0          ? 
  173        0.0        4762.23010735          6599.0          ? 
  174        0.0        4762.30280808          1414.0          ? 
  176        0.0        4763.72672272          1019.0          ? 
  177        0.0        4763.78758659          3299.0       NoID 
  178     1551.8        4763.96553542          1112.0          ? 
  181     1606.2        4765.84381363           612.0          ? 
  182     1614.1        4765.97873287          1082.0          ? 
  183     1616.9        4766.10571922           627.0          ? 
  184     1625.2        4766.30429359          4500.0       NoID 
  188        0.0        4768.06125194         10275.0       ThII 
  189        0.0        4768.16652604          9056.0          ? 
  190     1698.2        4768.67741163         71205.0          ? 
  191        0.0        4770.28027081           691.0          ? 
  192        0.0        4770.38663961          4428.0          ? 
  193        0.0        4770.44421835          4188.0          ? 
  194        0.0        4770.58259967          7945.0       NoID 
  195        0.0        4770.65603621          1983.0          ? 
  196        0.0        4770.74462173          1600.0       ThII 
  197        0.0        4770.79856143          7592.0        ThI 
  198     1799.2        4771.86698325           620.0          ? 
  199        0.0        4771.98180282          1295.0          ? 
  200        0.0        4772.06807695           365.0          ? 
  201     1814.7        4772.29328426           610.0          ? 
  203     1831.2        4772.95875487           834.0          ? 
  206     1886.4        4774.69050286           654.0          ? 
  208        0.0        4775.06600933           792.0          ? 
  209     1902.4        4775.19207191           747.0          ? 
  211        0.0        4775.37194424          1845.0          ? 
  212        0.0        4775.47999260           690.0          ? 
  213        0.0        4775.54380768          2233.0        ThI 
  218        0.0        4777.64870874          2019.0          ? 
