 # ID       Xpix           Wavelength          Intens       Line 
  101     1122.3        6128.72207178         80855.0        ArI 
  103        0.0        6129.31753105          2609.0          ? 
  104        0.0        6129.41099398          1869.0          ? 
  105        0.0        6129.49003078         15176.0          ? 
  106        0.0        6129.54743638         38837.0        ThI 
  107        0.0        6129.69466588          1422.0          ? 
  108        0.0        6129.76867003          3544.0          ? 
  111        0.0        6130.75644506          5038.0          ? 
  112        0.0        6130.84022458          4063.0          ? 
  114     1187.9        6131.39070292           758.0          ? 
  115        0.0        6131.59016841          4147.0          ? 
  116        0.0        6131.66651193          5896.0          ? 
  117        0.0        6131.75101726          1124.0          ? 
  118     1203.1        6132.21920267          1912.0          ? 
  119        0.0        6132.36900448          4030.0          ? 
  120        0.0        6132.41706959          2479.0          ? 
  121        0.0        6132.77086968          4407.0          ? 
  122        0.0        6132.86182028         33112.0        ThI 
  123     1225.7        6133.05602018         60863.0        ThI 
  124        0.0        6133.17807744          4405.0          ? 
  125        0.0        6133.26944593          1674.0          ? 
  126        0.0        6133.59346101          4599.0          ? 
  127        0.0        6133.66954560           762.0          ? 
  130        0.0        6134.44828370          4223.0          ? 
  131        0.0        6134.55103913          3903.0          ? 
  132     1273.4        6135.15099719          1206.0          ? 
  137     1318.2        6137.01611885          3316.0          ? 
  144        0.0        6140.59809092          1800.0          ? 
  145        0.0        6140.69903684          3337.0          ? 
  146        0.0        6140.76522709         12536.0        ThI 
  147        0.0        6140.88407021          6041.0          ? 
  148        0.0        6140.98348653           958.0          ? 
  150        0.0        6141.63392204          1233.0          ? 
  151        0.0        6141.75686506          6353.0          ? 
  152     1443.0        6142.07411895         32348.0          ? 
  154     1455.7        6142.61176572          3504.0          ? 
  157        0.0        6144.27830563          1640.0          ? 
  158        0.0        6144.40732401           683.0          ? 
  159        0.0        6144.56529663          1941.0          ? 
  161     1519.8        6145.28646216         20776.0       ThII 
  163        0.0        6147.46717213          1698.0          ? 
  164        0.0        6147.60264178          1571.0          ? 
  165        0.0        6147.74254925          1217.0          ? 
  166        0.0        6147.87685822          1280.0          ? 
  167        0.0        6147.95503624          4352.0          ? 
  168        0.0        6148.06857378          6910.0          ? 
  169        0.0        6148.17995190          5168.0          ? 
  170        0.0        6148.26067425          1556.0          ? 
  171        0.0        6148.35465403          4896.0          ? 
  172        0.0        6148.47282233          1576.0          ? 
  173        0.0        6148.55141825          1884.0          ? 
  174        0.0        6148.67497810          2072.0          ? 
  175        0.0        6148.78816273          2032.0          ? 
  176        0.0        6148.88675128          2064.0          ? 
  178     1670.8        6151.51505415          8915.0        ThI 
  181        0.0        6153.32143652          2121.0          ? 
  182        0.0        6153.43609576          1679.0          ? 
  183        0.0        6153.53164313          1960.0          ? 
  184     1728.3        6153.75421141          2926.0          ? 
  186        0.0        6154.41520208          5266.0          ? 
  189        0.0        6155.47177161         41353.0          ? 
  192        0.0        6156.10438189          5838.0          ? 
  193        0.0        6156.22728991          2857.0          ? 
  194     1791.6        6156.43590994          1955.0          ? 
  195        0.0        6156.61502388          3467.0          ? 
  196        0.0        6156.75213610          1984.0          ? 
  198        0.0        6157.41194308          3678.0          ? 
  199        0.0        6157.53710250           575.0          ? 
  200        0.0        6158.11290301          1363.0          ? 
  201        0.0        6158.21249729          2192.0          ? 
  202        0.0        6158.30675400           760.0          ? 
  203        0.0        6158.39094941           278.0          ? 
  204        0.0        6158.47959163          1343.0          ? 
  205        0.0        6158.62794983          2280.0          ? 
  206        0.0        6158.75125374           821.0          ? 
  207        0.0        6158.85154584          1460.0          ? 
  208     1859.4        6159.05989594          2676.0          ? 
  210        0.0        6159.48479894          2336.0          ? 
  211        0.0        6159.61695448          1944.0          ? 
  212        0.0        6159.65694075          1537.0          ? 
  214        0.0        6161.64900928          1461.0          ? 
  215        0.0        6161.76195498          8516.0        ThI 
  217        0.0        6162.85131170          3744.0          ? 
  218        0.0        6162.96997486         23985.0        ThI 
  221     1979.7        6163.90483604          2517.0          ? 
